consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,3.53314,space,4.337615,5,2.667495,5,1.091525,1,2.09007,0,0,0,1,1,A2S591ZMEWMA5C,2,ma_1383096-a_w_outline.jpg,ma_1383096-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,1,1.765715,0,1,1,23,1,A2S591ZMEWMA5C,24,ma_38466626-a_w_outline.jpg,ma_38466626-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,5,2.383875,0,2,2,8,1,A2S591ZMEWMA5C,9,ma_90405028-a_w_outline.jpg,ma_90405028-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,1,3.14097,0,3,3,7,1,A2S591ZMEWMA5C,8,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,3,2.743255,0,4,4,4,1,A2S591ZMEWMA5C,5,ma_48384711-a_w_outline.jpg,ma_48384711-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,1,1.925935,0,5,5,11,1,A2S591ZMEWMA5C,12,ma_83536470-a_w_outline.jpg,ma_83536470-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,1,1.760095,0,6,6,2,1,A2S591ZMEWMA5C,3,ma_12178414-a_w_outline.jpg,ma_12178414-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,2,0.049975,0,7,7,21,1,A2S591ZMEWMA5C,22,ma_77574131-a_w_outline.jpg,ma_77574131-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,1,2.550385,0,8,8,28,1,A2S591ZMEWMA5C,29,ma_3099758-a_w_outline.jpg,ma_3099758-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,1,2.22986,0,9,9,25,1,A2S591ZMEWMA5C,26,ma_4247084-a_w_outline.jpg,ma_4247084-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,1,1.996815,0,10,10,17,1,A2S591ZMEWMA5C,18,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,1,1.5518,0,11,11,6,1,A2S591ZMEWMA5C,7,ma_70687495-a_w_outline.jpg,ma_70687495-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,1,2.05675,0,12,12,27,1,A2S591ZMEWMA5C,28,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,1,2.254435,0,13,13,26,1,A2S591ZMEWMA5C,27,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,1,2.481185,0,14,14,24,1,A2S591ZMEWMA5C,25,ma_13141692-a_w_outline.jpg,ma_13141692-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,1,1.538425,0,15,15,15,1,A2S591ZMEWMA5C,16,ma_12115280-a_w_outline.jpg,ma_12115280-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,1,1.480495,0,16,16,18,1,A2S591ZMEWMA5C,19,ma_16527526-a_w_outline.jpg,ma_16527526-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,1,1.440295,0,17,17,9,1,A2S591ZMEWMA5C,10,ma_85741618-a_w_outline.jpg,ma_85741618-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,1,1.432485,0,18,18,29,1,A2S591ZMEWMA5C,30,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,1,1.99572,0,19,19,19,1,A2S591ZMEWMA5C,20,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,1,2.702505,0,20,20,5,1,A2S591ZMEWMA5C,6,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
,,,,,,,,1,1.80651,0,21,21,22,1,A2S591ZMEWMA5C,23,ma_79573638-a_w_outline.jpg,ma_79573638-b_w_outline.jpg,23,m,A2S591ZMEWMA5C,2020-10-30_18h43.11.262,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,ZQAE9,ZQAE9,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,3EA3QWIZ4JYFB21AWGM3TJQHQITTIU,250969,250969,,,,
