consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,5.238075,space,182.687975,3,19.478095,3,8.72376,2,14.51352,0,0,0,14,1,A27MJOV91GA8R3,15,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg,33,m,A27MJOV91GA8R3,2020-11-08_23h11.50.738,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,LGQZ9,LGQZ9,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,250969,250969,,,,
,,,,,,,,2,3.85066,0,1,1,20,1,A27MJOV91GA8R3,21,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg,33,m,A27MJOV91GA8R3,2020-11-08_23h11.50.738,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,LGQZ9,LGQZ9,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,250969,250969,,,,
,,,,,,,,1,6.2882,0,2,2,4,1,A27MJOV91GA8R3,5,ma_62096551-a_w_outline.jpg,ma_62096551-b_w_outline.jpg,33,m,A27MJOV91GA8R3,2020-11-08_23h11.50.738,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,LGQZ9,LGQZ9,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,250969,250969,,,,
,,,,,,,,1,3.58584,0,3,3,23,1,A27MJOV91GA8R3,24,ma_12178414-a_w_outline.jpg,ma_12178414-b_w_outline.jpg,33,m,A27MJOV91GA8R3,2020-11-08_23h11.50.738,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,LGQZ9,LGQZ9,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,250969,250969,,,,
,,,,,,,,4,4.05397,0,4,4,21,1,A27MJOV91GA8R3,22,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg,33,m,A27MJOV91GA8R3,2020-11-08_23h11.50.738,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,LGQZ9,LGQZ9,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,250969,250969,,,,
,,,,,,,,2,4.43487,0,5,5,0,1,A27MJOV91GA8R3,1,ma_51856108-a_w_outline.jpg,ma_51856108-b_w_outline.jpg,33,m,A27MJOV91GA8R3,2020-11-08_23h11.50.738,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,LGQZ9,LGQZ9,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,250969,250969,,,,
,,,,,,,,4,8.42378,0,6,6,25,1,A27MJOV91GA8R3,26,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg,33,m,A27MJOV91GA8R3,2020-11-08_23h11.50.738,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,LGQZ9,LGQZ9,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,250969,250969,,,,
,,,,,,,,1,4.672305,0,7,7,17,1,A27MJOV91GA8R3,18,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg,33,m,A27MJOV91GA8R3,2020-11-08_23h11.50.738,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,LGQZ9,LGQZ9,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,250969,250969,,,,
,,,,,,,,1,10.53828,0,8,8,7,1,A27MJOV91GA8R3,8,ma_44993860-a_w_outline.jpg,ma_44993860-b_w_outline.jpg,33,m,A27MJOV91GA8R3,2020-11-08_23h11.50.738,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,LGQZ9,LGQZ9,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,250969,250969,,,,
,,,,,,,,2,3.605645,0,9,9,5,1,A27MJOV91GA8R3,6,ma_13873251-a_w_outline.jpg,ma_13873251-b_w_outline.jpg,33,m,A27MJOV91GA8R3,2020-11-08_23h11.50.738,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,LGQZ9,LGQZ9,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,3ZQIG0FLQFJCPPP4QSQXVSNA3KAWV0,250969,250969,,,,
