consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,18.331335,space,14.547265,5,2.262465,5,2.08315,4,3.955625,0,0,0,2,1,A3CWEN6Y21V7TL,3,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg,72,f,A3CWEN6Y21V7TL,2020-11-14_10h16.59.340,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,257566,257566,,,,
,,,,,,,,5,3.65264,0,1,1,14,1,A3CWEN6Y21V7TL,15,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg,72,f,A3CWEN6Y21V7TL,2020-11-14_10h16.59.340,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,257566,257566,,,,
,,,,,,,,4,3.78165,0,2,2,8,1,A3CWEN6Y21V7TL,9,ma_38546029-a_w_outline.jpg,ma_38546029-b_w_outline.jpg,72,f,A3CWEN6Y21V7TL,2020-11-14_10h16.59.340,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,257566,257566,,,,
,,,,,,,,5,5.79207,0,3,3,19,1,A3CWEN6Y21V7TL,20,ma_1383096-a_w_outline.jpg,ma_1383096-b_w_outline.jpg,72,f,A3CWEN6Y21V7TL,2020-11-14_10h16.59.340,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,257566,257566,,,,
,,,,,,,,5,5.4859,0,4,4,12,1,A3CWEN6Y21V7TL,13,ma_98156944-a_w_outline.jpg,ma_98156944-b_w_outline.jpg,72,f,A3CWEN6Y21V7TL,2020-11-14_10h16.59.340,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,257566,257566,,,,
,,,,,,,,5,3.152655,0,5,5,5,1,A3CWEN6Y21V7TL,6,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg,72,f,A3CWEN6Y21V7TL,2020-11-14_10h16.59.340,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,257566,257566,,,,
,,,,,,,,3,5.48601,0,6,6,22,1,A3CWEN6Y21V7TL,23,ma_4247084-a_w_outline.jpg,ma_4247084-b_w_outline.jpg,72,f,A3CWEN6Y21V7TL,2020-11-14_10h16.59.340,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,257566,257566,,,,
,,,,,,,,1,6.83614,0,7,7,18,1,A3CWEN6Y21V7TL,19,ma_13873251-a_w_outline.jpg,ma_13873251-b_w_outline.jpg,72,f,A3CWEN6Y21V7TL,2020-11-14_10h16.59.340,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,257566,257566,,,,
,,,,,,,,5,3.03608,0,8,8,23,1,A3CWEN6Y21V7TL,24,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg,72,f,A3CWEN6Y21V7TL,2020-11-14_10h16.59.340,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,257566,257566,,,,
,,,,,,,,5,3.636235,0,9,9,20,1,A3CWEN6Y21V7TL,21,ma_18345691-a_w_outline.jpg,ma_18345691-b_w_outline.jpg,72,f,A3CWEN6Y21V7TL,2020-11-14_10h16.59.340,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,ZOKS6,ZOKS6,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,3SKRO2GZ72U58DFPU0N50TMZS3WK1U,257566,257566,,,,
