consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,5.039705,space,18.173825,5,5.510565,5,1.90513,2,7.750765,0,0,0,17,1,A3FBC5W56LKQXL,19,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg,58,f,A3FBC5W56LKQXL,2020-11-14_15h24.00.866,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,QZAQ6,QZAQ6,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,257566,257566,,,,
,,,,,,,,1,4.13495,0,1,1,22,1,A3FBC5W56LKQXL,23,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg,58,f,A3FBC5W56LKQXL,2020-11-14_15h24.00.866,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,QZAQ6,QZAQ6,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,257566,257566,,,,
,,,,,,,,1,4.318975,0,2,2,7,1,A3FBC5W56LKQXL,8,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg,58,f,A3FBC5W56LKQXL,2020-11-14_15h24.00.866,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,QZAQ6,QZAQ6,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,257566,257566,,,,
,,,,,,,,2,6.317655,0,3,3,1,1,A3FBC5W56LKQXL,2,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg,58,f,A3FBC5W56LKQXL,2020-11-14_15h24.00.866,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,QZAQ6,QZAQ6,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,257566,257566,,,,
,,,,,,,,2,2.66977,0,4,4,0,1,A3FBC5W56LKQXL,1,ma_75081153-a_w_outline.jpg,ma_75081153-b_w_outline.jpg,58,f,A3FBC5W56LKQXL,2020-11-14_15h24.00.866,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,QZAQ6,QZAQ6,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,257566,257566,,,,
,,,,,,,,2,4.75116,0,5,5,28,1,A3FBC5W56LKQXL,29,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg,58,f,A3FBC5W56LKQXL,2020-11-14_15h24.00.866,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,QZAQ6,QZAQ6,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,257566,257566,,,,
,,,,,,,,2,2.786905,0,6,6,29,1,A3FBC5W56LKQXL,30,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg,58,f,A3FBC5W56LKQXL,2020-11-14_15h24.00.866,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,QZAQ6,QZAQ6,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,257566,257566,,,,
,,,,,,,,1,4.05204,0,7,7,3,1,A3FBC5W56LKQXL,4,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg,58,f,A3FBC5W56LKQXL,2020-11-14_15h24.00.866,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,QZAQ6,QZAQ6,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,257566,257566,,,,
,,,,,,,,1,6.85067,0,8,8,2,1,A3FBC5W56LKQXL,3,ma_13873251-a_w_outline.jpg,ma_13873251-b_w_outline.jpg,58,f,A3FBC5W56LKQXL,2020-11-14_15h24.00.866,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,QZAQ6,QZAQ6,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,257566,257566,,,,
,,,,,,,,2,4.302065,0,9,9,16,1,A3FBC5W56LKQXL,17,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg,58,f,A3FBC5W56LKQXL,2020-11-14_15h24.00.866,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,QZAQ6,QZAQ6,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,3QAPZX2QN5GAK8QH9BD1MSHV6CQ029,257566,257566,,,,
