consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,9.435375,space,9.263505,5,2.61797,5,1.430675,2,4.747915,0,0,0,23,1,AL8KOIH1DJ7D9,24,ma_62096551-a_w_outline.jpg,ma_62096551-b_w_outline.jpg,34,m,AL8KOIH1DJ7D9,2020-11-14_12h35.23.288,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,54YH6,54YH6,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,257566,257566,,,,
,,,,,,,,2,2.718225,0,1,1,24,1,AL8KOIH1DJ7D9,25,ma_38466626-a_w_outline.jpg,ma_38466626-b_w_outline.jpg,34,m,AL8KOIH1DJ7D9,2020-11-14_12h35.23.288,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,54YH6,54YH6,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,257566,257566,,,,
,,,,,,,,3,3.11813,0,2,2,25,1,AL8KOIH1DJ7D9,26,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg,34,m,AL8KOIH1DJ7D9,2020-11-14_12h35.23.288,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,54YH6,54YH6,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,257566,257566,,,,
,,,,,,,,1,3.36946,0,3,3,20,1,AL8KOIH1DJ7D9,21,ma_44993860-a_w_outline.jpg,ma_44993860-b_w_outline.jpg,34,m,AL8KOIH1DJ7D9,2020-11-14_12h35.23.288,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,54YH6,54YH6,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,257566,257566,,,,
,,,,,,,,1,5.70101,0,4,4,0,1,AL8KOIH1DJ7D9,1,ma_95091295-a_w_outline.jpg,ma_95091295-b_w_outline.jpg,34,m,AL8KOIH1DJ7D9,2020-11-14_12h35.23.288,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,54YH6,54YH6,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,257566,257566,,,,
,,,,,,,,1,3.100795,0,5,5,11,1,AL8KOIH1DJ7D9,12,ma_48486405-a_w_outline.jpg,ma_48486405-b_w_outline.jpg,34,m,AL8KOIH1DJ7D9,2020-11-14_12h35.23.288,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,54YH6,54YH6,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,257566,257566,,,,
,,,,,,,,2,2.95076,0,6,6,14,1,AL8KOIH1DJ7D9,15,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg,34,m,AL8KOIH1DJ7D9,2020-11-14_12h35.23.288,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,54YH6,54YH6,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,257566,257566,,,,
,,,,,,,,1,2.90085,0,7,7,10,1,AL8KOIH1DJ7D9,11,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg,34,m,AL8KOIH1DJ7D9,2020-11-14_12h35.23.288,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,54YH6,54YH6,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,257566,257566,,,,
,,,,,,,,3,2.934395,0,8,8,22,1,AL8KOIH1DJ7D9,23,ma_3099758-a_w_outline.jpg,ma_3099758-b_w_outline.jpg,34,m,AL8KOIH1DJ7D9,2020-11-14_12h35.23.288,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,54YH6,54YH6,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,257566,257566,,,,
,,,,,,,,1,3.084015,0,9,9,26,1,AL8KOIH1DJ7D9,27,ma_12115280-a_w_outline.jpg,ma_12115280-b_w_outline.jpg,34,m,AL8KOIH1DJ7D9,2020-11-14_12h35.23.288,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,54YH6,54YH6,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,257566,257566,,,,
,,,,,,,,3,3.41576,0,10,10,19,1,AL8KOIH1DJ7D9,20,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg,34,m,AL8KOIH1DJ7D9,2020-11-14_12h35.23.288,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,54YH6,54YH6,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,257566,257566,,,,
,,,,,,,,4,3.750725,0,11,11,27,1,AL8KOIH1DJ7D9,28,ma_27857618-a_w_outline.jpg,ma_27857618-b_w_outline.jpg,34,m,AL8KOIH1DJ7D9,2020-11-14_12h35.23.288,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,54YH6,54YH6,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,257566,257566,,,,
,,,,,,,,3,4.249135,0,12,12,6,1,AL8KOIH1DJ7D9,7,ma_73637203-a_w_outline.jpg,ma_73637203-b_w_outline.jpg,34,m,AL8KOIH1DJ7D9,2020-11-14_12h35.23.288,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,54YH6,54YH6,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,257566,257566,,,,
,,,,,,,,2,2.684125,0,13,13,3,1,AL8KOIH1DJ7D9,4,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg,34,m,AL8KOIH1DJ7D9,2020-11-14_12h35.23.288,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,54YH6,54YH6,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,257566,257566,,,,
,,,,,,,,2,2.969235,0,14,14,17,1,AL8KOIH1DJ7D9,18,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg,34,m,AL8KOIH1DJ7D9,2020-11-14_12h35.23.288,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,54YH6,54YH6,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,257566,257566,,,,
,,,,,,,,3,2.417405,0,15,15,12,1,AL8KOIH1DJ7D9,13,ma_90405028-a_w_outline.jpg,ma_90405028-b_w_outline.jpg,34,m,AL8KOIH1DJ7D9,2020-11-14_12h35.23.288,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,54YH6,54YH6,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,257566,257566,,,,
,,,,,,,,1,2.584085,0,16,16,7,1,AL8KOIH1DJ7D9,8,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg,34,m,AL8KOIH1DJ7D9,2020-11-14_12h35.23.288,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,54YH6,54YH6,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,257566,257566,,,,
,,,,,,,,3,4.0863,0,17,17,18,1,AL8KOIH1DJ7D9,19,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg,34,m,AL8KOIH1DJ7D9,2020-11-14_12h35.23.288,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,54YH6,54YH6,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,257566,257566,,,,
,,,,,,,,3,2.96909,0,18,18,13,1,AL8KOIH1DJ7D9,14,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg,34,m,AL8KOIH1DJ7D9,2020-11-14_12h35.23.288,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,54YH6,54YH6,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,257566,257566,,,,
,,,,,,,,4,2.31745,0,19,19,4,1,AL8KOIH1DJ7D9,5,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg,34,m,AL8KOIH1DJ7D9,2020-11-14_12h35.23.288,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0Y3LXJY,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,54YH6,54YH6,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,3HYA4D452SM1HC57CTWMPZ4ZCD3F2E,257566,257566,,,,
