consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,10.20365,space,32.1787,5,6.693595,5,1.807445,5,4.96541,0,0,0,3,1,A18CTR5TVQEXQB,4,ma_51856108-a_w_outline.jpg,ma_51856108-b_w_outline.jpg,50,m,A18CTR5TVQEXQB,2020-10-26_01h34.07.040,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3OUYGIZWR816CFRNB9ODI5POEL20PB,WGUO9,WGUO9,3OUYGIZWR816CFRNB9ODI5POEL20PB,3OUYGIZWR816CFRNB9ODI5POEL20PB,250969,250969,,,,
,,,,,,,,5,3.77732,0,1,1,5,1,A18CTR5TVQEXQB,6,ma_83536470-a_w_outline.jpg,ma_83536470-b_w_outline.jpg,50,m,A18CTR5TVQEXQB,2020-10-26_01h34.07.040,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3OUYGIZWR816CFRNB9ODI5POEL20PB,WGUO9,WGUO9,3OUYGIZWR816CFRNB9ODI5POEL20PB,3OUYGIZWR816CFRNB9ODI5POEL20PB,250969,250969,,,,
,,,,,,,,5,5.195985,0,2,2,21,1,A18CTR5TVQEXQB,22,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg,50,m,A18CTR5TVQEXQB,2020-10-26_01h34.07.040,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3OUYGIZWR816CFRNB9ODI5POEL20PB,WGUO9,WGUO9,3OUYGIZWR816CFRNB9ODI5POEL20PB,3OUYGIZWR816CFRNB9ODI5POEL20PB,250969,250969,,,,
,,,,,,,,5,2.6751,0,3,3,25,1,A18CTR5TVQEXQB,26,ma_12178414-a_w_outline.jpg,ma_12178414-b_w_outline.jpg,50,m,A18CTR5TVQEXQB,2020-10-26_01h34.07.040,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3OUYGIZWR816CFRNB9ODI5POEL20PB,WGUO9,WGUO9,3OUYGIZWR816CFRNB9ODI5POEL20PB,3OUYGIZWR816CFRNB9ODI5POEL20PB,250969,250969,,,,
,,,,,,,,5,3.709885,0,4,4,27,1,A18CTR5TVQEXQB,28,ma_22020472-a_w_outline.jpg,ma_22020472-b_w_outline.jpg,50,m,A18CTR5TVQEXQB,2020-10-26_01h34.07.040,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3OUYGIZWR816CFRNB9ODI5POEL20PB,WGUO9,WGUO9,3OUYGIZWR816CFRNB9ODI5POEL20PB,3OUYGIZWR816CFRNB9ODI5POEL20PB,250969,250969,,,,
,,,,,,,,4,5.13901,0,5,5,18,1,A18CTR5TVQEXQB,19,ma_79241011-a_w_outline.jpg,ma_79241011-b_w_outline.jpg,50,m,A18CTR5TVQEXQB,2020-10-26_01h34.07.040,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3OUYGIZWR816CFRNB9ODI5POEL20PB,WGUO9,WGUO9,3OUYGIZWR816CFRNB9ODI5POEL20PB,3OUYGIZWR816CFRNB9ODI5POEL20PB,250969,250969,,,,
,,,,,,,,4,4.55276,0,6,6,29,1,A18CTR5TVQEXQB,30,ma_12115280-a_w_outline.jpg,ma_12115280-b_w_outline.jpg,50,m,A18CTR5TVQEXQB,2020-10-26_01h34.07.040,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3OUYGIZWR816CFRNB9ODI5POEL20PB,WGUO9,WGUO9,3OUYGIZWR816CFRNB9ODI5POEL20PB,3OUYGIZWR816CFRNB9ODI5POEL20PB,250969,250969,,,,
,,,,,,,,5,4.389545,0,7,7,26,1,A18CTR5TVQEXQB,27,ma_77574131-a_w_outline.jpg,ma_77574131-b_w_outline.jpg,50,m,A18CTR5TVQEXQB,2020-10-26_01h34.07.040,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3OUYGIZWR816CFRNB9ODI5POEL20PB,WGUO9,WGUO9,3OUYGIZWR816CFRNB9ODI5POEL20PB,3OUYGIZWR816CFRNB9ODI5POEL20PB,250969,250969,,,,
,,,,,,,,5,2.73458,0,8,8,4,1,A18CTR5TVQEXQB,5,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg,50,m,A18CTR5TVQEXQB,2020-10-26_01h34.07.040,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3OUYGIZWR816CFRNB9ODI5POEL20PB,WGUO9,WGUO9,3OUYGIZWR816CFRNB9ODI5POEL20PB,3OUYGIZWR816CFRNB9ODI5POEL20PB,250969,250969,,,,
,,,,,,,,2,8.365235,0,9,9,8,1,A18CTR5TVQEXQB,9,ma_31236119-a_w_outline.jpg,ma_31236119-b_w_outline.jpg,50,m,A18CTR5TVQEXQB,2020-10-26_01h34.07.040,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOE87N8W,3OUYGIZWR816CFRNB9ODI5POEL20PB,WGUO9,WGUO9,3OUYGIZWR816CFRNB9ODI5POEL20PB,3OUYGIZWR816CFRNB9ODI5POEL20PB,250969,250969,,,,
