workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3K0E7TSPX25GH,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,22.056,-1,1,7254,314,223
A3K0E7TSPX25GH,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,30.261,-1,2,6492,418,261
A3K0E7TSPX25GH,NA,NA,wolfe_image-106-a,wolfe_image-106-as,wolfe_image-106-b,wolfe_image-106-bs,70.047,-1,3,38135,455,135
A3K0E7TSPX25GH,NA,NA,wolfe_image-031-a,wolfe_image-031-as,wolfe_image-031-b,wolfe_image-031-bs,124.183,-1,4,52674,585,199
A3K0E7TSPX25GH,NA,NA,wolfe_image-077-a,wolfe_image-077-as,wolfe_image-077-b,wolfe_image-077-bs,131.447,-1,5,7229,585,199
A3K0E7TSPX25GH,NA,NA,wolfe_image-086-a,wolfe_image-086-as,wolfe_image-086-b,wolfe_image-086-bs,142.382,-1,6,8640,448,80
A3K0E7TSPX25GH,NA,NA,wolfe_image-001-a,wolfe_image-001-as,wolfe_image-001-b,wolfe_image-001-bs,158.794,-1,7,14766,139,357
A3K0E7TSPX25GH,NA,NA,wolfe_image-041-a,wolfe_image-041-as,wolfe_image-041-b,wolfe_image-041-bs,188.411,-1,8,28062,46,378
A3K0E7TSPX25GH,NA,NA,wolfe_image-113-a,wolfe_image-113-as,wolfe_image-113-b,wolfe_image-113-bs,196.771,-1,9,6937,322,308
A3K0E7TSPX25GH,NA,NA,wolfe_image-100-a,wolfe_image-100-as,wolfe_image-100-b,wolfe_image-100-bs,219.3,-1,10,21207,612,321
A3K0E7TSPX25GH,NA,NA,wolfe_image-025-a,wolfe_image-025-as,wolfe_image-025-b,wolfe_image-025-bs,229.351,-1,11,8750,453,163
A3K0E7TSPX25GH,NA,NA,wolfe_image-087-a,wolfe_image-087-as,wolfe_image-087-b,wolfe_image-087-bs,272.103,-1,12,40348,210,269
A3K0E7TSPX25GH,NA,NA,wolfe_image-023-a,wolfe_image-023-as,wolfe_image-023-b,wolfe_image-023-bs,282.695,-1,13,8983,95,391
A3K0E7TSPX25GH,NA,NA,wolfe_image-035-a,wolfe_image-035-as,wolfe_image-035-b,wolfe_image-035-bs,293.211,-1,14,8607,66,179
A3K0E7TSPX25GH,NA,NA,wolfe_image-085-a,wolfe_image-085-as,wolfe_image-085-b,wolfe_image-085-bs,308.214,-1,15,12832,71,198
A3K0E7TSPX25GH,NA,NA,wolfe_image-083-a,wolfe_image-083-as,wolfe_image-083-b,wolfe_image-083-bs,366.602,-1,16,55743,235,244
A3K0E7TSPX25GH,NA,NA,wolfe_image-117-a,wolfe_image-117-as,wolfe_image-117-b,wolfe_image-117-bs,373.841,-1,17,7222,235,243
A3K0E7TSPX25GH,NA,NA,wolfe_image-042-a,wolfe_image-042-as,wolfe_image-042-b,wolfe_image-042-bs,394.978,-1,18,19945,214,80
A3K0E7TSPX25GH,NA,NA,wolfe_image-118-a,wolfe_image-118-as,wolfe_image-118-b,wolfe_image-118-bs,407.726,-1,19,10840,615,305
A3K0E7TSPX25GH,NA,NA,wolfe_image-097-a,wolfe_image-097-as,wolfe_image-097-b,wolfe_image-097-bs,428.962,-1,20,19070,112,373
A3K0E7TSPX25GH,NA,NA,wolfe_image-080-a,wolfe_image-080-as,wolfe_image-080-b,wolfe_image-080-bs,456.497,-1,21,26057,14,188
A3K0E7TSPX25GH,NA,NA,wolfe_image-078-a,wolfe_image-078-as,wolfe_image-078-b,wolfe_image-078-bs,464.79,-1,22,6743,372,153
A3K0E7TSPX25GH,NA,NA,wolfe_image-121-a,wolfe_image-121-as,wolfe_image-121-b,wolfe_image-121-bs,479.251,-1,23,12918,269,319
A3K0E7TSPX25GH,NA,NA,wolfe_image-115-a,wolfe_image-115-as,wolfe_image-115-b,wolfe_image-115-bs,491.896,-1,24,10695,127,322
A3K0E7TSPX25GH,NA,NA,wolfe_image-092-a,wolfe_image-092-as,wolfe_image-092-b,wolfe_image-092-bs,500.246,-1,25,6810,82,373
A3K0E7TSPX25GH,NA,NA,wolfe_image-003-a,wolfe_image-003-as,wolfe_image-003-b,wolfe_image-003-bs,510.903,-1,26,8941,63,34
A3K0E7TSPX25GH,NA,NA,wolfe_image-105-a,wolfe_image-105-as,wolfe_image-105-b,wolfe_image-105-bs,524.408,-1,27,10673,484,219
A3K0E7TSPX25GH,NA,NA,wolfe_image-030-a,wolfe_image-030-as,wolfe_image-030-b,wolfe_image-030-bs,542.826,-1,28,15916,442,249
A3K0E7TSPX25GH,NA,NA,wolfe_image-006-a,wolfe_image-006-as,wolfe_image-006-b,wolfe_image-006-bs,555.763,-1,29,10610,596,157
A3K0E7TSPX25GH,NA,NA,wolfe_image-015-a,wolfe_image-015-as,wolfe_image-015-b,wolfe_image-015-bs,572.838,-1,30,14935,147,267
A3K0E7TSPX25GH,NA,NA,wolfe_image-016-a,wolfe_image-016-as,wolfe_image-016-b,wolfe_image-016-bs,590.847,-1,31,16702,411,318
A3K0E7TSPX25GH,NA,NA,wolfe_image-002-a,wolfe_image-002-as,wolfe_image-002-b,wolfe_image-002-bs,612.485,-1,32,19375,291,233
A3K0E7TSPX25GH,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,620.729,-1,33,6460,399,233
