workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2615YW1YERQBO,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,16.238,-1,1,9168,301,252
A2615YW1YERQBO,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,24.789,-1,2,6695,405,265
A2615YW1YERQBO,NA,NA,wolfe_image-119-a,wolfe_image-119-as,wolfe_image-119-b,wolfe_image-119-bs,33.829,-1,3,7599,60,348
A2615YW1YERQBO,NA,NA,wolfe_image-028-a,wolfe_image-028-as,wolfe_image-028-b,wolfe_image-028-bs,43.093,-1,4,6799,354,470
A2615YW1YERQBO,NA,NA,wolfe_image-137-a,wolfe_image-137-as,wolfe_image-137-b,wolfe_image-137-bs,51.821,-1,5,6671,208,253
A2615YW1YERQBO,NA,NA,wolfe_image-010-a,wolfe_image-010-as,wolfe_image-010-b,wolfe_image-010-bs,60.485,-1,6,6648,63,145
A2615YW1YERQBO,NA,NA,wolfe_image-077-a,wolfe_image-077-as,wolfe_image-077-b,wolfe_image-077-bs,68.813,-1,7,6589,377,318
A2615YW1YERQBO,NA,NA,wolfe_image-027-a,wolfe_image-027-as,wolfe_image-027-b,wolfe_image-027-bs,78.293,-1,8,6855,325,373
A2615YW1YERQBO,NA,NA,wolfe_image-089-a,wolfe_image-089-as,wolfe_image-089-b,wolfe_image-089-bs,87.749,-1,9,6736,359,312
A2615YW1YERQBO,NA,NA,wolfe_image-019-a,wolfe_image-019-as,wolfe_image-019-b,wolfe_image-019-bs,96.693,-1,10,6751,94,198
A2615YW1YERQBO,NA,NA,wolfe_image-034-a,wolfe_image-034-as,wolfe_image-034-b,wolfe_image-034-bs,105.263,-1,11,6745,465,353
A2615YW1YERQBO,NA,NA,wolfe_image-135-a,wolfe_image-135-as,wolfe_image-135-b,wolfe_image-135-bs,113.878,-1,12,6896,422,174
A2615YW1YERQBO,NA,NA,wolfe_image-084-a,wolfe_image-084-as,wolfe_image-084-b,wolfe_image-084-bs,122.262,-1,13,6663,213,294
A2615YW1YERQBO,NA,NA,wolfe_image-006-a,wolfe_image-006-as,wolfe_image-006-b,wolfe_image-006-bs,130.159,-1,14,6569,589,159
A2615YW1YERQBO,NA,NA,wolfe_image-076-a,wolfe_image-076-as,wolfe_image-076-b,wolfe_image-076-bs,193.909,-1,15,60000,648,9
A2615YW1YERQBO,NA,NA,wolfe_image-133-a,wolfe_image-133-as,wolfe_image-133-b,wolfe_image-133-bs,202.325,-1,16,6832,472,162
A2615YW1YERQBO,NA,NA,wolfe_image-086-a,wolfe_image-086-as,wolfe_image-086-b,wolfe_image-086-bs,217.495,-1,17,13505,454,79
A2615YW1YERQBO,NA,NA,wolfe_image-030-a,wolfe_image-030-as,wolfe_image-030-b,wolfe_image-030-bs,225.831,-1,18,6769,444,249
A2615YW1YERQBO,NA,NA,wolfe_image-129-a,wolfe_image-129-as,wolfe_image-129-b,wolfe_image-129-bs,288.117,-1,19,60000,653,10
A2615YW1YERQBO,NA,NA,wolfe_image-122-a,wolfe_image-122-as,wolfe_image-122-b,wolfe_image-122-bs,296.868,-1,20,7008,216,402
A2615YW1YERQBO,NA,NA,wolfe_image-091-a,wolfe_image-091-as,wolfe_image-091-b,wolfe_image-091-bs,358.06,-1,21,60000,662,4
A2615YW1YERQBO,NA,NA,wolfe_image-121-a,wolfe_image-121-as,wolfe_image-121-b,wolfe_image-121-bs,366.604,-1,22,6729,271,314
A2615YW1YERQBO,NA,NA,wolfe_image-116-a,wolfe_image-116-as,wolfe_image-116-b,wolfe_image-116-bs,436.892,-1,23,60000,657,8
A2615YW1YERQBO,NA,NA,wolfe_image-033-a,wolfe_image-033-as,wolfe_image-033-b,wolfe_image-033-bs,444.804,-1,24,6778,73,46
A2615YW1YERQBO,NA,NA,wolfe_image-032-a,wolfe_image-032-as,wolfe_image-032-b,wolfe_image-032-bs,452.908,-1,25,7104,587,467
A2615YW1YERQBO,NA,NA,wolfe_image-094-a,wolfe_image-094-as,wolfe_image-094-b,wolfe_image-094-bs,461.298,-1,26,6810,236,212
A2615YW1YERQBO,NA,NA,wolfe_image-044-a,wolfe_image-044-as,wolfe_image-044-b,wolfe_image-044-bs,469.234,-1,27,6696,118,343
A2615YW1YERQBO,NA,NA,wolfe_image-088-a,wolfe_image-088-as,wolfe_image-088-b,wolfe_image-088-bs,531.237,-1,28,60000,652,19
A2615YW1YERQBO,NA,NA,wolfe_image-035-a,wolfe_image-035-as,wolfe_image-035-b,wolfe_image-035-bs,539.309,-1,29,6834,57,176
A2615YW1YERQBO,NA,NA,wolfe_image-047-a,wolfe_image-047-as,wolfe_image-047-b,wolfe_image-047-bs,548.317,-1,30,6746,143,317
A2615YW1YERQBO,NA,NA,wolfe_image-098-a,wolfe_image-098-as,wolfe_image-098-b,wolfe_image-098-bs,559.165,-1,31,9050,271,414
A2615YW1YERQBO,NA,NA,wolfe_image-087-a,wolfe_image-087-as,wolfe_image-087-b,wolfe_image-087-bs,621.156,-1,32,60000,656,7
A2615YW1YERQBO,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,629.844,-1,33,6833,416,219
