workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A2A5HAPJD18TRU,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,25.498,-1,1,7511,311,241
A2A5HAPJD18TRU,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,33.334,-1,2,6984,424,259
A2A5HAPJD18TRU,NA,NA,wolfe_image-040-a,wolfe_image-040-as,wolfe_image-040-b,wolfe_image-040-bs,41.662,-1,3,7717,129,122
A2A5HAPJD18TRU,NA,NA,wolfe_image-012-a,wolfe_image-012-as,wolfe_image-012-b,wolfe_image-012-bs,49.15,-1,4,6638,518,425
A2A5HAPJD18TRU,NA,NA,wolfe_image-136-a,wolfe_image-136-as,wolfe_image-136-b,wolfe_image-136-bs,56.9,-1,5,6718,70,348
A2A5HAPJD18TRU,NA,NA,wolfe_image-086-a,wolfe_image-086-as,wolfe_image-086-b,wolfe_image-086-bs,67.766,-1,6,10223,449,79
A2A5HAPJD18TRU,NA,NA,wolfe_image-089-a,wolfe_image-089-as,wolfe_image-089-b,wolfe_image-089-bs,75.416,-1,7,6894,387,351
A2A5HAPJD18TRU,NA,NA,wolfe_image-103-a,wolfe_image-103-as,wolfe_image-103-b,wolfe_image-103-bs,83.324,-1,8,6708,139,326
A2A5HAPJD18TRU,NA,NA,wolfe_image-111-a,wolfe_image-111-as,wolfe_image-111-b,wolfe_image-111-bs,90.694,-1,9,6879,230,251
A2A5HAPJD18TRU,NA,NA,wolfe_image-020-a,wolfe_image-020-as,wolfe_image-020-b,wolfe_image-020-bs,98.215,-1,10,6582,317,340
A2A5HAPJD18TRU,NA,NA,wolfe_image-021-a,wolfe_image-021-as,wolfe_image-021-b,wolfe_image-021-bs,105.579,-1,11,6599,372,291
A2A5HAPJD18TRU,NA,NA,wolfe_image-098-a,wolfe_image-098-as,wolfe_image-098-b,wolfe_image-098-bs,113.037,-1,12,6636,264,417
A2A5HAPJD18TRU,NA,NA,wolfe_image-095-a,wolfe_image-095-as,wolfe_image-095-b,wolfe_image-095-bs,120.323,-1,13,6593,197,298
A2A5HAPJD18TRU,NA,NA,wolfe_image-044-a,wolfe_image-044-as,wolfe_image-044-b,wolfe_image-044-bs,127.687,-1,14,6518,117,341
A2A5HAPJD18TRU,NA,NA,wolfe_image-079-a,wolfe_image-079-as,wolfe_image-079-b,wolfe_image-079-bs,135.069,-1,15,6624,164,181
A2A5HAPJD18TRU,NA,NA,wolfe_image-011-a,wolfe_image-011-as,wolfe_image-011-b,wolfe_image-011-bs,142.537,-1,16,6491,449,245
A2A5HAPJD18TRU,NA,NA,wolfe_image-050-a,wolfe_image-050-as,wolfe_image-050-b,wolfe_image-050-bs,149.699,-1,17,6542,165,196
A2A5HAPJD18TRU,NA,NA,wolfe_image-134-a,wolfe_image-134-as,wolfe_image-134-b,wolfe_image-134-bs,157.033,-1,18,6645,559,329
A2A5HAPJD18TRU,NA,NA,wolfe_image-024-a,wolfe_image-024-as,wolfe_image-024-b,wolfe_image-024-bs,164.356,-1,19,6618,353,453
A2A5HAPJD18TRU,NA,NA,wolfe_image-009-a,wolfe_image-009-as,wolfe_image-009-b,wolfe_image-009-bs,171.494,-1,20,6577,349,217
A2A5HAPJD18TRU,NA,NA,wolfe_image-126-a,wolfe_image-126-as,wolfe_image-126-b,wolfe_image-126-bs,180.982,-1,21,8862,640,307
A2A5HAPJD18TRU,NA,NA,wolfe_image-094-a,wolfe_image-094-as,wolfe_image-094-b,wolfe_image-094-bs,188.19,-1,22,6607,234,209
A2A5HAPJD18TRU,NA,NA,wolfe_image-125-a,wolfe_image-125-as,wolfe_image-125-b,wolfe_image-125-bs,195.508,-1,23,6671,108,363
A2A5HAPJD18TRU,NA,NA,wolfe_image-102-a,wolfe_image-102-as,wolfe_image-102-b,wolfe_image-102-bs,202.988,-1,24,6775,570,221
A2A5HAPJD18TRU,NA,NA,wolfe_image-128-a,wolfe_image-128-as,wolfe_image-128-b,wolfe_image-128-bs,210.234,-1,25,6600,460,445
A2A5HAPJD18TRU,NA,NA,wolfe_image-135-a,wolfe_image-135-as,wolfe_image-135-b,wolfe_image-135-bs,217.574,-1,26,6627,425,183
A2A5HAPJD18TRU,NA,NA,wolfe_image-119-a,wolfe_image-119-as,wolfe_image-119-b,wolfe_image-119-bs,225.65,-1,27,6599,59,354
A2A5HAPJD18TRU,NA,NA,wolfe_image-101-a,wolfe_image-101-as,wolfe_image-101-b,wolfe_image-101-bs,232.85,-1,28,6616,597,333
A2A5HAPJD18TRU,NA,NA,wolfe_image-076-a,wolfe_image-076-as,wolfe_image-076-b,wolfe_image-076-bs,240.276,-1,29,6635,215,98
A2A5HAPJD18TRU,NA,NA,wolfe_image-084-a,wolfe_image-084-as,wolfe_image-084-b,wolfe_image-084-bs,247.416,-1,30,6529,216,289
A2A5HAPJD18TRU,NA,NA,wolfe_image-018-a,wolfe_image-018-as,wolfe_image-018-b,wolfe_image-018-bs,254.756,-1,31,6614,477,261
A2A5HAPJD18TRU,NA,NA,wolfe_image-022-a,wolfe_image-022-as,wolfe_image-022-b,wolfe_image-022-bs,262.096,-1,32,6728,211,267
A2A5HAPJD18TRU,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,269.179,-1,33,6692,442,217
