consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,8.782,space,10.494,3,6.69,4,2.794,4,4.604,0,0,0,21,1,A2961WFHK6LY80,34,rensink_Marling-a_w_outline.jpg,rensink_Marling-b_w_outline.jpg,30,Male,A2961WFHK6LY80,2020-12-08_12h06.42.429,MetaAwareness,2020.1.2,Win32,60,3SU800BH87V46T6OJRCKJY8II8TUQB,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,XO2W3,XO2W3,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,262733,262733,,,,
,,,,,,,,5,3.387,0,1,1,22,1,A2961WFHK6LY80,35,rensink_Mosque-a_w_outline.jpg,rensink_Mosque-b_w_outline.jpg,30,Male,A2961WFHK6LY80,2020-12-08_12h06.42.429,MetaAwareness,2020.1.2,Win32,60,3SU800BH87V46T6OJRCKJY8II8TUQB,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,XO2W3,XO2W3,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,262733,262733,,,,
,,,,,,,,4,2.46,0,2,2,10,1,A2961WFHK6LY80,17,rensink_Dinner-a_w_outline.jpg,rensink_Dinner-b_w_outline.jpg,30,Male,A2961WFHK6LY80,2020-12-08_12h06.42.429,MetaAwareness,2020.1.2,Win32,60,3SU800BH87V46T6OJRCKJY8II8TUQB,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,XO2W3,XO2W3,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,262733,262733,,,,
,,,,,,,,2,3.84,0,3,3,14,1,A2961WFHK6LY80,24,rensink_Floatplane-a_w_outline.jpg,rensink_Floatplane-b_w_outline.jpg,30,Male,A2961WFHK6LY80,2020-12-08_12h06.42.429,MetaAwareness,2020.1.2,Win32,60,3SU800BH87V46T6OJRCKJY8II8TUQB,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,XO2W3,XO2W3,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,262733,262733,,,,
,,,,,,,,2,3.17,0,4,4,26,1,A2961WFHK6LY80,43,rensink_Station-a_w_outline.jpg,rensink_Station-b_w_outline.jpg,30,Male,A2961WFHK6LY80,2020-12-08_12h06.42.429,MetaAwareness,2020.1.2,Win32,60,3SU800BH87V46T6OJRCKJY8II8TUQB,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,XO2W3,XO2W3,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,262733,262733,,,,
,,,,,,,,2,5.23,0,5,5,1,1,A2961WFHK6LY80,2,rensink_Army-a_w_outline.jpg,rensink_Army-b_w_outline.jpg,30,Male,A2961WFHK6LY80,2020-12-08_12h06.42.429,MetaAwareness,2020.1.2,Win32,60,3SU800BH87V46T6OJRCKJY8II8TUQB,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,XO2W3,XO2W3,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,262733,262733,,,,
,,,,,,,,4,3.095,0,6,6,29,1,A2961WFHK6LY80,48,rensink_Wine-a_w_outline.jpg,rensink_Wine-b_w_outline.jpg,30,Male,A2961WFHK6LY80,2020-12-08_12h06.42.429,MetaAwareness,2020.1.2,Win32,60,3SU800BH87V46T6OJRCKJY8II8TUQB,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,XO2W3,XO2W3,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,262733,262733,,,,
,,,,,,,,2,4.653,0,7,7,17,1,A2961WFHK6LY80,27,rensink_Horizon-a_w_outline.jpg,rensink_Horizon-b_w_outline.jpg,30,Male,A2961WFHK6LY80,2020-12-08_12h06.42.429,MetaAwareness,2020.1.2,Win32,60,3SU800BH87V46T6OJRCKJY8II8TUQB,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,XO2W3,XO2W3,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,262733,262733,,,,
,,,,,,,,3,3.427,0,8,8,3,1,A2961WFHK6LY80,6,rensink_Beach-a_w_outline.jpg,rensink_Beach-b_w_outline.jpg,30,Male,A2961WFHK6LY80,2020-12-08_12h06.42.429,MetaAwareness,2020.1.2,Win32,60,3SU800BH87V46T6OJRCKJY8II8TUQB,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,XO2W3,XO2W3,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,262733,262733,,,,
,,,,,,,,3,3.502,0,9,9,8,1,A2961WFHK6LY80,13,rensink_Castle-a_w_outline.jpg,rensink_Castle-b_w_outline.jpg,30,Male,A2961WFHK6LY80,2020-12-08_12h06.42.429,MetaAwareness,2020.1.2,Win32,60,3SU800BH87V46T6OJRCKJY8II8TUQB,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,XO2W3,XO2W3,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,262733,262733,,,,
,,,,,,,,4,2.629,0,10,10,24,1,A2961WFHK6LY80,37,rensink_Nurses-a_w_outline.jpg,rensink_Nurses-b_w_outline.jpg,30,Male,A2961WFHK6LY80,2020-12-08_12h06.42.429,MetaAwareness,2020.1.2,Win32,60,3SU800BH87V46T6OJRCKJY8II8TUQB,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,XO2W3,XO2W3,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,262733,262733,,,,
,,,,,,,,4,2.565,0,11,11,19,1,A2961WFHK6LY80,32,rensink_Lake-a_w_outline.jpg,rensink_Lake-b_w_outline.jpg,30,Male,A2961WFHK6LY80,2020-12-08_12h06.42.429,MetaAwareness,2020.1.2,Win32,60,3SU800BH87V46T6OJRCKJY8II8TUQB,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,XO2W3,XO2W3,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,262733,262733,,,,
,,,,,,,,3,4.74,0,12,12,27,1,A2961WFHK6LY80,44,rensink_SummerLake-a_w_outline.jpg,rensink_SummerLake-b_w_outline.jpg,30,Male,A2961WFHK6LY80,2020-12-08_12h06.42.429,MetaAwareness,2020.1.2,Win32,60,3SU800BH87V46T6OJRCKJY8II8TUQB,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,XO2W3,XO2W3,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,262733,262733,,,,
,,,,,,,,3,9.152,0,13,13,4,1,A2961WFHK6LY80,7,rensink_Birds-a_w_outline.jpg,rensink_Birds-b_w_outline.jpg,30,Male,A2961WFHK6LY80,2020-12-08_12h06.42.429,MetaAwareness,2020.1.2,Win32,60,3SU800BH87V46T6OJRCKJY8II8TUQB,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,XO2W3,XO2W3,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,262733,262733,,,,
,,,,,,,,3,0.242,0,14,14,6,1,A2961WFHK6LY80,9,rensink_Bus-a_w_outline.jpg,rensink_Bus-b_w_outline.jpg,30,Male,A2961WFHK6LY80,2020-12-08_12h06.42.429,MetaAwareness,2020.1.2,Win32,60,3SU800BH87V46T6OJRCKJY8II8TUQB,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,XO2W3,XO2W3,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,262733,262733,,,,
,,,,,,,,4,2.426,0,15,15,13,1,A2961WFHK6LY80,23,rensink_Fishing-a_w_outline.jpg,rensink_Fishing-b_w_outline.jpg,30,Male,A2961WFHK6LY80,2020-12-08_12h06.42.429,MetaAwareness,2020.1.2,Win32,60,3SU800BH87V46T6OJRCKJY8II8TUQB,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,XO2W3,XO2W3,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,262733,262733,,,,
,,,,,,,,3,1.778,0,16,16,20,1,A2961WFHK6LY80,33,rensink_Market-a_w_outline.jpg,rensink_Market-b_w_outline.jpg,30,Male,A2961WFHK6LY80,2020-12-08_12h06.42.429,MetaAwareness,2020.1.2,Win32,60,3SU800BH87V46T6OJRCKJY8II8TUQB,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,XO2W3,XO2W3,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,262733,262733,,,,
,,,,,,,,2,1.716,0,17,17,15,1,A2961WFHK6LY80,25,rensink_Fountain-a_w_outline.jpg,rensink_Fountain-b_w_outline.jpg,30,Male,A2961WFHK6LY80,2020-12-08_12h06.42.429,MetaAwareness,2020.1.2,Win32,60,3SU800BH87V46T6OJRCKJY8II8TUQB,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,XO2W3,XO2W3,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,3W2LOLRXLCIT1IE6SU2K6K4DZZSRK0,262733,262733,,,,
