consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,13.53558,space,14.71725,5,3.215735,5,2.331845,4,5.01831,0,0,0,1,1,AQJWO4YPR3LUQ,4,rensink_BarnTrack-a_w_outline.jpg,rensink_BarnTrack-b_w_outline.jpg,40,f,AQJWO4YPR3LUQ,2020-12-10_09h01.40.741,MetaAwareness,2020.1.2,Win32,60,3SCKNODZ0YJH5LH0QRRS5CZT5OON7Y,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,DZJP0,DZJP0,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,263070,263070,,,,
,,,,,,,,4,6.616695,0,1,1,6,1,AQJWO4YPR3LUQ,15,rensink_Cockpit-a_w_outline.jpg,rensink_Cockpit-b_w_outline.jpg,40,f,AQJWO4YPR3LUQ,2020-12-10_09h01.40.741,MetaAwareness,2020.1.2,Win32,60,3SCKNODZ0YJH5LH0QRRS5CZT5OON7Y,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,DZJP0,DZJP0,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,263070,263070,,,,
,,,,,,,,3,4.541595,0,2,2,13,1,AQJWO4YPR3LUQ,25,rensink_Fountain-a_w_outline.jpg,rensink_Fountain-b_w_outline.jpg,40,f,AQJWO4YPR3LUQ,2020-12-10_09h01.40.741,MetaAwareness,2020.1.2,Win32,60,3SCKNODZ0YJH5LH0QRRS5CZT5OON7Y,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,DZJP0,DZJP0,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,263070,263070,,,,
,,,,,,,,5,4.54921,0,3,3,8,1,AQJWO4YPR3LUQ,18,rensink_Diver-a_w_outline.jpg,rensink_Diver-b_w_outline.jpg,40,f,AQJWO4YPR3LUQ,2020-12-10_09h01.40.741,MetaAwareness,2020.1.2,Win32,60,3SCKNODZ0YJH5LH0QRRS5CZT5OON7Y,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,DZJP0,DZJP0,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,263070,263070,,,,
,,,,,,,,2,6.671255,0,4,4,10,1,AQJWO4YPR3LUQ,21,rensink_FarmByPond-a_w_outline.jpg,rensink_FarmByPond-b_w_outline.jpg,40,f,AQJWO4YPR3LUQ,2020-12-10_09h01.40.741,MetaAwareness,2020.1.2,Win32,60,3SCKNODZ0YJH5LH0QRRS5CZT5OON7Y,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,DZJP0,DZJP0,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,263070,263070,,,,
,,,,,,,,4,3.966115,0,5,5,22,1,AQJWO4YPR3LUQ,38,rensink_Obelisk-a_w_outline.jpg,rensink_Obelisk-b_w_outline.jpg,40,f,AQJWO4YPR3LUQ,2020-12-10_09h01.40.741,MetaAwareness,2020.1.2,Win32,60,3SCKNODZ0YJH5LH0QRRS5CZT5OON7Y,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,DZJP0,DZJP0,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,263070,263070,,,,
,,,,,,,,4,5.870595,0,6,6,12,1,AQJWO4YPR3LUQ,24,rensink_Floatplane-a_w_outline.jpg,rensink_Floatplane-b_w_outline.jpg,40,f,AQJWO4YPR3LUQ,2020-12-10_09h01.40.741,MetaAwareness,2020.1.2,Win32,60,3SCKNODZ0YJH5LH0QRRS5CZT5OON7Y,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,DZJP0,DZJP0,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,263070,263070,,,,
,,,,,,,,3,4.88922,0,7,7,0,1,AQJWO4YPR3LUQ,2,rensink_Army-a_w_outline.jpg,rensink_Army-b_w_outline.jpg,40,f,AQJWO4YPR3LUQ,2020-12-10_09h01.40.741,MetaAwareness,2020.1.2,Win32,60,3SCKNODZ0YJH5LH0QRRS5CZT5OON7Y,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,DZJP0,DZJP0,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,263070,263070,,,,
,,,,,,,,2,10.60055,0,8,8,4,1,AQJWO4YPR3LUQ,11,rensink_Camel-a_w_outline.jpg,rensink_Camel-b_w_outline.jpg,40,f,AQJWO4YPR3LUQ,2020-12-10_09h01.40.741,MetaAwareness,2020.1.2,Win32,60,3SCKNODZ0YJH5LH0QRRS5CZT5OON7Y,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,DZJP0,DZJP0,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,263070,263070,,,,
,,,,,,,,5,5.7988,0,9,9,29,1,AQJWO4YPR3LUQ,48,rensink_Wine-a_w_outline.jpg,rensink_Wine-b_w_outline.jpg,40,f,AQJWO4YPR3LUQ,2020-12-10_09h01.40.741,MetaAwareness,2020.1.2,Win32,60,3SCKNODZ0YJH5LH0QRRS5CZT5OON7Y,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,DZJP0,DZJP0,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,3PJUZCGDJ7J32HGJPO5VPUVSYJE899,263070,263070,,,,
