consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,8.45899,space,22.22355,4,2.527795,3,1.769885,5,2.32324,0,0,0,5,1,A2BWBA14P7IIXS,7,rensink_Birds-a_w_outline.jpg,rensink_Birds-b_w_outline.jpg,33,MALE,A2BWBA14P7IIXS,2020-12-10_09h58.59.511,MetaAwareness,2020.1.2,Win32,60,3SCKNODZ0YJH5LH0QRRS5CZT5OON7Y,34Z02EIMITG447KUSQXXNFQM9S50TE,M2Z40,M2Z40,34Z02EIMITG447KUSQXXNFQM9S50TE,34Z02EIMITG447KUSQXXNFQM9S50TE,263070,263070,,,,
,,,,,,,,4,2.30634,0,1,1,2,1,A2BWBA14P7IIXS,4,rensink_BarnTrack-a_w_outline.jpg,rensink_BarnTrack-b_w_outline.jpg,33,MALE,A2BWBA14P7IIXS,2020-12-10_09h58.59.511,MetaAwareness,2020.1.2,Win32,60,3SCKNODZ0YJH5LH0QRRS5CZT5OON7Y,34Z02EIMITG447KUSQXXNFQM9S50TE,M2Z40,M2Z40,34Z02EIMITG447KUSQXXNFQM9S50TE,34Z02EIMITG447KUSQXXNFQM9S50TE,263070,263070,,,,
,,,,,,,,4,1.91838,0,2,2,9,1,A2BWBA14P7IIXS,14,rensink_Chopper-a_w_outline.jpg,rensink_Chopper-b_w_outline.jpg,33,MALE,A2BWBA14P7IIXS,2020-12-10_09h58.59.511,MetaAwareness,2020.1.2,Win32,60,3SCKNODZ0YJH5LH0QRRS5CZT5OON7Y,34Z02EIMITG447KUSQXXNFQM9S50TE,M2Z40,M2Z40,34Z02EIMITG447KUSQXXNFQM9S50TE,34Z02EIMITG447KUSQXXNFQM9S50TE,263070,263070,,,,
,,,,,,,,5,1.84392,0,3,3,15,1,A2BWBA14P7IIXS,24,rensink_Floatplane-a_w_outline.jpg,rensink_Floatplane-b_w_outline.jpg,33,MALE,A2BWBA14P7IIXS,2020-12-10_09h58.59.511,MetaAwareness,2020.1.2,Win32,60,3SCKNODZ0YJH5LH0QRRS5CZT5OON7Y,34Z02EIMITG447KUSQXXNFQM9S50TE,M2Z40,M2Z40,34Z02EIMITG447KUSQXXNFQM9S50TE,34Z02EIMITG447KUSQXXNFQM9S50TE,263070,263070,,,,
,,,,,,,,5,2.12182,0,4,4,11,1,A2BWBA14P7IIXS,18,rensink_Diver-a_w_outline.jpg,rensink_Diver-b_w_outline.jpg,33,MALE,A2BWBA14P7IIXS,2020-12-10_09h58.59.511,MetaAwareness,2020.1.2,Win32,60,3SCKNODZ0YJH5LH0QRRS5CZT5OON7Y,34Z02EIMITG447KUSQXXNFQM9S50TE,M2Z40,M2Z40,34Z02EIMITG447KUSQXXNFQM9S50TE,34Z02EIMITG447KUSQXXNFQM9S50TE,263070,263070,,,,
,,,,,,,,3,1.8014,0,5,5,23,1,A2BWBA14P7IIXS,41,rensink_Seal-a_w_outline.jpg,rensink_Seal-b_w_outline.jpg,33,MALE,A2BWBA14P7IIXS,2020-12-10_09h58.59.511,MetaAwareness,2020.1.2,Win32,60,3SCKNODZ0YJH5LH0QRRS5CZT5OON7Y,34Z02EIMITG447KUSQXXNFQM9S50TE,M2Z40,M2Z40,34Z02EIMITG447KUSQXXNFQM9S50TE,34Z02EIMITG447KUSQXXNFQM9S50TE,263070,263070,,,,
,,,,,,,,4,1.738315,0,6,6,18,1,A2BWBA14P7IIXS,30,rensink_Kayaker-a_w_outline.jpg,rensink_Kayaker-b_w_outline.jpg,33,MALE,A2BWBA14P7IIXS,2020-12-10_09h58.59.511,MetaAwareness,2020.1.2,Win32,60,3SCKNODZ0YJH5LH0QRRS5CZT5OON7Y,34Z02EIMITG447KUSQXXNFQM9S50TE,M2Z40,M2Z40,34Z02EIMITG447KUSQXXNFQM9S50TE,34Z02EIMITG447KUSQXXNFQM9S50TE,263070,263070,,,,
,,,,,,,,4,1.79884,0,7,7,7,1,A2BWBA14P7IIXS,11,rensink_Camel-a_w_outline.jpg,rensink_Camel-b_w_outline.jpg,33,MALE,A2BWBA14P7IIXS,2020-12-10_09h58.59.511,MetaAwareness,2020.1.2,Win32,60,3SCKNODZ0YJH5LH0QRRS5CZT5OON7Y,34Z02EIMITG447KUSQXXNFQM9S50TE,M2Z40,M2Z40,34Z02EIMITG447KUSQXXNFQM9S50TE,34Z02EIMITG447KUSQXXNFQM9S50TE,263070,263070,,,,
,,,,,,,,3,1.705345,0,8,8,1,1,A2BWBA14P7IIXS,3,rensink_Barns-a_w_outline.jpg,rensink_Barns-b_w_outline.jpg,33,MALE,A2BWBA14P7IIXS,2020-12-10_09h58.59.511,MetaAwareness,2020.1.2,Win32,60,3SCKNODZ0YJH5LH0QRRS5CZT5OON7Y,34Z02EIMITG447KUSQXXNFQM9S50TE,M2Z40,M2Z40,34Z02EIMITG447KUSQXXNFQM9S50TE,34Z02EIMITG447KUSQXXNFQM9S50TE,263070,263070,,,,
,,,,,,,,3,1.772535,0,9,9,16,1,A2BWBA14P7IIXS,26,rensink_Harbor-a_w_outline.jpg,rensink_Harbor-b_w_outline.jpg,33,MALE,A2BWBA14P7IIXS,2020-12-10_09h58.59.511,MetaAwareness,2020.1.2,Win32,60,3SCKNODZ0YJH5LH0QRRS5CZT5OON7Y,34Z02EIMITG447KUSQXXNFQM9S50TE,M2Z40,M2Z40,34Z02EIMITG447KUSQXXNFQM9S50TE,34Z02EIMITG447KUSQXXNFQM9S50TE,263070,263070,,,,
