consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,9.49803,space,26.069545,5,4.08488,4,4.956575,1,15.766285,0,0,0,14,1,A2POU9TTW177VH,25,rensink_Fountain-a_w_outline.jpg,rensink_Fountain-b_w_outline.jpg,44,f,A2POU9TTW177VH,2020-12-08_15h40.54.234,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,BRZD3,BRZD3,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,262733,262733,,,,
,,,,,,,,1,27.316235,0,1,1,10,1,A2POU9TTW177VH,19,rensink_Eating-a_w_outline.jpg,rensink_Eating-b_w_outline.jpg,44,f,A2POU9TTW177VH,2020-12-08_15h40.54.234,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,BRZD3,BRZD3,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,262733,262733,,,,
,,,,,,,,3,6.015565,0,2,2,26,1,A2POU9TTW177VH,44,rensink_SummerLake-a_w_outline.jpg,rensink_SummerLake-b_w_outline.jpg,44,f,A2POU9TTW177VH,2020-12-08_15h40.54.234,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,BRZD3,BRZD3,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,262733,262733,,,,
,,,,,,,,1,6.070685,0,3,3,25,1,A2POU9TTW177VH,43,rensink_Station-a_w_outline.jpg,rensink_Station-b_w_outline.jpg,44,f,A2POU9TTW177VH,2020-12-08_15h40.54.234,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,BRZD3,BRZD3,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,262733,262733,,,,
,,,,,,,,4,6.7849,0,4,4,2,1,A2POU9TTW177VH,3,rensink_Barns-a_w_outline.jpg,rensink_Barns-b_w_outline.jpg,44,f,A2POU9TTW177VH,2020-12-08_15h40.54.234,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,BRZD3,BRZD3,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,262733,262733,,,,
,,,,,,,,3,8.43368,0,5,5,9,1,A2POU9TTW177VH,16,rensink_Description-a_w_outline.jpg,rensink_Description-b_w_outline.jpg,44,f,A2POU9TTW177VH,2020-12-08_15h40.54.234,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,BRZD3,BRZD3,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,262733,262733,,,,
,,,,,,,,4,6.95164,0,6,6,6,1,A2POU9TTW177VH,9,rensink_Bus-a_w_outline.jpg,rensink_Bus-b_w_outline.jpg,44,f,A2POU9TTW177VH,2020-12-08_15h40.54.234,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,BRZD3,BRZD3,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,262733,262733,,,,
,,,,,,,,1,16.23192,0,7,7,23,1,A2POU9TTW177VH,39,rensink_OtherDiver-a_w_outline.jpg,rensink_OtherDiver-b_w_outline.jpg,44,f,A2POU9TTW177VH,2020-12-08_15h40.54.234,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,BRZD3,BRZD3,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,262733,262733,,,,
,,,,,,,,3,7.48406,0,8,8,28,1,A2POU9TTW177VH,47,rensink_Window-a_w_outline.jpg,rensink_Window-b_w_outline.jpg,44,f,A2POU9TTW177VH,2020-12-08_15h40.54.234,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,BRZD3,BRZD3,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,262733,262733,,,,
,,,,,,,,5,6.40084,0,9,9,19,1,A2POU9TTW177VH,35,rensink_Mosque-a_w_outline.jpg,rensink_Mosque-b_w_outline.jpg,44,f,A2POU9TTW177VH,2020-12-08_15h40.54.234,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,BRZD3,BRZD3,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,3DZQRBDBSMIZ6Z6CMDAQF8S7AFTS3I,262733,262733,,,,
