consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,16.532,space,32.029,4,28.514,5,10.174,3,7.416,0,0,0,17,1,A2AR3THJJ83IG0,30,rensink_Kayaker-a_w_outline.jpg,rensink_Kayaker-b_w_outline.jpg,45,male,A2AR3THJJ83IG0,2020-12-08_14h51.42.196,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,BC0M3,BC0M3,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,262733,262733,,,,
,,,,,,,,2,5.663,0,1,1,15,1,A2AR3THJJ83IG0,27,rensink_Horizon-a_w_outline.jpg,rensink_Horizon-b_w_outline.jpg,45,male,A2AR3THJJ83IG0,2020-12-08_14h51.42.196,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,BC0M3,BC0M3,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,262733,262733,,,,
,,,,,,,,2,7.815,0,2,2,19,1,A2AR3THJJ83IG0,36,rensink_NotreDame-a_w_outline.jpg,rensink_NotreDame-b_w_outline.jpg,45,male,A2AR3THJJ83IG0,2020-12-08_14h51.42.196,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,BC0M3,BC0M3,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,262733,262733,,,,
,,,,,,,,2,4.602,0,3,3,9,1,A2AR3THJJ83IG0,13,rensink_Castle-a_w_outline.jpg,rensink_Castle-b_w_outline.jpg,45,male,A2AR3THJJ83IG0,2020-12-08_14h51.42.196,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,BC0M3,BC0M3,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,262733,262733,,,,
,,,,,,,,2,8.071,0,4,4,0,1,A2AR3THJJ83IG0,2,rensink_Army-a_w_outline.jpg,rensink_Army-b_w_outline.jpg,45,male,A2AR3THJJ83IG0,2020-12-08_14h51.42.196,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,BC0M3,BC0M3,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,262733,262733,,,,
,,,,,,,,4,6.365,0,5,5,10,1,A2AR3THJJ83IG0,17,rensink_Dinner-a_w_outline.jpg,rensink_Dinner-b_w_outline.jpg,45,male,A2AR3THJJ83IG0,2020-12-08_14h51.42.196,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,BC0M3,BC0M3,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,262733,262733,,,,
,,,,,,,,3,5.909,0,6,6,21,1,A2AR3THJJ83IG0,39,rensink_OtherDiver-a_w_outline.jpg,rensink_OtherDiver-b_w_outline.jpg,45,male,A2AR3THJJ83IG0,2020-12-08_14h51.42.196,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,BC0M3,BC0M3,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,262733,262733,,,,
,,,,,,,,3,8.938,0,7,7,2,1,A2AR3THJJ83IG0,5,rensink_Barrels-a_w_outline.jpg,rensink_Barrels-b_w_outline.jpg,45,male,A2AR3THJJ83IG0,2020-12-08_14h51.42.196,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,BC0M3,BC0M3,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,262733,262733,,,,
,,,,,,,,4,3.481,0,8,8,3,1,A2AR3THJJ83IG0,6,rensink_Beach-a_w_outline.jpg,rensink_Beach-b_w_outline.jpg,45,male,A2AR3THJJ83IG0,2020-12-08_14h51.42.196,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,BC0M3,BC0M3,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,262733,262733,,,,
,,,,,,,,3,8.367,0,9,9,16,1,A2AR3THJJ83IG0,29,rensink_Kayak-a_w_outline.jpg,rensink_Kayak-b_w_outline.jpg,45,male,A2AR3THJJ83IG0,2020-12-08_14h51.42.196,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,BC0M3,BC0M3,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,3M0BCWMB8WZXGBRYLBZXUGT44K2WBS,262733,262733,,,,
