consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,36.613735,space,1.07033,4,14.474415,3,1.57287,3,0.39043,0,0,0,29,1,A353C9DQDQ4JHP,47,rensink_Window-a_w_outline.jpg,rensink_Window-b_w_outline.jpg,29,m,A353C9DQDQ4JHP,2020-12-07_17h18.00.020,MetaAwareness,2020.1.2,Win32,60,3JGHED38EEUBHKLEXT03MSX095NY7O,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,262458,262458,,,,
,,,,,,,,4,3.405665,0,1,1,2,1,A353C9DQDQ4JHP,4,rensink_BarnTrack-a_w_outline.jpg,rensink_BarnTrack-b_w_outline.jpg,29,m,A353C9DQDQ4JHP,2020-12-07_17h18.00.020,MetaAwareness,2020.1.2,Win32,60,3JGHED38EEUBHKLEXT03MSX095NY7O,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,262458,262458,,,,
,,,,,,,,4,2.332605,0,2,2,23,1,A353C9DQDQ4JHP,35,rensink_Mosque-a_w_outline.jpg,rensink_Mosque-b_w_outline.jpg,29,m,A353C9DQDQ4JHP,2020-12-07_17h18.00.020,MetaAwareness,2020.1.2,Win32,60,3JGHED38EEUBHKLEXT03MSX095NY7O,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,262458,262458,,,,
,,,,,,,,5,2.410245,0,3,3,18,1,A353C9DQDQ4JHP,30,rensink_Kayaker-a_w_outline.jpg,rensink_Kayaker-b_w_outline.jpg,29,m,A353C9DQDQ4JHP,2020-12-07_17h18.00.020,MetaAwareness,2020.1.2,Win32,60,3JGHED38EEUBHKLEXT03MSX095NY7O,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,262458,262458,,,,
,,,,,,,,4,4.068195,0,4,4,14,1,A353C9DQDQ4JHP,24,rensink_Floatplane-a_w_outline.jpg,rensink_Floatplane-b_w_outline.jpg,29,m,A353C9DQDQ4JHP,2020-12-07_17h18.00.020,MetaAwareness,2020.1.2,Win32,60,3JGHED38EEUBHKLEXT03MSX095NY7O,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,262458,262458,,,,
,,,,,,,,4,3.785305,0,5,5,12,1,A353C9DQDQ4JHP,19,rensink_Eating-a_w_outline.jpg,rensink_Eating-b_w_outline.jpg,29,m,A353C9DQDQ4JHP,2020-12-07_17h18.00.020,MetaAwareness,2020.1.2,Win32,60,3JGHED38EEUBHKLEXT03MSX095NY7O,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,262458,262458,,,,
,,,,,,,,3,2.295755,0,6,6,6,1,A353C9DQDQ4JHP,12,rensink_CanalBridge-a_w_outline.jpg,rensink_CanalBridge-b_w_outline.jpg,29,m,A353C9DQDQ4JHP,2020-12-07_17h18.00.020,MetaAwareness,2020.1.2,Win32,60,3JGHED38EEUBHKLEXT03MSX095NY7O,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,262458,262458,,,,
,,,,,,,,4,2.24845,0,7,7,26,1,A353C9DQDQ4JHP,43,rensink_Station-a_w_outline.jpg,rensink_Station-b_w_outline.jpg,29,m,A353C9DQDQ4JHP,2020-12-07_17h18.00.020,MetaAwareness,2020.1.2,Win32,60,3JGHED38EEUBHKLEXT03MSX095NY7O,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,262458,262458,,,,
,,,,,,,,5,2.82705,0,8,8,27,1,A353C9DQDQ4JHP,44,rensink_SummerLake-a_w_outline.jpg,rensink_SummerLake-b_w_outline.jpg,29,m,A353C9DQDQ4JHP,2020-12-07_17h18.00.020,MetaAwareness,2020.1.2,Win32,60,3JGHED38EEUBHKLEXT03MSX095NY7O,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,262458,262458,,,,
,,,,,,,,4,7.539045,0,9,9,19,1,A353C9DQDQ4JHP,31,rensink_Kids-a_w_outline.jpg,rensink_Kids-b_w_outline.jpg,29,m,A353C9DQDQ4JHP,2020-12-07_17h18.00.020,MetaAwareness,2020.1.2,Win32,60,3JGHED38EEUBHKLEXT03MSX095NY7O,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,LUH08,LUH08,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,30H4UDGLT3L3FTYU0EBBG2W2NIFMPG,262458,262458,,,,
