consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,47.57956,space,2.00762,5,4.22398,4,0.941895,3,1.715445,0,0,0,21,1,A23QZ2H4FC58NO,37,rensink_Nurses-a_w_outline.jpg,rensink_Nurses-b_w_outline.jpg,29,f,A23QZ2H4FC58NO,2020-12-08_14h41.52.233,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3TXD01ZLD5K038HKBWA94E219CAU4L,L0XT3,L0XT3,3TXD01ZLD5K038HKBWA94E219CAU4L,3TXD01ZLD5K038HKBWA94E219CAU4L,262733,262733,,,,
,,,,,,,,4,0.18871,0,1,1,23,1,A23QZ2H4FC58NO,40,rensink_Pilots-a_w_outline.jpg,rensink_Pilots-b_w_outline.jpg,29,f,A23QZ2H4FC58NO,2020-12-08_14h41.52.233,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3TXD01ZLD5K038HKBWA94E219CAU4L,L0XT3,L0XT3,3TXD01ZLD5K038HKBWA94E219CAU4L,3TXD01ZLD5K038HKBWA94E219CAU4L,262733,262733,,,,
,,,,,,,,4,1.8779,0,2,2,20,1,A23QZ2H4FC58NO,32,rensink_Lake-a_w_outline.jpg,rensink_Lake-b_w_outline.jpg,29,f,A23QZ2H4FC58NO,2020-12-08_14h41.52.233,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3TXD01ZLD5K038HKBWA94E219CAU4L,L0XT3,L0XT3,3TXD01ZLD5K038HKBWA94E219CAU4L,3TXD01ZLD5K038HKBWA94E219CAU4L,262733,262733,,,,
,,,,,,,,5,1.911905,0,3,3,12,1,A23QZ2H4FC58NO,19,rensink_Eating-a_w_outline.jpg,rensink_Eating-b_w_outline.jpg,29,f,A23QZ2H4FC58NO,2020-12-08_14h41.52.233,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3TXD01ZLD5K038HKBWA94E219CAU4L,L0XT3,L0XT3,3TXD01ZLD5K038HKBWA94E219CAU4L,3TXD01ZLD5K038HKBWA94E219CAU4L,262733,262733,,,,
,,,,,,,,3,1.622695,0,4,4,15,1,A23QZ2H4FC58NO,24,rensink_Floatplane-a_w_outline.jpg,rensink_Floatplane-b_w_outline.jpg,29,f,A23QZ2H4FC58NO,2020-12-08_14h41.52.233,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3TXD01ZLD5K038HKBWA94E219CAU4L,L0XT3,L0XT3,3TXD01ZLD5K038HKBWA94E219CAU4L,3TXD01ZLD5K038HKBWA94E219CAU4L,262733,262733,,,,
,,,,,,,,4,1.6779,0,5,5,13,1,A23QZ2H4FC58NO,20,rensink_Egypt-a_w_outline.jpg,rensink_Egypt-b_w_outline.jpg,29,f,A23QZ2H4FC58NO,2020-12-08_14h41.52.233,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3TXD01ZLD5K038HKBWA94E219CAU4L,L0XT3,L0XT3,3TXD01ZLD5K038HKBWA94E219CAU4L,3TXD01ZLD5K038HKBWA94E219CAU4L,262733,262733,,,,
,,,,,,,,3,0.269665,0,6,6,26,1,A23QZ2H4FC58NO,44,rensink_SummerLake-a_w_outline.jpg,rensink_SummerLake-b_w_outline.jpg,29,f,A23QZ2H4FC58NO,2020-12-08_14h41.52.233,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3TXD01ZLD5K038HKBWA94E219CAU4L,L0XT3,L0XT3,3TXD01ZLD5K038HKBWA94E219CAU4L,3TXD01ZLD5K038HKBWA94E219CAU4L,262733,262733,,,,
,,,,,,,,4,0.266915,0,7,7,1,1,A23QZ2H4FC58NO,3,rensink_Barns-a_w_outline.jpg,rensink_Barns-b_w_outline.jpg,29,f,A23QZ2H4FC58NO,2020-12-08_14h41.52.233,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3TXD01ZLD5K038HKBWA94E219CAU4L,L0XT3,L0XT3,3TXD01ZLD5K038HKBWA94E219CAU4L,3TXD01ZLD5K038HKBWA94E219CAU4L,262733,262733,,,,
,,,,,,,,3,0.333405,0,8,8,14,1,A23QZ2H4FC58NO,21,rensink_FarmByPond-a_w_outline.jpg,rensink_FarmByPond-b_w_outline.jpg,29,f,A23QZ2H4FC58NO,2020-12-08_14h41.52.233,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3TXD01ZLD5K038HKBWA94E219CAU4L,L0XT3,L0XT3,3TXD01ZLD5K038HKBWA94E219CAU4L,3TXD01ZLD5K038HKBWA94E219CAU4L,262733,262733,,,,
,,,,,,,,2,0.127005,0,9,9,3,1,A23QZ2H4FC58NO,7,rensink_Birds-a_w_outline.jpg,rensink_Birds-b_w_outline.jpg,29,f,A23QZ2H4FC58NO,2020-12-08_14h41.52.233,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3TXD01ZLD5K038HKBWA94E219CAU4L,L0XT3,L0XT3,3TXD01ZLD5K038HKBWA94E219CAU4L,3TXD01ZLD5K038HKBWA94E219CAU4L,262733,262733,,,,
