consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,3.51972,space,16.50803,5,3.556445,5,2.814595,5,4.44376,0,0,0,26,1,A30CVB0SLB9OLN,44,rensink_SummerLake-a_w_outline.jpg,rensink_SummerLake-b_w_outline.jpg,34,m,A30CVB0SLB9OLN,2020-12-08_16h17.46.453,MetaAwareness,2020.1.2,MacIntel,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,RT2I3,RT2I3,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,262733,262733,,,,
,,,,,,,,5,3.49859,0,1,1,22,1,A30CVB0SLB9OLN,32,rensink_Lake-a_w_outline.jpg,rensink_Lake-b_w_outline.jpg,34,m,A30CVB0SLB9OLN,2020-12-08_16h17.46.453,MetaAwareness,2020.1.2,MacIntel,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,RT2I3,RT2I3,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,262733,262733,,,,
,,,,,,,,5,6.266785,0,2,2,5,1,A30CVB0SLB9OLN,6,rensink_Beach-a_w_outline.jpg,rensink_Beach-b_w_outline.jpg,34,m,A30CVB0SLB9OLN,2020-12-08_16h17.46.453,MetaAwareness,2020.1.2,MacIntel,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,RT2I3,RT2I3,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,262733,262733,,,,
,,,,,,,,5,2.69609,0,3,3,18,1,A30CVB0SLB9OLN,26,rensink_Harbor-a_w_outline.jpg,rensink_Harbor-b_w_outline.jpg,34,m,A30CVB0SLB9OLN,2020-12-08_16h17.46.453,MetaAwareness,2020.1.2,MacIntel,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,RT2I3,RT2I3,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,262733,262733,,,,
,,,,,,,,3,5.54111,0,4,4,4,1,A30CVB0SLB9OLN,5,rensink_Barrels-a_w_outline.jpg,rensink_Barrels-b_w_outline.jpg,34,m,A30CVB0SLB9OLN,2020-12-08_16h17.46.453,MetaAwareness,2020.1.2,MacIntel,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,RT2I3,RT2I3,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,262733,262733,,,,
,,,,,,,,4,4.036575,0,5,5,23,1,A30CVB0SLB9OLN,33,rensink_Market-a_w_outline.jpg,rensink_Market-b_w_outline.jpg,34,m,A30CVB0SLB9OLN,2020-12-08_16h17.46.453,MetaAwareness,2020.1.2,MacIntel,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,RT2I3,RT2I3,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,262733,262733,,,,
,,,,,,,,3,5.645925,0,6,6,3,1,A30CVB0SLB9OLN,4,rensink_BarnTrack-a_w_outline.jpg,rensink_BarnTrack-b_w_outline.jpg,34,m,A30CVB0SLB9OLN,2020-12-08_16h17.46.453,MetaAwareness,2020.1.2,MacIntel,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,RT2I3,RT2I3,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,262733,262733,,,,
,,,,,,,,4,5.19101,0,7,7,27,1,A30CVB0SLB9OLN,45,rensink_Turtle-a_w_outline.jpg,rensink_Turtle-b_w_outline.jpg,34,m,A30CVB0SLB9OLN,2020-12-08_16h17.46.453,MetaAwareness,2020.1.2,MacIntel,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,RT2I3,RT2I3,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,262733,262733,,,,
,,,,,,,,4,4.77459,0,8,8,29,1,A30CVB0SLB9OLN,47,rensink_Window-a_w_outline.jpg,rensink_Window-b_w_outline.jpg,34,m,A30CVB0SLB9OLN,2020-12-08_16h17.46.453,MetaAwareness,2020.1.2,MacIntel,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,RT2I3,RT2I3,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,262733,262733,,,,
,,,,,,,,4,8.698185,0,9,9,24,1,A30CVB0SLB9OLN,35,rensink_Mosque-a_w_outline.jpg,rensink_Mosque-b_w_outline.jpg,34,m,A30CVB0SLB9OLN,2020-12-08_16h17.46.453,MetaAwareness,2020.1.2,MacIntel,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,RT2I3,RT2I3,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,3I2PTA7R3UXTPHZ6FFDK1UU83DXKQZ,262733,262733,,,,
