consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,5.267405,space,2.17721,4,3.583835,5,1.33754,5,2.461185,0,0,0,20,1,A6QDP0HAGE9W5,31,rensink_Kids-a_w_outline.jpg,rensink_Kids-b_w_outline.jpg,28,male,A6QDP0HAGE9W5,2020-12-08_15h58.33.375,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,V4MK3,V4MK3,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,262733,262733,,,,
,,,,,,,,5,2.696815,0,1,1,4,1,A6QDP0HAGE9W5,5,rensink_Barrels-a_w_outline.jpg,rensink_Barrels-b_w_outline.jpg,28,male,A6QDP0HAGE9W5,2020-12-08_15h58.33.375,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,V4MK3,V4MK3,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,262733,262733,,,,
,,,,,,,,4,2.699375,0,2,2,25,1,A6QDP0HAGE9W5,39,rensink_OtherDiver-a_w_outline.jpg,rensink_OtherDiver-b_w_outline.jpg,28,male,A6QDP0HAGE9W5,2020-12-08_15h58.33.375,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,V4MK3,V4MK3,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,262733,262733,,,,
,,,,,,,,3,3.05286,0,3,3,10,1,A6QDP0HAGE9W5,14,rensink_Chopper-a_w_outline.jpg,rensink_Chopper-b_w_outline.jpg,28,male,A6QDP0HAGE9W5,2020-12-08_15h58.33.375,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,V4MK3,V4MK3,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,262733,262733,,,,
,,,,,,,,3,2.341005,0,4,4,9,1,A6QDP0HAGE9W5,12,rensink_CanalBridge-a_w_outline.jpg,rensink_CanalBridge-b_w_outline.jpg,28,male,A6QDP0HAGE9W5,2020-12-08_15h58.33.375,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,V4MK3,V4MK3,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,262733,262733,,,,
,,,,,,,,3,2.620365,0,5,5,22,1,A6QDP0HAGE9W5,33,rensink_Market-a_w_outline.jpg,rensink_Market-b_w_outline.jpg,28,male,A6QDP0HAGE9W5,2020-12-08_15h58.33.375,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,V4MK3,V4MK3,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,262733,262733,,,,
,,,,,,,,3,3.264215,0,6,6,27,1,A6QDP0HAGE9W5,43,rensink_Station-a_w_outline.jpg,rensink_Station-b_w_outline.jpg,28,male,A6QDP0HAGE9W5,2020-12-08_15h58.33.375,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,V4MK3,V4MK3,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,262733,262733,,,,
,,,,,,,,5,2.428965,0,7,7,12,1,A6QDP0HAGE9W5,18,rensink_Diver-a_w_outline.jpg,rensink_Diver-b_w_outline.jpg,28,male,A6QDP0HAGE9W5,2020-12-08_15h58.33.375,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,V4MK3,V4MK3,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,262733,262733,,,,
,,,,,,,,3,3.71332,0,8,8,2,1,A6QDP0HAGE9W5,3,rensink_Barns-a_w_outline.jpg,rensink_Barns-b_w_outline.jpg,28,male,A6QDP0HAGE9W5,2020-12-08_15h58.33.375,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,V4MK3,V4MK3,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,262733,262733,,,,
,,,,,,,,3,2.229535,0,9,9,29,1,A6QDP0HAGE9W5,46,rensink_Water-a_w_outline.jpg,rensink_Water-b_w_outline.jpg,28,male,A6QDP0HAGE9W5,2020-12-08_15h58.33.375,MetaAwareness,2020.1.2,Win32,60,34ZTTGSNJYRZ1704JS5L0JJSO0THQZ,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,V4MK3,V4MK3,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,3KMS4QQVK3TWYS9X1Z2QPVQUWBLKF2,262733,262733,,,,
