consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,9.785905,space,12.925065,5,4.638635,5,2.0547,4,2.965315,0,0,0,14,1,A38OPVI04AH4JG,26,rensink_Harbor-a_w_outline.jpg,rensink_Harbor-b_w_outline.jpg,53,m,A38OPVI04AH4JG,2020-12-08_15h26.12.094,MetaAwareness,2020.1.2,Win32,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,30LB5CDZNDD0QJTTYIMF93R3UICZ02,Z5L03,Z5L03,30LB5CDZNDD0QJTTYIMF93R3UICZ02,30LB5CDZNDD0QJTTYIMF93R3UICZ02,262733,262733,,,,
,,,,,,,,5,3.948195,0,1,1,17,1,A38OPVI04AH4JG,31,rensink_Kids-a_w_outline.jpg,rensink_Kids-b_w_outline.jpg,53,m,A38OPVI04AH4JG,2020-12-08_15h26.12.094,MetaAwareness,2020.1.2,Win32,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,30LB5CDZNDD0QJTTYIMF93R3UICZ02,Z5L03,Z5L03,30LB5CDZNDD0QJTTYIMF93R3UICZ02,30LB5CDZNDD0QJTTYIMF93R3UICZ02,262733,262733,,,,
,,,,,,,,4,3.96084,0,2,2,28,1,A38OPVI04AH4JG,47,rensink_Window-a_w_outline.jpg,rensink_Window-b_w_outline.jpg,53,m,A38OPVI04AH4JG,2020-12-08_15h26.12.094,MetaAwareness,2020.1.2,Win32,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,30LB5CDZNDD0QJTTYIMF93R3UICZ02,Z5L03,Z5L03,30LB5CDZNDD0QJTTYIMF93R3UICZ02,30LB5CDZNDD0QJTTYIMF93R3UICZ02,262733,262733,,,,
,,,,,,,,5,1.993375,0,3,3,15,1,A38OPVI04AH4JG,29,rensink_Kayak-a_w_outline.jpg,rensink_Kayak-b_w_outline.jpg,53,m,A38OPVI04AH4JG,2020-12-08_15h26.12.094,MetaAwareness,2020.1.2,Win32,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,30LB5CDZNDD0QJTTYIMF93R3UICZ02,Z5L03,Z5L03,30LB5CDZNDD0QJTTYIMF93R3UICZ02,30LB5CDZNDD0QJTTYIMF93R3UICZ02,262733,262733,,,,
,,,,,,,,4,2.9117,0,4,4,8,1,A38OPVI04AH4JG,17,rensink_Dinner-a_w_outline.jpg,rensink_Dinner-b_w_outline.jpg,53,m,A38OPVI04AH4JG,2020-12-08_15h26.12.094,MetaAwareness,2020.1.2,Win32,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,30LB5CDZNDD0QJTTYIMF93R3UICZ02,Z5L03,Z5L03,30LB5CDZNDD0QJTTYIMF93R3UICZ02,30LB5CDZNDD0QJTTYIMF93R3UICZ02,262733,262733,,,,
,,,,,,,,3,4.890505,0,5,5,0,1,A38OPVI04AH4JG,2,rensink_Army-a_w_outline.jpg,rensink_Army-b_w_outline.jpg,53,m,A38OPVI04AH4JG,2020-12-08_15h26.12.094,MetaAwareness,2020.1.2,Win32,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,30LB5CDZNDD0QJTTYIMF93R3UICZ02,Z5L03,Z5L03,30LB5CDZNDD0QJTTYIMF93R3UICZ02,30LB5CDZNDD0QJTTYIMF93R3UICZ02,262733,262733,,,,
,,,,,,,,2,2.957815,0,6,6,12,1,A38OPVI04AH4JG,23,rensink_Fishing-a_w_outline.jpg,rensink_Fishing-b_w_outline.jpg,53,m,A38OPVI04AH4JG,2020-12-08_15h26.12.094,MetaAwareness,2020.1.2,Win32,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,30LB5CDZNDD0QJTTYIMF93R3UICZ02,Z5L03,Z5L03,30LB5CDZNDD0QJTTYIMF93R3UICZ02,30LB5CDZNDD0QJTTYIMF93R3UICZ02,262733,262733,,,,
,,,,,,,,3,5.58047,0,7,7,2,1,A38OPVI04AH4JG,4,rensink_BarnTrack-a_w_outline.jpg,rensink_BarnTrack-b_w_outline.jpg,53,m,A38OPVI04AH4JG,2020-12-08_15h26.12.094,MetaAwareness,2020.1.2,Win32,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,30LB5CDZNDD0QJTTYIMF93R3UICZ02,Z5L03,Z5L03,30LB5CDZNDD0QJTTYIMF93R3UICZ02,30LB5CDZNDD0QJTTYIMF93R3UICZ02,262733,262733,,,,
,,,,,,,,2,3.64217,0,8,8,27,1,A38OPVI04AH4JG,42,rensink_Soldiers-a_w_outline.jpg,rensink_Soldiers-b_w_outline.jpg,53,m,A38OPVI04AH4JG,2020-12-08_15h26.12.094,MetaAwareness,2020.1.2,Win32,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,30LB5CDZNDD0QJTTYIMF93R3UICZ02,Z5L03,Z5L03,30LB5CDZNDD0QJTTYIMF93R3UICZ02,30LB5CDZNDD0QJTTYIMF93R3UICZ02,262733,262733,,,,
,,,,,,,,2,3.31042,0,9,9,5,1,A38OPVI04AH4JG,9,rensink_Bus-a_w_outline.jpg,rensink_Bus-b_w_outline.jpg,53,m,A38OPVI04AH4JG,2020-12-08_15h26.12.094,MetaAwareness,2020.1.2,Win32,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,30LB5CDZNDD0QJTTYIMF93R3UICZ02,Z5L03,Z5L03,30LB5CDZNDD0QJTTYIMF93R3UICZ02,30LB5CDZNDD0QJTTYIMF93R3UICZ02,262733,262733,,,,
,,,,,,,,3,2.39202,0,10,10,24,1,A38OPVI04AH4JG,39,rensink_OtherDiver-a_w_outline.jpg,rensink_OtherDiver-b_w_outline.jpg,53,m,A38OPVI04AH4JG,2020-12-08_15h26.12.094,MetaAwareness,2020.1.2,Win32,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,30LB5CDZNDD0QJTTYIMF93R3UICZ02,Z5L03,Z5L03,30LB5CDZNDD0QJTTYIMF93R3UICZ02,30LB5CDZNDD0QJTTYIMF93R3UICZ02,262733,262733,,,,
,,,,,,,,4,3.11212,0,11,11,29,1,A38OPVI04AH4JG,48,rensink_Wine-a_w_outline.jpg,rensink_Wine-b_w_outline.jpg,53,m,A38OPVI04AH4JG,2020-12-08_15h26.12.094,MetaAwareness,2020.1.2,Win32,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,30LB5CDZNDD0QJTTYIMF93R3UICZ02,Z5L03,Z5L03,30LB5CDZNDD0QJTTYIMF93R3UICZ02,30LB5CDZNDD0QJTTYIMF93R3UICZ02,262733,262733,,,,
,,,,,,,,5,3.01314,0,12,12,26,1,A38OPVI04AH4JG,41,rensink_Seal-a_w_outline.jpg,rensink_Seal-b_w_outline.jpg,53,m,A38OPVI04AH4JG,2020-12-08_15h26.12.094,MetaAwareness,2020.1.2,Win32,60,3DA79LNS5AYXZFLXLBAE1UT5P2AT3I,30LB5CDZNDD0QJTTYIMF93R3UICZ02,Z5L03,Z5L03,30LB5CDZNDD0QJTTYIMF93R3UICZ02,30LB5CDZNDD0QJTTYIMF93R3UICZ02,262733,262733,,,,
