start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
18:13:45:838,18:14:12:285,18:14:27:197,18:14:27:202,space,88.714495,18:15:56:26,18:15:56:44,space,21.492425,18:16:17:557,18:16:18:570,,space,89.081795,18:17:47:757,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.007777846,0.101111111,0,0,0,18:17:48:772,,space,32.074905,18:18:20:889,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.007777846,0.101111111,0,0,0,18:18:21:901,,space,78.735195,18:19:40:695,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.007777846,0.101111111,0,0,0,18:19:41:714,return,7.4883,18:19:49:224,18:19:50:241,,return,457.24765,18:27:27:550,"a group of adult cub- boy- and girl scout leaders with one female leader sporting a large multi-colored badge near her right shoulder with a smaller, darker badge below that badge","a group of adult cub- boy- and girl scout leaders with one femaile leader sporting a small, dark badge on the right side of her shirt",0.22,-0.262222222,0,0,0,0,0,0,3,1,A1Q6VY3C3CEOA0,31,wolfe_image-031-a_w_outline.jpg,wolfe_image-031-b_w_outline.jpg,47,A1Q6VY3C3CEOA0,2021-01-01_18h14.12.027,MetaAwareness,2020.1.2,Win32,60,3UV0D2KX1NM8Y6M0Q5A8UV6ADHN4F8,3VA45EW49OQOY404SSFY7A39IQF1OC,45AV3,45AV3,3VA45EW49OQOY404SSFY7A39IQF1OC,3VA45EW49OQOY404SSFY7A39IQF1OC,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:27:28:565,,return,178.14607,18:30:26:750,two women help a young man prepare for a running marathon with a small building showing in the background which has reddish windows,two women help a young man prepare for a running marathon with a small building showing in the background which has black windows,0.692222222,-0.278888889,0,0,0,0,1,1,9,1,A1Q6VY3C3CEOA0,91,wolfe_image-116-a_w_outline.jpg,wolfe_image-116-b_w_outline.jpg,47,A1Q6VY3C3CEOA0,2021-01-01_18h14.12.027,MetaAwareness,2020.1.2,Win32,60,3UV0D2KX1NM8Y6M0Q5A8UV6ADHN4F8,3VA45EW49OQOY404SSFY7A39IQF1OC,45AV3,45AV3,3VA45EW49OQOY404SSFY7A39IQF1OC,3VA45EW49OQOY404SSFY7A39IQF1OC,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:30:27:761,,return,170.732495,18:33:18:523,five female college graduates wearing their red graduation uniforms jump for joy in a courtyard near one of their college buildings with a bench behind them,five femail college graduates wearing their red graduation uniforms jump for joy in a courtyard near one of their college buildings with no bench behind them,0.466666667,-0.255555556,0,0,0,0,2,2,1,1,A1Q6VY3C3CEOA0,5,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg,47,A1Q6VY3C3CEOA0,2021-01-01_18h14.12.027,MetaAwareness,2020.1.2,Win32,60,3UV0D2KX1NM8Y6M0Q5A8UV6ADHN4F8,3VA45EW49OQOY404SSFY7A39IQF1OC,45AV3,45AV3,3VA45EW49OQOY404SSFY7A39IQF1OC,3VA45EW49OQOY404SSFY7A39IQF1OC,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:33:19:537,,return,164.13456,18:36:3:719,one of eight adult hikers is fiddling with his red napsack as they all pause atop a hill,one of eight adult hikers is fiddling with his green napsack as they all pause atop a hill,0.43,-0.266666667,0,0,0,0,3,3,7,1,A1Q6VY3C3CEOA0,59,wolfe_image-084-a_w_outline.jpg,wolfe_image-084-b_w_outline.jpg,47,A1Q6VY3C3CEOA0,2021-01-01_18h14.12.027,MetaAwareness,2020.1.2,Win32,60,3UV0D2KX1NM8Y6M0Q5A8UV6ADHN4F8,3VA45EW49OQOY404SSFY7A39IQF1OC,45AV3,45AV3,3VA45EW49OQOY404SSFY7A39IQF1OC,3VA45EW49OQOY404SSFY7A39IQF1OC,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:36:4:733,,return,228.044095,18:39:52:806,a group of adults are having a discussion by a ditch in a green field and there is a white triangular dish or container on the ground near one of the men,a group of adults are having a discussion by a ditch in a green field and one of the men is speaking while holding a shovel,0.851111111,-0.317777778,0,0,0,0,4,4,4,1,A1Q6VY3C3CEOA0,46,wolfe_image-046-a_w_outline.jpg,wolfe_image-046-b_w_outline.jpg,47,A1Q6VY3C3CEOA0,2021-01-01_18h14.12.027,MetaAwareness,2020.1.2,Win32,60,3UV0D2KX1NM8Y6M0Q5A8UV6ADHN4F8,3VA45EW49OQOY404SSFY7A39IQF1OC,45AV3,45AV3,3VA45EW49OQOY404SSFY7A39IQF1OC,3VA45EW49OQOY404SSFY7A39IQF1OC,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:39:53:825,,return,162.978345,18:42:36:853,three adults stand before a small classroom of students and there is a large stack of papers and-or files in the background behind one of the teachers,three adults stand before a small classroom of students and there is a projector screen behind the three instructors,0.887777913,-0.253333333,0,0,0,0,5,5,5,1,A1Q6VY3C3CEOA0,50,wolfe_image-050-a_w_outline.jpg,wolfe_image-050-b_w_outline.jpg,47,A1Q6VY3C3CEOA0,2021-01-01_18h14.12.027,MetaAwareness,2020.1.2,Win32,60,3UV0D2KX1NM8Y6M0Q5A8UV6ADHN4F8,3VA45EW49OQOY404SSFY7A39IQF1OC,45AV3,45AV3,3VA45EW49OQOY404SSFY7A39IQF1OC,3VA45EW49OQOY404SSFY7A39IQF1OC,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:42:37:867,,return,127.056305,18:44:44:970,"a group of doctors and or nurses are in a meeting room having a discussion, and one of the men is wearing a light blue button-down dress shirt","a group of doctors and or nurses are in a meeting room having a discussion, and one of the men is wearing a light green button-down dress shirt",0.887777913,-0.024444444,0,0,0,0,6,6,8,1,A1Q6VY3C3CEOA0,79,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg,47,A1Q6VY3C3CEOA0,2021-01-01_18h14.12.027,MetaAwareness,2020.1.2,Win32,60,3UV0D2KX1NM8Y6M0Q5A8UV6ADHN4F8,3VA45EW49OQOY404SSFY7A39IQF1OC,45AV3,45AV3,3VA45EW49OQOY404SSFY7A39IQF1OC,3VA45EW49OQOY404SSFY7A39IQF1OC,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:44:45:983,,return,131.157775,18:46:57:175,"a group of people on a sunny day walk along a boardwalk next to businesses, and there is a woman wearing a red shirt near the tropicana building","a group of people on a sunny day walk along a boardwalk next to businesses, and there is a woman wearing a blue shirt near the topicana building",0.668888889,-0.237777778,0,0,0,0,7,7,11,1,A1Q6VY3C3CEOA0,109,wolfe_image-134-a_w_outline.jpg,wolfe_image-134-b_w_outline.jpg,47,A1Q6VY3C3CEOA0,2021-01-01_18h14.12.027,MetaAwareness,2020.1.2,Win32,60,3UV0D2KX1NM8Y6M0Q5A8UV6ADHN4F8,3VA45EW49OQOY404SSFY7A39IQF1OC,45AV3,45AV3,3VA45EW49OQOY404SSFY7A39IQF1OC,3VA45EW49OQOY404SSFY7A39IQF1OC,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:46:58:185,,return,176.054335,18:49:54:281,"a group of four men stand on a golf course, and one of them is getting ready to swing, and there is a peg in the ground behind him","a group of four men stand on a gold course, and one of them is getting ready to swing",0.198888889,-0.316666667,0,0,0,0,8,8,2,1,A1Q6VY3C3CEOA0,17,wolfe_image-017-a_w_outline.jpg,wolfe_image-017-b_w_outline.jpg,47,A1Q6VY3C3CEOA0,2021-01-01_18h14.12.027,MetaAwareness,2020.1.2,Win32,60,3UV0D2KX1NM8Y6M0Q5A8UV6ADHN4F8,3VA45EW49OQOY404SSFY7A39IQF1OC,45AV3,45AV3,3VA45EW49OQOY404SSFY7A39IQF1OC,3VA45EW49OQOY404SSFY7A39IQF1OC,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:49:55:296,,return,126.78163,18:52:2:131,"adult tourists stand on a street in an asian country in front of a large gray building, and one of the women is wearing blue jeans","adult tourists stand on a street in an asian country in front of a large gray building, and one of the women is wearing grey pants",0.553333333,-0.13,0,0,0,0,9,9,10,1,A1Q6VY3C3CEOA0,104,wolfe_image-129-a_w_outline.jpg,wolfe_image-129-b_w_outline.jpg,47,A1Q6VY3C3CEOA0,2021-01-01_18h14.12.027,MetaAwareness,2020.1.2,Win32,60,3UV0D2KX1NM8Y6M0Q5A8UV6ADHN4F8,3VA45EW49OQOY404SSFY7A39IQF1OC,45AV3,45AV3,3VA45EW49OQOY404SSFY7A39IQF1OC,3VA45EW49OQOY404SSFY7A39IQF1OC,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
