start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
11:11:22:812,11:11:27:818,11:11:42:747,11:11:42:751,space,11.07188,11:11:53:931,11:11:53:944,space,7.67201,11:12:1:635,11:12:2:649,,space,9.40897,11:12:12:104,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.28515625,0.048177083,0,0,0,11:12:13:117,,space,7.430285,11:12:20:594,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.28515625,0.048177083,0,0,0,11:12:21:605,,space,7.019025,11:12:28:679,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.28515625,0.048177083,0,0,0,11:12:29:699,return,6.57921,11:12:36:298,11:12:37:314,,return,57.92937,11:13:35:292,men posing for a photo in front of a seal with one man in a red tie.,twenty men standing in front of a seal and one man has on a purple tie.,0.16796875,-0.291666667,0,0,0,0,0,0,4,1,A3A8P4UR9A0DWQ,77,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg,44,A3A8P4UR9A0DWQ,2021-01-01_11h11.27.578,MetaAwareness,2020.1.2,Win32,60,3BKZLF99002LN2QTTS99MJEVFJGQYS,3TMSXRD2X73W3D96JE68O4GVLROW1R,2XMT3,2XMT3,3TMSXRD2X73W3D96JE68O4GVLROW1R,3TMSXRD2X73W3D96JE68O4GVLROW1R,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13:36:306,,return,56.89862,11:14:33:251,a man is hiking on a dirt trail with red flowers growing beside it.,a man is hiking on a dirt trail with yellow flowers growing beside it.,0.11328125,-0.252604167,0,0,0,0,1,1,3,1,A3A8P4UR9A0DWQ,70,wolfe_image-095-a_w_outline.jpg,wolfe_image-095-b_w_outline.jpg,44,A3A8P4UR9A0DWQ,2021-01-01_11h11.27.578,MetaAwareness,2020.1.2,Win32,60,3BKZLF99002LN2QTTS99MJEVFJGQYS,3TMSXRD2X73W3D96JE68O4GVLROW1R,2XMT3,2XMT3,3TMSXRD2X73W3D96JE68O4GVLROW1R,3TMSXRD2X73W3D96JE68O4GVLROW1R,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:14:34:266,,return,60.981845,11:15:35:306,three men are playing golf with a roofline visible between the trees.,men are playing golf in a neighborhood with a roofline of a house in the background.,0.170572917,-0.28125,0,0,0,0,2,2,6,1,A3A8P4UR9A0DWQ,83,wolfe_image-108-a_w_outline.jpg,wolfe_image-108-b_w_outline.jpg,44,A3A8P4UR9A0DWQ,2021-01-01_11h11.27.578,MetaAwareness,2020.1.2,Win32,60,3BKZLF99002LN2QTTS99MJEVFJGQYS,3TMSXRD2X73W3D96JE68O4GVLROW1R,2XMT3,2XMT3,3TMSXRD2X73W3D96JE68O4GVLROW1R,3TMSXRD2X73W3D96JE68O4GVLROW1R,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:15:36:320,,return,68.534205,11:16:44:898,a group of people are listening to a speaker while sitting on the grass in front of a building with a piece of paper behind them.,a group of people are listening to a speaker while sitting on the grass with no litter.,0.286458333,-0.260416667,0,0,0,0,3,3,1,1,A3A8P4UR9A0DWQ,28,wolfe_image-028-a_w_outline.jpg,wolfe_image-028-b_w_outline.jpg,44,A3A8P4UR9A0DWQ,2021-01-01_11h11.27.578,MetaAwareness,2020.1.2,Win32,60,3BKZLF99002LN2QTTS99MJEVFJGQYS,3TMSXRD2X73W3D96JE68O4GVLROW1R,2XMT3,2XMT3,3TMSXRD2X73W3D96JE68O4GVLROW1R,3TMSXRD2X73W3D96JE68O4GVLROW1R,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16:45:912,,return,66.909035,11:17:52:876,a group of people are standing around on a sidewalk while one woman in blue jeans is looking at what she is holding.,a group of people are standing around on the sidewalk while a woman in grey pants is looking at what she is holding.,0.154947917,-0.243489583,0,0,0,0,4,4,9,1,A3A8P4UR9A0DWQ,104,wolfe_image-129-a_w_outline.jpg,wolfe_image-129-b_w_outline.jpg,44,A3A8P4UR9A0DWQ,2021-01-01_11h11.27.578,MetaAwareness,2020.1.2,Win32,60,3BKZLF99002LN2QTTS99MJEVFJGQYS,3TMSXRD2X73W3D96JE68O4GVLROW1R,2XMT3,2XMT3,3TMSXRD2X73W3D96JE68O4GVLROW1R,3TMSXRD2X73W3D96JE68O4GVLROW1R,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:17:53:890,,return,67.612835,11:19:1:553,a group of men are watching a man hit a golf ball in the marked hole.,a group of men are watching a man hit a golf ball in an unmarked hole.,0.342447917,-0.2734375,0,0,0,0,5,5,0,1,A3A8P4UR9A0DWQ,17,wolfe_image-017-a_w_outline.jpg,wolfe_image-017-b_w_outline.jpg,44,A3A8P4UR9A0DWQ,2021-01-01_11h11.27.578,MetaAwareness,2020.1.2,Win32,60,3BKZLF99002LN2QTTS99MJEVFJGQYS,3TMSXRD2X73W3D96JE68O4GVLROW1R,2XMT3,2XMT3,3TMSXRD2X73W3D96JE68O4GVLROW1R,3TMSXRD2X73W3D96JE68O4GVLROW1R,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19:2:567,,return,86.70857,11:20:29:317,a basket of candles with a variety of colors including blue are at a shrine.,a basket of candles with a variety of colors including purple are at a shrine.,0.110677083,-0.263020833,0,0,0,0,6,6,5,1,A3A8P4UR9A0DWQ,82,wolfe_image-107-a_w_outline.jpg,wolfe_image-107-b_w_outline.jpg,44,A3A8P4UR9A0DWQ,2021-01-01_11h11.27.578,MetaAwareness,2020.1.2,Win32,60,3BKZLF99002LN2QTTS99MJEVFJGQYS,3TMSXRD2X73W3D96JE68O4GVLROW1R,2XMT3,2XMT3,3TMSXRD2X73W3D96JE68O4GVLROW1R,3TMSXRD2X73W3D96JE68O4GVLROW1R,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:20:30:331,,return,49.95092,11:21:20:321,a brown surf board leans against the outside of a blue building.,a green surf board leans against the outside of a blue building.,0.184895833,-0.325520833,0,0,0,0,7,7,10,1,A3A8P4UR9A0DWQ,108,wolfe_image-133-a_w_outline.jpg,wolfe_image-133-b_w_outline.jpg,44,A3A8P4UR9A0DWQ,2021-01-01_11h11.27.578,MetaAwareness,2020.1.2,Win32,60,3BKZLF99002LN2QTTS99MJEVFJGQYS,3TMSXRD2X73W3D96JE68O4GVLROW1R,2XMT3,2XMT3,3TMSXRD2X73W3D96JE68O4GVLROW1R,3TMSXRD2X73W3D96JE68O4GVLROW1R,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:21:21:336,,return,70.14186,11:22:31:528,a group of people are listening to a man talk who is working holding a shovel and is putting dirt into a white bucket.,a group of people are listening to a man who is working holding a shovel.,0.311197917,-0.27734375,0,0,0,0,8,8,2,1,A3A8P4UR9A0DWQ,46,wolfe_image-046-a_w_outline.jpg,wolfe_image-046-b_w_outline.jpg,44,A3A8P4UR9A0DWQ,2021-01-01_11h11.27.578,MetaAwareness,2020.1.2,Win32,60,3BKZLF99002LN2QTTS99MJEVFJGQYS,3TMSXRD2X73W3D96JE68O4GVLROW1R,2XMT3,2XMT3,3TMSXRD2X73W3D96JE68O4GVLROW1R,3TMSXRD2X73W3D96JE68O4GVLROW1R,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22:32:542,,return,48.75747,11:23:21:351,an outdoor rooftop patio overlooks a baby blue building.,an outdoor rooftop patio overlooks a pink building.,0.252604167,-0.290364583,0,0,0,0,9,9,11,1,A3A8P4UR9A0DWQ,111,wolfe_image-136-a_w_outline.jpg,wolfe_image-136-b_w_outline.jpg,44,A3A8P4UR9A0DWQ,2021-01-01_11h11.27.578,MetaAwareness,2020.1.2,Win32,60,3BKZLF99002LN2QTTS99MJEVFJGQYS,3TMSXRD2X73W3D96JE68O4GVLROW1R,2XMT3,2XMT3,3TMSXRD2X73W3D96JE68O4GVLROW1R,3TMSXRD2X73W3D96JE68O4GVLROW1R,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
