start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
15:51:46:623,15:51:58:641,15:52:13:602,15:52:13:604,space,38.95505,15:52:52:635,15:52:52:642,space,9.9532,15:53:2:617,15:53:3:633,,space,21.69256,15:53:25:384,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.553333333,0.132380952,0,0,0,15:53:26:386,,space,11.458805,15:53:37:868,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.027619048,-0.054285714,0,0,0,15:53:38:883,,space,8.44829,15:53:47:366,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.027619048,-0.054285714,0,0,0,15:53:48:383,return,6.81038,15:53:55:232,15:53:56:249,,return,45.09717,15:54:41:381,recent graduates celebrating in front of a park bench.,recent graduates celebrating in front of a park.,0.271428571,-0.256190476,0,0,0,0,0,0,0,1,AU34T9OMHN4Z4,5,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg,42,AU34T9OMHN4Z4,2021-01-01_15h51.58.536,MetaAwareness,2020.1.2,Win32,60,3IH9TRB0FC2BGYR74VXRZUCZHP31IH,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,LK9W3,LK9W3,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:54:42:397,,return,23.38996,15:55:5:814,hiker walking along a trail next to a red flower.,hiker walking along a trail next to a yellow flower.,0.198095238,-0.223809524,0,0,0,0,1,1,6,1,AU34T9OMHN4Z4,70,wolfe_image-095-a_w_outline.jpg,wolfe_image-095-b_w_outline.jpg,42,AU34T9OMHN4Z4,2021-01-01_15h51.58.536,MetaAwareness,2020.1.2,Win32,60,3IH9TRB0FC2BGYR74VXRZUCZHP31IH,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,LK9W3,LK9W3,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:55:6:830,,return,40.38862,15:55:47:256,multiple people shoveling and one finds an item in the dirt.,multiple people shoveling dirt.,0.178095238,-0.268571429,0,0,0,0,2,2,5,1,AU34T9OMHN4Z4,47,wolfe_image-047-a_w_outline.jpg,wolfe_image-047-b_w_outline.jpg,42,AU34T9OMHN4Z4,2021-01-01_15h51.58.536,MetaAwareness,2020.1.2,Win32,60,3IH9TRB0FC2BGYR74VXRZUCZHP31IH,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,LK9W3,LK9W3,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:55:48:262,,return,80.00421,15:57:8:296,an empty field with 7 bails of hay scatterered around.,an empty field with 6 bails of hay scattered around.,0.548571429,-0.300952381,0,0,0,0,3,3,4,1,AU34T9OMHN4Z4,45,wolfe_image-045-a_w_outline.jpg,wolfe_image-045-b_w_outline.jpg,42,AU34T9OMHN4Z4,2021-01-01_15h51.58.536,MetaAwareness,2020.1.2,Win32,60,3IH9TRB0FC2BGYR74VXRZUCZHP31IH,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,LK9W3,LK9W3,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:57:9:310,,return,34.399795,15:57:43:730,a woman standing on the sidewalk wearing a pair of blue jeans.,a woman standing on the sidewalk wearing a pair of grey jeans.,0.287619048,-0.284761905,0,0,0,0,4,4,11,1,AU34T9OMHN4Z4,104,wolfe_image-129-a_w_outline.jpg,wolfe_image-129-b_w_outline.jpg,42,AU34T9OMHN4Z4,2021-01-01_15h51.58.536,MetaAwareness,2020.1.2,Win32,60,3IH9TRB0FC2BGYR74VXRZUCZHP31IH,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,LK9W3,LK9W3,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:57:44:742,,return,52.61749,15:58:37:383,a plant sitting on a table with some books and 2 other plants.,a long table with some books and 2 plants,-0.352380952,-0.297142857,0,0,0,0,5,5,1,1,AU34T9OMHN4Z4,11,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg,42,AU34T9OMHN4Z4,2021-01-01_15h51.58.536,MetaAwareness,2020.1.2,Win32,60,3IH9TRB0FC2BGYR74VXRZUCZHP31IH,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,LK9W3,LK9W3,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:58:38:391,,return,28.24892,15:59:6:672,a swimmer trying to climb up a short cliff wearing a blue vest.,a swimmer trying to climb up a short cliff wearing a green vest.,0.076190476,-0.271428571,0,0,0,0,6,6,10,1,AU34T9OMHN4Z4,103,wolfe_image-128-a_w_outline.jpg,wolfe_image-128-b_w_outline.jpg,42,AU34T9OMHN4Z4,2021-01-01_15h51.58.536,MetaAwareness,2020.1.2,Win32,60,3IH9TRB0FC2BGYR74VXRZUCZHP31IH,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,LK9W3,LK9W3,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:59:7:673,,return,29.790845,15:59:37:499,a man attending a meeting wearing a light blue shirt.,a man attending a meeting wearing a green shirt.,0.118095238,-0.284761905,0,0,0,0,7,7,7,1,AU34T9OMHN4Z4,79,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg,42,AU34T9OMHN4Z4,2021-01-01_15h51.58.536,MetaAwareness,2020.1.2,Win32,60,3IH9TRB0FC2BGYR74VXRZUCZHP31IH,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,LK9W3,LK9W3,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:59:38:515,,return,29.77272,16:0:8:307,a building front with some stores and a sign for a business.,a building front with some stores.,0.127619048,-0.238095238,0,0,0,0,8,8,3,1,AU34T9OMHN4Z4,30,wolfe_image-030-a_w_outline.jpg,wolfe_image-030-b_w_outline.jpg,42,AU34T9OMHN4Z4,2021-01-01_15h51.58.536,MetaAwareness,2020.1.2,Win32,60,3IH9TRB0FC2BGYR74VXRZUCZHP31IH,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,LK9W3,LK9W3,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:0:9:308,,return,66.22717,16:1:15:553,a man wearing a green shirt looking to the side while waiting on a concert.,a man wearing a pink shirt looking to the side while waiting on a concert.,0.077142857,-0.268571429,0,0,0,0,9,9,8,1,AU34T9OMHN4Z4,80,wolfe_image-105-a_w_outline.jpg,wolfe_image-105-b_w_outline.jpg,42,AU34T9OMHN4Z4,2021-01-01_15h51.58.536,MetaAwareness,2020.1.2,Win32,60,3IH9TRB0FC2BGYR74VXRZUCZHP31IH,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,LK9W3,LK9W3,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,3W92K5RLWVKIC6AKUR3O5SAYQZ65VP,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
