start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
14:42:17:258,14:42:30:438,14:42:45:383,14:42:45:386,space,25.213375,14:43:10:605,14:43:10:610,space,14.06918,14:43:24:683,14:43:25:695,,space,29.04059,14:43:54:757,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.206481481,0.060185185,0,0,0,14:43:55:769,,space,27.099035,14:44:22:880,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.07037037,-0.29537037,0,0,0,14:44:23:895,,space,12.764155,14:44:36:675,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.061111111,-0.237037037,0,0,0,14:44:37:694,return,7.52188,14:44:45:220,14:44:46:238,,return,81.86414,14:46:8:116,people are shoveling dirt in a yard with a single flower in it,people are shoveling dirt a yard made of only dirt,0.439814815,-0.3,0,0,0,0,0,0,3,1,A24LUXW1DB1QI5,47,wolfe_image-047-a_w_outline.jpg,wolfe_image-047-b_w_outline.jpg,41,A24LUXW1DB1QI5,2021-01-01_14h42.30.207,MetaAwareness,2020.1.2,Win32,60,3J9UN9O9J4V74KQVQUERXQ8PPCLJ07,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,ORYT3,ORYT3,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:46:9:129,,return,75.93293,14:47:25:68,a family is feeding birds that surround them in front of a landmark,a family is feeding birds in front of them in front of a landmark,0.198148148,-0.228703704,0,0,0,0,1,1,2,1,A24LUXW1DB1QI5,32,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg,41,A24LUXW1DB1QI5,2021-01-01_14h42.30.207,MetaAwareness,2020.1.2,Win32,60,3J9UN9O9J4V74KQVQUERXQ8PPCLJ07,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,ORYT3,ORYT3,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47:26:84,,return,99.073815,14:49:5:169,a table is set with salt in a seaside dining area  ,a table with no food on it is set in a seaside dining area,0.486111111,-0.25,0,0,0,0,2,2,0,1,A24LUXW1DB1QI5,1,wolfe_image-001-a_w_outline.jpg,wolfe_image-001-b_w_outline.jpg,41,A24LUXW1DB1QI5,2021-01-01_14h42.30.207,MetaAwareness,2020.1.2,Win32,60,3J9UN9O9J4V74KQVQUERXQ8PPCLJ07,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,ORYT3,ORYT3,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49:6:183,,return,51.21582,14:49:57:405, three golfers contemplate a ball in front of a green roofed house,three golfers contemplate a ball in front of a gray roofed house,0.331481481,-0.249074074,0,0,0,0,3,3,11,1,A24LUXW1DB1QI5,83,wolfe_image-108-a_w_outline.jpg,wolfe_image-108-b_w_outline.jpg,41,A24LUXW1DB1QI5,2021-01-01_14h42.30.207,MetaAwareness,2020.1.2,Win32,60,3J9UN9O9J4V74KQVQUERXQ8PPCLJ07,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,ORYT3,ORYT3,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49:58:416,,return,51.15909,14:50:49:588,a woman in white sneakers exercises with other seniors,a woman in purple sneakers exercises with other seniors,0.166666667,-0.272222222,0,0,0,0,4,4,8,1,A24LUXW1DB1QI5,67,wolfe_image-092-a_w_outline.jpg,wolfe_image-092-b_w_outline.jpg,41,A24LUXW1DB1QI5,2021-01-01_14h42.30.207,MetaAwareness,2020.1.2,Win32,60,3J9UN9O9J4V74KQVQUERXQ8PPCLJ07,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,ORYT3,ORYT3,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50:50:602,,return,48.656775,14:51:39:271,students work at a table in front of a bulletin board with a red decoration,students work at a table in front of a bulletin board with a yellow decoration ,0.185185185,-0.24537037,0,0,0,0,5,5,5,1,A24LUXW1DB1QI5,58,wolfe_image-083-a_w_outline.jpg,wolfe_image-083-b_w_outline.jpg,41,A24LUXW1DB1QI5,2021-01-01_14h42.30.207,MetaAwareness,2020.1.2,Win32,60,3J9UN9O9J4V74KQVQUERXQ8PPCLJ07,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,ORYT3,ORYT3,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51:40:289,,return,47.75292,14:52:28:53,a man with a red tie poses with a group of men in suits,a man with a purple tie poses with a  group of men in suits,0.227777778,-0.24537037,0,0,0,0,6,6,10,1,A24LUXW1DB1QI5,77,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg,41,A24LUXW1DB1QI5,2021-01-01_14h42.30.207,MetaAwareness,2020.1.2,Win32,60,3J9UN9O9J4V74KQVQUERXQ8PPCLJ07,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,ORYT3,ORYT3,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52:29:56,,return,76.59811,14:53:45:662,a group of boys relax in the grass in front of a stone by a building,a group of boys relax in the grass by a building,-0.323148148,-0.251851852,0,0,0,0,7,7,4,1,A24LUXW1DB1QI5,48,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg,41,A24LUXW1DB1QI5,2021-01-01_14h42.30.207,MetaAwareness,2020.1.2,Win32,60,3J9UN9O9J4V74KQVQUERXQ8PPCLJ07,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,ORYT3,ORYT3,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53:46:677,,return,38.985205,14:54:25:667,a boy in a red shirt plays with other children in a grassy field,a boy in a purple shirt plays with other children in a grassy field,0.018518519,-0.171296296,0,0,0,0,8,8,7,1,A24LUXW1DB1QI5,61,wolfe_image-086-a_w_outline.jpg,wolfe_image-086-b_w_outline.jpg,41,A24LUXW1DB1QI5,2021-01-01_14h42.30.207,MetaAwareness,2020.1.2,Win32,60,3J9UN9O9J4V74KQVQUERXQ8PPCLJ07,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,ORYT3,ORYT3,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54:26:681,,return,48.371835,14:55:15:66,a man with a red backpack rests with other hikers on the trail,a man with a green backpack rests with other hikers on the trail,0.109259259,-0.3,0,0,0,0,9,9,6,1,A24LUXW1DB1QI5,59,wolfe_image-084-a_w_outline.jpg,wolfe_image-084-b_w_outline.jpg,41,A24LUXW1DB1QI5,2021-01-01_14h42.30.207,MetaAwareness,2020.1.2,Win32,60,3J9UN9O9J4V74KQVQUERXQ8PPCLJ07,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,ORYT3,ORYT3,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,3TYCR1GOTDMDNFIFNB8Y7NJR008ZL3,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
