start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
13:14:54:362,13:15:34:929,13:15:49:800,13:15:49:807,space,18.49223,13:16:8:502,13:16:8:511,space,3.25884,13:16:11:808,13:16:12:813,,space,24.44386,13:16:37:329,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.065104167,-0.243489583,0,0,0,13:16:38:342,,space,12.759265,13:16:51:158,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.065104167,-0.243489583,0,0,0,13:16:52:162,,space,11.1216,13:17:3:336,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.065104167,-0.243489583,0,0,0,13:17:4:371,return,53.098405,13:17:57:500,13:17:58:536,,return,103.22019,13:19:41:818,this person different colour tshirt,      ,-0.397135417,-0.216145833,0,0,0,0,0,0,8,1,A1THWRLKY2AYHV,80,wolfe_image-105-a_w_outline.jpg,wolfe_image-105-b_w_outline.jpg,34,A1THWRLKY2AYHV,2021-01-01_13h15.34.473,MetaAwareness,2020.1.2,Win32,60,3J9UN9O9J4V74KQVQUERXQ8PPCLJ07,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,S70V3,S70V3,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:19:42:846,,return,62.50347,13:20:45:403,this lady dress is good,this lady dress is not fit,-0.411458333,-0.21484375,0,0,0,0,1,1,0,1,A1THWRLKY2AYHV,5,wolfe_image-005-a_w_outline.jpg,wolfe_image-005-b_w_outline.jpg,34,A1THWRLKY2AYHV,2021-01-01_13h15.34.473,MetaAwareness,2020.1.2,Win32,60,3J9UN9O9J4V74KQVQUERXQ8PPCLJ07,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,S70V3,S70V3,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:20:46:411,,return,48.70118,13:21:35:162,the yellow box see a small letter.,this box no small letter,0.096354167,-0.27734375,0,0,0,0,2,2,2,1,A1THWRLKY2AYHV,28,wolfe_image-028-a_w_outline.jpg,wolfe_image-028-b_w_outline.jpg,34,A1THWRLKY2AYHV,2021-01-01_13h15.34.473,MetaAwareness,2020.1.2,Win32,60,3J9UN9O9J4V74KQVQUERXQ8PPCLJ07,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,S70V3,S70V3,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21:36:165,,return,55.99077,13:22:32:204,this yellow box a seite,this yellow box no stite,0.373697917,-0.268229167,0,0,0,0,3,3,4,1,A1THWRLKY2AYHV,33,wolfe_image-033-a_w_outline.jpg,wolfe_image-033-b_w_outline.jpg,34,A1THWRLKY2AYHV,2021-01-01_13h15.34.473,MetaAwareness,2020.1.2,Win32,60,3J9UN9O9J4V74KQVQUERXQ8PPCLJ07,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,S70V3,S70V3,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22:33:209,,return,44.940185,13:23:18:215,this yellow box a yellow billow,this yellow box a green billow,0.240885417,-0.305989583,0,0,0,0,4,4,9,1,A1THWRLKY2AYHV,81,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg,34,A1THWRLKY2AYHV,2021-01-01_13h15.34.473,MetaAwareness,2020.1.2,Win32,60,3J9UN9O9J4V74KQVQUERXQ8PPCLJ07,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,S70V3,S70V3,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:23:19:232,,return,54.856195,13:24:14:140,this yellow box some birds,this yellow box no birds,0.1171875,-0.265625,0,0,0,0,5,5,3,1,A1THWRLKY2AYHV,32,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg,34,A1THWRLKY2AYHV,2021-01-01_13h15.34.473,MetaAwareness,2020.1.2,Win32,60,3J9UN9O9J4V74KQVQUERXQ8PPCLJ07,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,S70V3,S70V3,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24:15:152,,return,44.326775,13:24:59:527,this box red color adverisment,this box blue color advertisment,-0.21875,-0.234375,0,0,0,0,6,6,10,1,A1THWRLKY2AYHV,85,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg,34,A1THWRLKY2AYHV,2021-01-01_13h15.34.473,MetaAwareness,2020.1.2,Win32,60,3J9UN9O9J4V74KQVQUERXQ8PPCLJ07,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,S70V3,S70V3,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25:0:550,,return,50.822895,13:25:51:423,this box white color shoe,this box roser color shoe,-0.126302083,-0.298177083,0,0,0,0,7,7,7,1,A1THWRLKY2AYHV,67,wolfe_image-092-a_w_outline.jpg,wolfe_image-092-b_w_outline.jpg,34,A1THWRLKY2AYHV,2021-01-01_13h15.34.473,MetaAwareness,2020.1.2,Win32,60,3J9UN9O9J4V74KQVQUERXQ8PPCLJ07,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,S70V3,S70V3,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25:52:441,,return,43.281005,13:26:35:770,this box red color bag,this box green color bag,0.145833333,-0.24609375,0,0,0,0,8,8,6,1,A1THWRLKY2AYHV,59,wolfe_image-084-a_w_outline.jpg,wolfe_image-084-b_w_outline.jpg,34,A1THWRLKY2AYHV,2021-01-01_13h15.34.473,MetaAwareness,2020.1.2,Win32,60,3J9UN9O9J4V74KQVQUERXQ8PPCLJ07,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,S70V3,S70V3,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26:36:778,,return,44.47382,13:27:21:305,this box boat with chair,this box boat without chair,0.235677083,-0.260416667,0,0,0,0,9,9,1,1,A1THWRLKY2AYHV,18,wolfe_image-018-a_w_outline.jpg,wolfe_image-018-b_w_outline.jpg,34,A1THWRLKY2AYHV,2021-01-01_13h15.34.473,MetaAwareness,2020.1.2,Win32,60,3J9UN9O9J4V74KQVQUERXQ8PPCLJ07,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,S70V3,S70V3,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,3V0Z7YWSIZ3QD9RXC81Q7L7M6P9V28,266723,266723,,,,,,,,,,,,,,,,,,,,,,,,
