workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
AT9YSBZ2YIVOO,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,970.071,-1,1,9387,403,185
AT9YSBZ2YIVOO,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,974.433,-1,2,4100,377,200
AT9YSBZ2YIVOO,NA,NA,wolfe_113_R_plant-a,wolfe_113_R_plant-as,wolfe_113_R_plant-b,wolfe_113_R_plant-bs,974.441,-1,3,4255,377,200
AT9YSBZ2YIVOO,NA,NA,wolfe_097_R_light-a,wolfe_097_R_light-as,wolfe_097_R_light-b,wolfe_097_R_light-bs,993.413,-1,4,4032,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_005_R_mirror-a,wolfe_005_R_mirror-as,wolfe_005_R_mirror-b,wolfe_005_R_mirror-bs,993.433,-1,5,4209,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_007_R_soap-a,wolfe_007_R_soap-as,wolfe_007_R_soap-b,wolfe_007_R_soap-bs,993.437,-1,6,4402,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_071_R_art-a,wolfe_071_R_art-as,wolfe_071_R_art-b,wolfe_071_R_art-bs,993.442,-1,7,4562,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_107_R_shirts-a,wolfe_107_R_shirts-as,wolfe_107_R_shirts-b,wolfe_107_R_shirts-bs,993.446,-1,8,4752,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_034_R_handle-a,wolfe_034_R_handle-as,wolfe_034_R_handle-b,wolfe_034_R_handle-bs,993.45,-1,9,5032,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_027_R_soapdish-a,wolfe_027_R_soapdish-as,wolfe_027_R_soapdish-b,wolfe_027_R_soapdish-bs,993.454,-1,10,5294,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_124_R_vase-a,wolfe_124_R_vase-as,wolfe_124_R_vase-b,wolfe_124_R_vase-bs,993.461,-1,12,6153,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_001_R_mirror-a,wolfe_001_R_mirror-as,wolfe_001_R_mirror-b,wolfe_001_R_mirror-bs,993.458,-1,11,5619,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_114_R_bird-a,wolfe_114_R_bird-as,wolfe_114_R_bird-b,wolfe_114_R_bird-bs,993.466,-1,14,6712,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_070_R_lamp-a,wolfe_070_R_lamp-as,wolfe_070_R_lamp-b,wolfe_070_R_lamp-bs,993.464,-1,13,6502,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_050_R_book-a,wolfe_050_R_book-as,wolfe_050_R_book-b,wolfe_050_R_book-bs,993.516,-1,15,6893,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_098_R_slippers-a,wolfe_098_R_slippers-as,wolfe_098_R_slippers-b,wolfe_098_R_slippers-bs,993.521,-1,16,7203,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_020_R_walldeco-a,wolfe_020_R_walldeco-as,wolfe_020_R_walldeco-b,wolfe_020_R_walldeco-bs,993.527,-1,17,7463,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_102_R_shoppingbag-a,wolfe_102_R_shoppingbag-as,wolfe_102_R_shoppingbag-b,wolfe_102_R_shoppingbag-bs,993.532,-1,18,8157,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_110_R_plant-a,wolfe_110_R_plant-as,wolfe_110_R_plant-b,wolfe_110_R_plant-bs,993.543,-1,20,8792,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_122_R_chair-a,wolfe_122_R_chair-as,wolfe_122_R_chair-b,wolfe_122_R_chair-bs,993.537,-1,19,8488,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_079_R_bowl-a,wolfe_079_R_bowl-as,wolfe_079_R_bowl-b,wolfe_079_R_bowl-bs,993.577,-1,21,9023,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_103_R_hook-a,wolfe_103_R_hook-as,wolfe_103_R_hook-b,wolfe_103_R_hook-bs,993.588,-1,22,9222,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_109_R_pillow-a,wolfe_109_R_pillow-as,wolfe_109_R_pillow-b,wolfe_109_R_pillow-bs,993.592,-1,23,9693,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_016_R_art-a,wolfe_016_R_art-as,wolfe_016_R_art-b,wolfe_016_R_art-bs,993.596,-1,24,9802,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_004_R_electricalgrid-a,wolfe_004_R_electricalgrid-as,wolfe_004_R_electricalgrid-b,wolfe_004_R_electricalgrid-bs,993.603,-1,25,10062,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_093_R_switch-a,wolfe_093_R_switch-as,wolfe_093_R_switch-b,wolfe_093_R_switch-bs,993.609,-1,26,10267,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_082_R_bowl-a,wolfe_082_R_bowl-as,wolfe_082_R_bowl-b,wolfe_082_R_bowl-bs,993.63,-1,27,10762,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_045_R_musicdock-a,wolfe_045_R_musicdock-as,wolfe_045_R_musicdock-b,wolfe_045_R_musicdock-bs,993.648,-1,28,11002,246,67
AT9YSBZ2YIVOO,NA,NA,wolfe_074_R_book-a,wolfe_074_R_book-as,wolfe_074_R_book-b,wolfe_074_R_book-bs,993.678,-1,29,11192,246,67
