workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
ABNNSRB6Y5EFR,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,169.732,-1,1,10532,265,272
ABNNSRB6Y5EFR,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,180.16,-1,2,7041,465,269
ABNNSRB6Y5EFR,NA,NA,wolfe_121_L_car-a,wolfe_121_L_car-as,wolfe_121_L_car-b,wolfe_121_L_car-bs,192.468,-1,3,10779,42,349
ABNNSRB6Y5EFR,NA,NA,wolfe_081_L_football-a,wolfe_081_L_football-as,wolfe_081_L_football-b,wolfe_081_L_football-bs,223.79,-1,4,30493,303,355
ABNNSRB6Y5EFR,NA,NA,wolfe_014_L_lamp-a,wolfe_014_L_lamp-as,wolfe_014_L_lamp-b,wolfe_014_L_lamp-bs,242.496,-1,5,17723,172,120
ABNNSRB6Y5EFR,NA,NA,wolfe_065_L_cd-a,wolfe_065_L_cd-as,wolfe_065_L_cd-b,wolfe_065_L_cd-bs,273.536,-1,6,30284,185,186
ABNNSRB6Y5EFR,NA,NA,wolfe_020_L_walldeco-a,wolfe_020_L_walldeco-as,wolfe_020_L_walldeco-b,wolfe_020_L_walldeco-bs,285.582,-1,7,11355,16,121
ABNNSRB6Y5EFR,NA,NA,wolfe_044_L_light-a,wolfe_044_L_light-as,wolfe_044_L_light-b,wolfe_044_L_light-bs,295.673,-1,8,9059,290,377
ABNNSRB6Y5EFR,NA,NA,wolfe_001_L_mirror-a,wolfe_001_L_mirror-as,wolfe_001_L_mirror-b,wolfe_001_L_mirror-bs,313.923,-1,9,17479,290,185
ABNNSRB6Y5EFR,NA,NA,wolfe_109_L_pillow-a,wolfe_109_L_pillow-as,wolfe_109_L_pillow-b,wolfe_109_L_pillow-bs,328.197,-1,10,9280,273,241
ABNNSRB6Y5EFR,NA,NA,wolfe_066_L_vase-a,wolfe_066_L_vase-as,wolfe_066_L_vase-b,wolfe_066_L_vase-bs,338.339,-1,11,9138,83,181
ABNNSRB6Y5EFR,NA,NA,wolfe_029_L_glass-a,wolfe_029_L_glass-as,wolfe_029_L_glass-b,wolfe_029_L_glass-bs,365.145,-1,12,26209,185,270
ABNNSRB6Y5EFR,NA,NA,wolfe_038_L_art-a,wolfe_038_L_art-as,wolfe_038_L_art-b,wolfe_038_L_art-bs,373.014,-1,13,7243,306,120
ABNNSRB6Y5EFR,NA,NA,wolfe_089_L_poster-a,wolfe_089_L_poster-as,wolfe_089_L_poster-b,wolfe_089_L_poster-bs,381.229,-1,14,7283,307,132
ABNNSRB6Y5EFR,NA,NA,wolfe_128_L_pot-a,wolfe_128_L_pot-as,wolfe_128_L_pot-b,wolfe_128_L_pot-bs,390.776,-1,15,8644,159,255
ABNNSRB6Y5EFR,NA,NA,wolfe_063_L_laptop-a,wolfe_063_L_laptop-as,wolfe_063_L_laptop-b,wolfe_063_L_laptop-bs,409.172,-1,16,17783,55,282
ABNNSRB6Y5EFR,NA,NA,wolfe_052_L_speaker-a,wolfe_052_L_speaker-as,wolfe_052_L_speaker-b,wolfe_052_L_speaker-bs,418.201,-1,17,8642,177,341
ABNNSRB6Y5EFR,NA,NA,wolfe_078_L_faucet-a,wolfe_078_L_faucet-as,wolfe_078_L_faucet-b,wolfe_078_L_faucet-bs,431.482,-1,18,12764,272,384
ABNNSRB6Y5EFR,NA,NA,wolfe_124_L_vase-a,wolfe_124_L_vase-as,wolfe_124_L_vase-b,wolfe_124_L_vase-bs,439.264,-1,19,7146,178,384
ABNNSRB6Y5EFR,NA,NA,wolfe_040_L_painting-a,wolfe_040_L_painting-as,wolfe_040_L_painting-b,wolfe_040_L_painting-bs,447.243,-1,20,7132,145,83
ABNNSRB6Y5EFR,NA,NA,wolfe_084_L_light-a,wolfe_084_L_light-as,wolfe_084_L_light-b,wolfe_084_L_light-bs,456.284,-1,21,8704,146,154
ABNNSRB6Y5EFR,NA,NA,wolfe_095_L_candle-a,wolfe_095_L_candle-as,wolfe_095_L_candle-b,wolfe_095_L_candle-bs,466.068,-1,22,9128,207,291
ABNNSRB6Y5EFR,NA,NA,wolfe_083_L_knob-a,wolfe_083_L_knob-as,wolfe_083_L_knob-b,wolfe_083_L_knob-bs,486.596,-1,23,19798,79,383
ABNNSRB6Y5EFR,NA,NA,wolfe_104_L_bottle-a,wolfe_104_L_bottle-as,wolfe_104_L_bottle-b,wolfe_104_L_bottle-bs,496.204,-1,24,9116,323,286
ABNNSRB6Y5EFR,NA,NA,wolfe_025_L_vase-a,wolfe_025_L_vase-as,wolfe_025_L_vase-b,wolfe_025_L_vase-bs,506.083,-1,25,9393,42,334
ABNNSRB6Y5EFR,NA,NA,wolfe_060_L_pillow-a,wolfe_060_L_pillow-as,wolfe_060_L_pillow-b,wolfe_060_L_pillow-bs,513.811,-1,26,7064,274,285
ABNNSRB6Y5EFR,NA,NA,wolfe_028_L_vase-a,wolfe_028_L_vase-as,wolfe_028_L_vase-b,wolfe_028_L_vase-bs,527.469,-1,27,13170,187,305
ABNNSRB6Y5EFR,NA,NA,wolfe_127_L_light-a,wolfe_127_L_light-as,wolfe_127_L_light-b,wolfe_127_L_light-bs,538.772,-1,28,10784,205,208
ABNNSRB6Y5EFR,NA,NA,wolfe_091_L_airfreshener-a,wolfe_091_L_airfreshener-as,wolfe_091_L_airfreshener-b,wolfe_091_L_airfreshener-bs,558.183,-1,29,19141,170,193
ABNNSRB6Y5EFR,NA,NA,wolfe_098_L_slippers-a,wolfe_098_L_slippers-as,wolfe_098_L_slippers-b,wolfe_098_L_slippers-bs,566.109,-1,30,7506,260,373
ABNNSRB6Y5EFR,NA,NA,wolfe_115_L_pot-a,wolfe_115_L_pot-as,wolfe_115_L_pot-b,wolfe_115_L_pot-bs,577.063,-1,31,10629,128,243
ABNNSRB6Y5EFR,NA,NA,wolfe_058_L_clutch-a,wolfe_058_L_clutch-as,wolfe_058_L_clutch-b,wolfe_058_L_clutch-bs,586.082,-1,32,8712,206,382
ABNNSRB6Y5EFR,NA,NA,catchCow-a,catchCow-as,catchCow-b,catchCow-bs,594.621,-1,33,7422,427,299
