workerId,assignmentId,hitId,unmod_image,unmod_image_splash,mod_image,mod_image_splash,expTimer,response,trial_number,rt,x,y
A3QOMMIZTW0XF1,NA,NA,catchAirplane-a,catchAirplane-as,catchAirplane-b,catchAirplane-bs,24.831,-1,1,8558,405,290
A3QOMMIZTW0XF1,NA,NA,catchBoat-a,catchBoat-as,catchBoat-b,catchBoat-bs,31.812,-1,2,6384,475,139
A3QOMMIZTW0XF1,NA,NA,wolfe_115_R_pot-a,wolfe_115_R_pot-as,wolfe_115_R_pot-b,wolfe_115_R_pot-bs,39.164,-1,3,6469,568,235
A3QOMMIZTW0XF1,NA,NA,wolfe_017_R_wood-a,wolfe_017_R_wood-as,wolfe_017_R_wood-b,wolfe_017_R_wood-bs,46.929,-1,4,7437,505,186
A3QOMMIZTW0XF1,NA,NA,wolfe_011_R_parfum-a,wolfe_011_R_parfum-as,wolfe_011_R_parfum-b,wolfe_011_R_parfum-bs,53.848,-1,5,6337,487,242
A3QOMMIZTW0XF1,NA,NA,wolfe_122_R_chair-a,wolfe_122_R_chair-as,wolfe_122_R_chair-b,wolfe_122_R_chair-bs,60.859,-1,6,6393,532,157
A3QOMMIZTW0XF1,NA,NA,wolfe_099_R_sconce-a,wolfe_099_R_sconce-as,wolfe_099_R_sconce-b,wolfe_099_R_sconce-bs,67.979,-1,7,6336,522,262
A3QOMMIZTW0XF1,NA,NA,wolfe_029_R_glass-a,wolfe_029_R_glass-as,wolfe_029_R_glass-b,wolfe_029_R_glass-bs,75.078,-1,8,6326,409,196
A3QOMMIZTW0XF1,NA,NA,wolfe_123_R_pot-a,wolfe_123_R_pot-as,wolfe_123_R_pot-b,wolfe_123_R_pot-bs,82.067,-1,9,6411,474,181
A3QOMMIZTW0XF1,NA,NA,wolfe_128_R_pot-a,wolfe_128_R_pot-as,wolfe_128_R_pot-b,wolfe_128_R_pot-bs,88.914,-1,10,6352,445,251
A3QOMMIZTW0XF1,NA,NA,wolfe_104_R_bottle-a,wolfe_104_R_bottle-as,wolfe_104_R_bottle-b,wolfe_104_R_bottle-bs,95.757,-1,11,6352,445,184
A3QOMMIZTW0XF1,NA,NA,wolfe_075_R_light-a,wolfe_075_R_light-as,wolfe_075_R_light-b,wolfe_075_R_light-bs,102.516,-1,12,6342,534,190
A3QOMMIZTW0XF1,NA,NA,wolfe_025_R_vase-a,wolfe_025_R_vase-as,wolfe_025_R_vase-b,wolfe_025_R_vase-bs,109.359,-1,13,6374,500,137
A3QOMMIZTW0XF1,NA,NA,wolfe_032_R_bottle-a,wolfe_032_R_bottle-as,wolfe_032_R_bottle-b,wolfe_032_R_bottle-bs,116.387,-1,14,6332,393,99
A3QOMMIZTW0XF1,NA,NA,wolfe_026_R_rack-a,wolfe_026_R_rack-as,wolfe_026_R_rack-b,wolfe_026_R_rack-bs,123.286,-1,15,6319,366,238
A3QOMMIZTW0XF1,NA,NA,wolfe_014_R_lamp-a,wolfe_014_R_lamp-as,wolfe_014_R_lamp-b,wolfe_014_R_lamp-bs,130.183,-1,16,6341,449,352
A3QOMMIZTW0XF1,NA,NA,wolfe_009_R_carpet-a,wolfe_009_R_carpet-as,wolfe_009_R_carpet-b,wolfe_009_R_carpet-bs,137.174,-1,17,6492,492,236
A3QOMMIZTW0XF1,NA,NA,wolfe_004_R_electricalgrid-a,wolfe_004_R_electricalgrid-as,wolfe_004_R_electricalgrid-b,wolfe_004_R_electricalgrid-bs,144.066,-1,18,6300,322,145
