consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,23.326405,space,28.44065,5,3.78421,5,3.99774,2,12.319335,0,0,0,23,1,A10MSB9X1UFLJ5,24,rensink_NotreDame-a_w_outline.jpg,rensink_NotreDame-b_w_outline.jpg,46,m,A10MSB9X1UFLJ5,2020-11-14_16h00.21.995,MetaAwareness,2020.1.2,Linux x86_64,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3RWE2M8QWID69UFAVUBLEGKTH70N06,Q2WR4,Q2WR4,3RWE2M8QWID69UFAVUBLEGKTH70N06,3RWE2M8QWID69UFAVUBLEGKTH70N06,257564,257564,,,,
,,,,,,,,2,7.283525,0,1,1,16,1,A10MSB9X1UFLJ5,17,rensink_FarmByPond-a_w_outline.jpg,rensink_FarmByPond-b_w_outline.jpg,46,m,A10MSB9X1UFLJ5,2020-11-14_16h00.21.995,MetaAwareness,2020.1.2,Linux x86_64,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3RWE2M8QWID69UFAVUBLEGKTH70N06,Q2WR4,Q2WR4,3RWE2M8QWID69UFAVUBLEGKTH70N06,3RWE2M8QWID69UFAVUBLEGKTH70N06,257564,257564,,,,
,,,,,,,,1,16.439475,0,2,2,7,1,A10MSB9X1UFLJ5,8,rensink_Chopper-a_w_outline.jpg,rensink_Chopper-b_w_outline.jpg,46,m,A10MSB9X1UFLJ5,2020-11-14_16h00.21.995,MetaAwareness,2020.1.2,Linux x86_64,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3RWE2M8QWID69UFAVUBLEGKTH70N06,Q2WR4,Q2WR4,3RWE2M8QWID69UFAVUBLEGKTH70N06,3RWE2M8QWID69UFAVUBLEGKTH70N06,257564,257564,,,,
,,,,,,,,4,9.262165,0,3,3,6,1,A10MSB9X1UFLJ5,7,rensink_Barrels-a_w_outline.jpg,rensink_Barrels-b_w_outline.jpg,46,m,A10MSB9X1UFLJ5,2020-11-14_16h00.21.995,MetaAwareness,2020.1.2,Linux x86_64,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3RWE2M8QWID69UFAVUBLEGKTH70N06,Q2WR4,Q2WR4,3RWE2M8QWID69UFAVUBLEGKTH70N06,3RWE2M8QWID69UFAVUBLEGKTH70N06,257564,257564,,,,
,,,,,,,,3,17.61664,0,4,4,5,1,A10MSB9X1UFLJ5,6,rensink_Castle-a_w_outline.jpg,rensink_Castle-b_w_outline.jpg,46,m,A10MSB9X1UFLJ5,2020-11-14_16h00.21.995,MetaAwareness,2020.1.2,Linux x86_64,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3RWE2M8QWID69UFAVUBLEGKTH70N06,Q2WR4,Q2WR4,3RWE2M8QWID69UFAVUBLEGKTH70N06,3RWE2M8QWID69UFAVUBLEGKTH70N06,257564,257564,,,,
,,,,,,,,5,6.526685,0,5,5,18,1,A10MSB9X1UFLJ5,19,rensink_Barns-a_w_outline.jpg,rensink_Barns-b_w_outline.jpg,46,m,A10MSB9X1UFLJ5,2020-11-14_16h00.21.995,MetaAwareness,2020.1.2,Linux x86_64,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3RWE2M8QWID69UFAVUBLEGKTH70N06,Q2WR4,Q2WR4,3RWE2M8QWID69UFAVUBLEGKTH70N06,3RWE2M8QWID69UFAVUBLEGKTH70N06,257564,257564,,,,
,,,,,,,,4,5.758385,0,6,6,27,1,A10MSB9X1UFLJ5,28,rensink_Ice-a_w_outline.jpg,rensink_Ice-b_w_outline.jpg,46,m,A10MSB9X1UFLJ5,2020-11-14_16h00.21.995,MetaAwareness,2020.1.2,Linux x86_64,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3RWE2M8QWID69UFAVUBLEGKTH70N06,Q2WR4,Q2WR4,3RWE2M8QWID69UFAVUBLEGKTH70N06,3RWE2M8QWID69UFAVUBLEGKTH70N06,257564,257564,,,,
,,,,,,,,3,7.406615,0,7,7,20,1,A10MSB9X1UFLJ5,21,rensink_Dinner-a_w_outline.jpg,rensink_Dinner-b_w_outline.jpg,46,m,A10MSB9X1UFLJ5,2020-11-14_16h00.21.995,MetaAwareness,2020.1.2,Linux x86_64,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3RWE2M8QWID69UFAVUBLEGKTH70N06,Q2WR4,Q2WR4,3RWE2M8QWID69UFAVUBLEGKTH70N06,3RWE2M8QWID69UFAVUBLEGKTH70N06,257564,257564,,,,
,,,,,,,,4,12.772315,0,8,8,21,1,A10MSB9X1UFLJ5,22,rensink_Eating-a_w_outline.jpg,rensink_Eating-b_w_outline.jpg,46,m,A10MSB9X1UFLJ5,2020-11-14_16h00.21.995,MetaAwareness,2020.1.2,Linux x86_64,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3RWE2M8QWID69UFAVUBLEGKTH70N06,Q2WR4,Q2WR4,3RWE2M8QWID69UFAVUBLEGKTH70N06,3RWE2M8QWID69UFAVUBLEGKTH70N06,257564,257564,,,,
,,,,,,,,3,6.36574,0,9,9,1,1,A10MSB9X1UFLJ5,2,rensink_Station-a_w_outline.jpg,rensink_Station-b_w_outline.jpg,46,m,A10MSB9X1UFLJ5,2020-11-14_16h00.21.995,MetaAwareness,2020.1.2,Linux x86_64,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3RWE2M8QWID69UFAVUBLEGKTH70N06,Q2WR4,Q2WR4,3RWE2M8QWID69UFAVUBLEGKTH70N06,3RWE2M8QWID69UFAVUBLEGKTH70N06,257564,257564,,,,
