consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,13.198425,space,59.85224,1,34.262745,1,0.55116,5,7.214835,0,0,0,26,1,AP4A0MZOKR52J,27,rensink_Amish-a_w_outline.jpg,rensink_Amish-b_w_outline.jpg,52,m,AP4A0MZOKR52J,2020-11-15_14h05.25.960,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,TZJO4,TZJO4,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,257564,257564,,,,
,,,,,,,,3,5.075245,0,1,1,16,1,AP4A0MZOKR52J,17,rensink_Seal-a_w_outline.jpg,rensink_Seal-b_w_outline.jpg,52,m,AP4A0MZOKR52J,2020-11-15_14h05.25.960,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,TZJO4,TZJO4,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,257564,257564,,,,
,,,,,,,,2,6.460165,0,2,2,25,1,AP4A0MZOKR52J,26,rensink_OtherDiver-a_w_outline.jpg,rensink_OtherDiver-b_w_outline.jpg,52,m,AP4A0MZOKR52J,2020-11-15_14h05.25.960,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,TZJO4,TZJO4,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,257564,257564,,,,
,,,,,,,,4,7.361685,0,3,3,9,1,AP4A0MZOKR52J,10,rensink_Water-a_w_outline.jpg,rensink_Water-b_w_outline.jpg,52,m,AP4A0MZOKR52J,2020-11-15_14h05.25.960,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,TZJO4,TZJO4,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,257564,257564,,,,
,,,,,,,,2,5.4257,0,4,4,8,1,AP4A0MZOKR52J,9,rensink_Description-a_w_outline.jpg,rensink_Description-b_w_outline.jpg,52,m,AP4A0MZOKR52J,2020-11-15_14h05.25.960,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,TZJO4,TZJO4,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,257564,257564,,,,
,,,,,,,,5,4.291385,0,5,5,29,1,AP4A0MZOKR52J,30,rensink_Harbor-a_w_outline.jpg,rensink_Harbor-b_w_outline.jpg,52,m,AP4A0MZOKR52J,2020-11-15_14h05.25.960,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,TZJO4,TZJO4,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,257564,257564,,,,
,,,,,,,,4,5.34257,0,6,6,14,1,AP4A0MZOKR52J,15,rensink_Kayaker-a_w_outline.jpg,rensink_Kayaker-b_w_outline.jpg,52,m,AP4A0MZOKR52J,2020-11-15_14h05.25.960,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,TZJO4,TZJO4,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,257564,257564,,,,
,,,,,,,,5,3.708355,0,7,7,18,1,AP4A0MZOKR52J,19,rensink_Barns-a_w_outline.jpg,rensink_Barns-b_w_outline.jpg,52,m,AP4A0MZOKR52J,2020-11-15_14h05.25.960,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,TZJO4,TZJO4,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,257564,257564,,,,
,,,,,,,,4,4.411115,0,8,8,19,1,AP4A0MZOKR52J,20,rensink_Mosque-a_w_outline.jpg,rensink_Mosque-b_w_outline.jpg,52,m,AP4A0MZOKR52J,2020-11-15_14h05.25.960,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,TZJO4,TZJO4,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,257564,257564,,,,
,,,,,,,,2,5.225785,0,9,9,24,1,AP4A0MZOKR52J,25,rensink_Pilots-a_w_outline.jpg,rensink_Pilots-b_w_outline.jpg,52,m,AP4A0MZOKR52J,2020-11-15_14h05.25.960,MetaAwareness,2020.1.2,Win32,60,3UUIU9GZC680DU81ZUY7GRRP362T5P,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,TZJO4,TZJO4,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,3OJSZ2ATDTZG1G9OCT08ZEUUY3X57V,257564,257564,,,,
