start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
14:35:56:848,14:36:3:548,14:36:18:499,14:36:18:502,space,28.04829,14:36:46:622,14:36:46:627,space,98.084425,14:38:24:725,14:38:25:740,,space,29.94775,14:38:55:745,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.34375,-0.34375,0,0,0,14:38:56:761,,space,16.426845,14:39:13:210,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.192708333,-0.127604167,0,0,0,14:39:14:225,,space,21.561265,14:39:35:807,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.401041667,-0.322916667,0,0,0,14:39:36:824,return,6.535795,14:39:43:380,14:39:44:395,,return,284.784605,14:44:29:201,a piece of candy that looks like hello kitty dressed up for halloween with a bat angled upwards to the right adorning the costume with other pieces of candy on a plate. ,a piece of candy that looks like hello kitty dressed up for halloween with a bat andgled upwards to the left adorning the costume with other pieces of candy on a plate.,-0.1484375,-0.4375,0,0,0,0,0,0,3,1,A2W3Q8OCO18HEN,42,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg,49,A2W3Q8OCO18HEN,2021-01-01_14h36.03.386,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8AZ0ZA,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,XHLH4,XHLH4,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44:30:215,,return,87.080745,14:45:57:314,a wall crowded with pictures with one black and white picture in the middle that is blurry.,a wall crowdrd with pictures with one black and white picture in the middle that is clear. ,0.1484375,-0.28125,0,0,0,0,1,1,7,1,A2W3Q8OCO18HEN,57,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg,49,A2W3Q8OCO18HEN,2021-01-01_14h36.03.386,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8AZ0ZA,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,XHLH4,XHLH4,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45:58:325,,return,184.52156,14:49:2:877,an overflowing toybox with a name on the front and a tilted yellow star underneath.,an overflowing toybox with a name on the front and a centered yellow star underneath. ,-0.154947917,-0.390625,0,0,0,0,2,2,1,1,A2W3Q8OCO18HEN,20,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg,49,A2W3Q8OCO18HEN,2021-01-01_14h36.03.386,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8AZ0ZA,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,XHLH4,XHLH4,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49:3:891,,return,99.469095,14:50:43:380,a crowded table of bakery items with a cake and candles that has a green ribbon tied around it.,a crowded table of bakery items with a cake and candles that has a broen ribbon tied around it. ,0.138020833,-0.282552083,0,0,0,0,3,3,6,1,A2W3Q8OCO18HEN,49,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg,49,A2W3Q8OCO18HEN,2021-01-01_14h36.03.386,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8AZ0ZA,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,XHLH4,XHLH4,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50:44:391,,return,107.726795,14:52:32:139,a table full of cards with a stack of black and white cards with a person depicted on the right side. ,a table full of cards with a stack of black and white cards with a person depicted on the left side. ,-0.325520833,-0.32421875,0,0,0,0,4,4,11,1,A2W3Q8OCO18HEN,69,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg,49,A2W3Q8OCO18HEN,2021-01-01_14h36.03.386,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8AZ0ZA,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,XHLH4,XHLH4,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52:33:151,,return,95.038145,14:54:8:210,a plate of cupcakes with a pink iced ribbon in the front with the letters gughlhof.,a plate of cupcakes with a pink iced ribbon in the front with the letters gugelhof.,0.309895833,-0.442708333,0,0,0,0,5,5,4,1,A2W3Q8OCO18HEN,47,ma_77345858-a_w_outline.jpg,ma_77345858-b_w_outline.jpg,49,A2W3Q8OCO18HEN,2021-01-01_14h36.03.386,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8AZ0ZA,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,XHLH4,XHLH4,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54:9:224,,return,257.02886,14:58:26:271,a craft room with the three red baskets all with one rectangular hole except one that has two holes.,a craft room with three red baskets all with one rectangular hole. ,-0.26953125,-0.299479167,0,0,0,0,6,6,8,1,A2W3Q8OCO18HEN,63,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg,49,A2W3Q8OCO18HEN,2021-01-01_14h36.03.386,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8AZ0ZA,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,XHLH4,XHLH4,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58:27:283,,return,99.81783,15:0:7:121,an orange pumpkin face with a triangle nose placed quite low. ,an orange pumkin face with a triangle nose placed quite high.,-0.231770833,-0.303385417,0,0,0,0,7,7,2,1,A2W3Q8OCO18HEN,33,ma_55174490-a_w_outline.jpg,ma_55174490-b_w_outline.jpg,49,A2W3Q8OCO18HEN,2021-01-01_14h36.03.386,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8AZ0ZA,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,XHLH4,XHLH4,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:0:8:133,,return,87.346645,15:1:35:501,a hydrangea arrangement with more green flowers.,a hydrangea arrangement with more blue flowers.,0.674479167,-0.498697917,0,0,0,0,8,8,5,1,A2W3Q8OCO18HEN,48,ma_77574131-a_w_outline.jpg,ma_77574131-b_w_outline.jpg,49,A2W3Q8OCO18HEN,2021-01-01_14h36.03.386,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8AZ0ZA,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,XHLH4,XHLH4,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:1:36:512,,return,76.60723,15:2:53:140,a business card with the information placed lower on the card on a table with more cards and colored pencils. ,a business card with the information placed higher on the card with more cards and colored pencils. ,0.46875,-0.295572917,0,0,0,0,9,9,10,1,A2W3Q8OCO18HEN,67,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg,49,A2W3Q8OCO18HEN,2021-01-01_14h36.03.386,MetaAwareness,2020.1.2,Win32,60,341H3G5YF1HX4ZVZ8GHDLKWF8AZ0ZA,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,XHLH4,XHLH4,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,3HL8HNGX464CHWQ6X2B1ZMCEO109FV,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
