start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
11:10:15:911,11:10:51:195,11:11:6:24,11:11:6:28,space,14.953,11:11:20:989,11:11:20:998,space,27.09,11:11:48:114,11:11:49:143,,space,38.803,11:12:27:991,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.776041667,-0.032552083,0,0,0,11:12:28:998,,space,19.589,11:12:48:611,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.776041667,-0.032552083,0,0,0,11:12:49:614,,space,8.603,11:12:58:243,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.755208333,-0.005208333,0,0,0,11:12:59:271,return,10.799,11:13:10:80,11:13:11:111,,return,333.544,11:18:44:683,a well looking flower vase with a highlighted yellow flower.,a well looking flower vase wih a highlighted blue flower.,0.45703125,-0.328125,0,0,0,0,0,0,6,1,A3O4ZEKHHXNQQL,48,ma_77574131-a_w_outline.jpg,ma_77574131-b_w_outline.jpg,31,A3O4ZEKHHXNQQL,2021-01-01_11h10.50.746,MetaAwareness,2020.1.2,Win32,60,3MNJFORX8C7QUPQ04ATIZNCODDF5FB,3MH9DQ757XFGFOA46XCAD3Z4214UG0,5DHM4,5DHM4,3MH9DQ757XFGFOA46XCAD3Z4214UG0,3MH9DQ757XFGFOA46XCAD3Z4214UG0,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:18:45:695,,return,268.194,11:23:13:899,a beautiful good looking blue pillow with two strawberries and five butterflies pics on it.,a beautiful good looking pillow with three strawberries and four butterflies pics on it.,0.385416667,-0.25,0,0,0,0,1,1,3,1,A3O4ZEKHHXNQQL,43,ma_73637203-a_w_outline.jpg,ma_73637203-b_w_outline.jpg,31,A3O4ZEKHHXNQQL,2021-01-01_11h10.50.746,MetaAwareness,2020.1.2,Win32,60,3MNJFORX8C7QUPQ04ATIZNCODDF5FB,3MH9DQ757XFGFOA46XCAD3Z4214UG0,5DHM4,5DHM4,3MH9DQ757XFGFOA46XCAD3Z4214UG0,3MH9DQ757XFGFOA46XCAD3Z4214UG0,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:23:14:925,,return,305.542,11:28:20:493,a building with six windows where the second window is closed along with others.,a building with six windows where the second window is half opened unlike others.,0.114583333,-0.186197917,0,0,0,0,2,2,10,1,A3O4ZEKHHXNQQL,66,ma_95091295-a_w_outline.jpg,ma_95091295-b_w_outline.jpg,31,A3O4ZEKHHXNQQL,2021-01-01_11h10.50.746,MetaAwareness,2020.1.2,Win32,60,3MNJFORX8C7QUPQ04ATIZNCODDF5FB,3MH9DQ757XFGFOA46XCAD3Z4214UG0,5DHM4,5DHM4,3MH9DQ757XFGFOA46XCAD3Z4214UG0,3MH9DQ757XFGFOA46XCAD3Z4214UG0,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28:21:521,,return,144.953,11:30:46:487,a beautiful rabbit doll with purple legs and bunch of toys.,a beautiful rabbit doll with blue legs and bunch of toys.,0.080729167,-0.149739583,0,0,0,0,3,3,2,1,A3O4ZEKHHXNQQL,29,ma_48384711-a_w_outline.jpg,ma_48384711-b_w_outline.jpg,31,A3O4ZEKHHXNQQL,2021-01-01_11h10.50.746,MetaAwareness,2020.1.2,Win32,60,3MNJFORX8C7QUPQ04ATIZNCODDF5FB,3MH9DQ757XFGFOA46XCAD3Z4214UG0,5DHM4,5DHM4,3MH9DQ757XFGFOA46XCAD3Z4214UG0,3MH9DQ757XFGFOA46XCAD3Z4214UG0,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:30:47:518,,return,181.918,11:33:49:458,a neatly arranged showcase with a compass pointing north.,a neatly arranged showcase with a compass pointing west.,0.24609375,-0.247395833,0,0,0,0,4,4,4,1,A3O4ZEKHHXNQQL,44,ma_74173745-a_w_outline.jpg,ma_74173745-b_w_outline.jpg,31,A3O4ZEKHHXNQQL,2021-01-01_11h10.50.746,MetaAwareness,2020.1.2,Win32,60,3MNJFORX8C7QUPQ04ATIZNCODDF5FB,3MH9DQ757XFGFOA46XCAD3Z4214UG0,5DHM4,5DHM4,3MH9DQ757XFGFOA46XCAD3Z4214UG0,3MH9DQ757XFGFOA46XCAD3Z4214UG0,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33:50:477,,return,127.079,11:35:57:580,a wooden symbol with eleven wave cravings.,a wooden symbol with ten wave cravings.,0.182291667,-0.276041667,0,0,0,0,5,5,1,1,A3O4ZEKHHXNQQL,23,ma_42429798-a_w_outline.jpg,ma_42429798-b_w_outline.jpg,31,A3O4ZEKHHXNQQL,2021-01-01_11h10.50.746,MetaAwareness,2020.1.2,Win32,60,3MNJFORX8C7QUPQ04ATIZNCODDF5FB,3MH9DQ757XFGFOA46XCAD3Z4214UG0,5DHM4,5DHM4,3MH9DQ757XFGFOA46XCAD3Z4214UG0,3MH9DQ757XFGFOA46XCAD3Z4214UG0,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35:58:610,,return,175.383,11:38:54:1, a dining table with red flower printed pattern and only one orange flower .,a dining table with all red flower printed pattern.,0.532552083,0.205729167,0,0,0,0,6,6,9,1,A3O4ZEKHHXNQQL,61,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg,31,A3O4ZEKHHXNQQL,2021-01-01_11h10.50.746,MetaAwareness,2020.1.2,Win32,60,3MNJFORX8C7QUPQ04ATIZNCODDF5FB,3MH9DQ757XFGFOA46XCAD3Z4214UG0,5DHM4,5DHM4,3MH9DQ757XFGFOA46XCAD3Z4214UG0,3MH9DQ757XFGFOA46XCAD3Z4214UG0,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38:55:24,,return,163.787,11:41:38:831,ten sets of ice-creams with the brand name gughlhof.,ten sets of ice-creams with the brand name gugelhof.,0.471354167,-0.15625,0,0,0,0,7,7,5,1,A3O4ZEKHHXNQQL,47,ma_77345858-a_w_outline.jpg,ma_77345858-b_w_outline.jpg,31,A3O4ZEKHHXNQQL,2021-01-01_11h10.50.746,MetaAwareness,2020.1.2,Win32,60,3MNJFORX8C7QUPQ04ATIZNCODDF5FB,3MH9DQ757XFGFOA46XCAD3Z4214UG0,5DHM4,5DHM4,3MH9DQ757XFGFOA46XCAD3Z4214UG0,3MH9DQ757XFGFOA46XCAD3Z4214UG0,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41:39:860,,return,174.267,11:44:34:144,a living area with three sofas containing different sizes of pillows.,a living area with three sofas containing same size of pillows.,0.158854167,-0.114583333,0,0,0,0,8,8,0,1,A3O4ZEKHHXNQQL,8,ma_13873251-a_w_outline.jpg,ma_13873251-b_w_outline.jpg,31,A3O4ZEKHHXNQQL,2021-01-01_11h10.50.746,MetaAwareness,2020.1.2,Win32,60,3MNJFORX8C7QUPQ04ATIZNCODDF5FB,3MH9DQ757XFGFOA46XCAD3Z4214UG0,5DHM4,5DHM4,3MH9DQ757XFGFOA46XCAD3Z4214UG0,3MH9DQ757XFGFOA46XCAD3Z4214UG0,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44:35:351,,return,226.362,11:48:21:720,different sets of book with a black book containing a lady's pic on its right corner.,different sets of book with a black book containing a lady's pic on its left corner.,0.140625,-0.1640625,0,0,0,0,9,9,11,1,A3O4ZEKHHXNQQL,69,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg,31,A3O4ZEKHHXNQQL,2021-01-01_11h10.50.746,MetaAwareness,2020.1.2,Win32,60,3MNJFORX8C7QUPQ04ATIZNCODDF5FB,3MH9DQ757XFGFOA46XCAD3Z4214UG0,5DHM4,5DHM4,3MH9DQ757XFGFOA46XCAD3Z4214UG0,3MH9DQ757XFGFOA46XCAD3Z4214UG0,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
