start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
18:37:50:103,18:38:28:202,18:38:43:68,18:38:43:80,space,47.956715,18:39:31:484,18:39:31:510,space,4.6467,18:39:36:183,18:39:37:187,,space,21.149575,18:39:58:450,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.24609375,-0.204427083,0,0,0,18:39:59:465,,space,12.512905,18:40:12:38,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.119791667,-0.325520833,0,0,0,18:40:13:46,,space,23.665265,18:40:36:779,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.03515625,-0.4140625,0,0,0,18:40:37:803,return,10.343045,18:40:48:160,18:40:49:198,,return,175.981585,18:43:45:255,coat shapped cookie face turn in left side,coat shapped cookie face turn in right side ,0.959212377,-0.49859353,0,0,0,0,0,0,5,1,A1FI71OIJU4VG1,45,ma_75081153-a_w_outline.jpg,ma_75081153-b_w_outline.jpg,30,A1FI71OIJU4VG1,2021-01-01_18h38.27.781,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3UN61F00HXSQJZT3L7YE4VLV5T25R5,01NU4,01NU4,3UN61F00HXSQJZT3L7YE4VLV5T25R5,3UN61F00HXSQJZT3L7YE4VLV5T25R5,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:43:46:268,,return,49.08763,18:44:35:406,purpul colour legs,skyblue clour legs,0.959212377,0.32137834,0,0,0,0,1,1,4,1,A1FI71OIJU4VG1,29,ma_48384711-a_w_outline.jpg,ma_48384711-b_w_outline.jpg,30,A1FI71OIJU4VG1,2021-01-01_18h38.27.781,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3UN61F00HXSQJZT3L7YE4VLV5T25R5,01NU4,01NU4,3UN61F00HXSQJZT3L7YE4VLV5T25R5,3UN61F00HXSQJZT3L7YE4VLV5T25R5,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:44:36:423,,return,39.06737,18:45:15:550,orangr clour flower,red clour flower,0.842475387,-0.459212377,0,0,0,0,2,2,9,1,A1FI71OIJU4VG1,61,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg,30,A1FI71OIJU4VG1,2021-01-01_18h38.27.781,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3UN61F00HXSQJZT3L7YE4VLV5T25R5,01NU4,01NU4,3UN61F00HXSQJZT3L7YE4VLV5T25R5,3UN61F00HXSQJZT3L7YE4VLV5T25R5,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:45:16:562,,return,129.955295,18:47:26:567,the black chacolate cake mouth is yellow colour,the black chacolate cake mouth is red colour,0.70703125,-0.276041667,0,0,0,0,3,3,3,1,A1FI71OIJU4VG1,28,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg,30,A1FI71OIJU4VG1,2021-01-01_18h38.27.781,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3UN61F00HXSQJZT3L7YE4VLV5T25R5,01NU4,01NU4,3UN61F00HXSQJZT3L7YE4VLV5T25R5,3UN61F00HXSQJZT3L7YE4VLV5T25R5,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:47:27:574,,return,145.142205,18:49:52:769,thr price tag sticker placed in blow to th container box,the price tag sticker placed in top to the container box,0.190104167,-0.279947917,0,0,0,0,4,4,2,1,A1FI71OIJU4VG1,24,ma_4247084-a_w_outline.jpg,ma_4247084-b_w_outline.jpg,30,A1FI71OIJU4VG1,2021-01-01_18h38.27.781,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3UN61F00HXSQJZT3L7YE4VLV5T25R5,01NU4,01NU4,3UN61F00HXSQJZT3L7YE4VLV5T25R5,3UN61F00HXSQJZT3L7YE4VLV5T25R5,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:49:53:782,,return,84.811995,18:51:18:646,the black colour book print the left side ,the black colour book print the right side,0.259114583,-0.25,0,0,0,0,5,5,11,1,A1FI71OIJU4VG1,69,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg,30,A1FI71OIJU4VG1,2021-01-01_18h38.27.781,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3UN61F00HXSQJZT3L7YE4VLV5T25R5,01NU4,01NU4,3UN61F00HXSQJZT3L7YE4VLV5T25R5,3UN61F00HXSQJZT3L7YE4VLV5T25R5,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:51:19:660,,return,76.48515,18:52:36:191,the a letter is very tinny size,the a latter is equal to size for others,0.174479167,-0.33203125,0,0,0,0,6,6,7,1,A1FI71OIJU4VG1,58,ma_83785171-a_w_outline.jpg,ma_83785171-b_w_outline.jpg,30,A1FI71OIJU4VG1,2021-01-01_18h38.27.781,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3UN61F00HXSQJZT3L7YE4VLV5T25R5,01NU4,01NU4,3UN61F00HXSQJZT3L7YE4VLV5T25R5,3UN61F00HXSQJZT3L7YE4VLV5T25R5,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:52:37:206,,return,116.21522,18:54:33:469,the wooden board down left side have a detaild work,the  wooden board does not have a detailed work,0.440104167,-0.268229167,0,0,0,0,7,7,1,1,A1FI71OIJU4VG1,22,ma_38546029-a_w_outline.jpg,ma_38546029-b_w_outline.jpg,30,A1FI71OIJU4VG1,2021-01-01_18h38.27.781,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3UN61F00HXSQJZT3L7YE4VLV5T25R5,01NU4,01NU4,3UN61F00HXSQJZT3L7YE4VLV5T25R5,3UN61F00HXSQJZT3L7YE4VLV5T25R5,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:54:34:484,,return,39.98414,18:55:14:516,the flower colour is white,the flower colour is blue,0.173177083,-0.3125,0,0,0,0,8,8,6,1,A1FI71OIJU4VG1,48,ma_77574131-a_w_outline.jpg,ma_77574131-b_w_outline.jpg,30,A1FI71OIJU4VG1,2021-01-01_18h38.27.781,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3UN61F00HXSQJZT3L7YE4VLV5T25R5,01NU4,01NU4,3UN61F00HXSQJZT3L7YE4VLV5T25R5,3UN61F00HXSQJZT3L7YE4VLV5T25R5,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:55:15:532,,return,32.71192,18:55:48:287,the light colour is green,the light colour is white,0.243489583,-0.317708333,0,0,0,0,9,9,8,1,A1FI71OIJU4VG1,59,ma_85741618-a_w_outline.jpg,ma_85741618-b_w_outline.jpg,30,A1FI71OIJU4VG1,2021-01-01_18h38.27.781,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3UN61F00HXSQJZT3L7YE4VLV5T25R5,01NU4,01NU4,3UN61F00HXSQJZT3L7YE4VLV5T25R5,3UN61F00HXSQJZT3L7YE4VLV5T25R5,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:55:49:296,,return,57.769765,18:56:47:114,thr lable stiker placed in center of the package,the lable sticker in top of the package,0.180989583,-0.256510417,0,0,0,0,10,10,0,1,A1FI71OIJU4VG1,11,ma_18345691-a_w_outline.jpg,ma_18345691-b_w_outline.jpg,30,A1FI71OIJU4VG1,2021-01-01_18h38.27.781,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3UN61F00HXSQJZT3L7YE4VLV5T25R5,01NU4,01NU4,3UN61F00HXSQJZT3L7YE4VLV5T25R5,3UN61F00HXSQJZT3L7YE4VLV5T25R5,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:56:48:126,,return,40.21576,18:57:28:375,thr box is 2 holes,the box haveing 1 hole,0.14453125,-0.34765625,0,0,0,0,11,11,10,1,A1FI71OIJU4VG1,63,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg,30,A1FI71OIJU4VG1,2021-01-01_18h38.27.781,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3UN61F00HXSQJZT3L7YE4VLV5T25R5,01NU4,01NU4,3UN61F00HXSQJZT3L7YE4VLV5T25R5,3UN61F00HXSQJZT3L7YE4VLV5T25R5,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A1FI71OIJU4VG1,,,,30,A1FI71OIJU4VG1,2021-01-01_18h38.27.781,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3UN61F00HXSQJZT3L7YE4VLV5T25R5,01NU4,01NU4,3UN61F00HXSQJZT3L7YE4VLV5T25R5,3UN61F00HXSQJZT3L7YE4VLV5T25R5,266704,266704,18:57:29:391,,return,36.022335,18:58:5:473,the cow,just larn,0.11328125,-0.298177083,0,0,0,18:58:6:489,,return,20.931505,18:58:27:471,the plane,syk,0.520833333,-0.296875,0,0,0
