start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
13:21:28:29,13:21:40:853,13:21:55:773,13:21:55:781,space,18.59843,13:22:14:390,13:22:14:404,space,7.87797,13:22:22:290,13:22:23:300,,space,10.540865,13:22:33:883,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.415364583,-0.114583333,0,0,0,13:22:34:893,,space,9.726095,13:22:44:641,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.415364583,-0.114583333,0,0,0,13:22:45:648,,space,4.81816,13:22:50:482,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.415364583,-0.114583333,0,0,0,13:22:51:491,return,8.8682,13:23:0:362,13:23:1:394,,return,66.98993,13:24:8:408,first  paper is low angle letter,second is correct,0.265625,-0.276041667,0,0,0,0,0,0,11,1,A2SY3IC9HHS6NS,67,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg,60,A2SY3IC9HHS6NS,2020-12-31_13h21.40.515,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I06FFVHP,38F71OA9GUZROG90MBF648IYOXAFMX,91F84,91F84,38F71OA9GUZROG90MBF648IYOXAFMX,38F71OA9GUZROG90MBF648IYOXAFMX,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24:9:411,,return,20.32961,13:24:29:757,box is two key,one key,0.227864583,-0.291666667,0,0,0,0,1,1,10,1,A2SY3IC9HHS6NS,63,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg,60,A2SY3IC9HHS6NS,2020-12-31_13h21.40.515,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I06FFVHP,38F71OA9GUZROG90MBF648IYOXAFMX,91F84,91F84,38F71OA9GUZROG90MBF648IYOXAFMX,38F71OA9GUZROG90MBF648IYOXAFMX,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24:30:762,,return,9.119155,13:24:39:894,down,upper,0.157552083,-0.283854167,0,0,0,0,2,2,2,1,A2SY3IC9HHS6NS,24,ma_4247084-a_w_outline.jpg,ma_4247084-b_w_outline.jpg,60,A2SY3IC9HHS6NS,2020-12-31_13h21.40.515,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I06FFVHP,38F71OA9GUZROG90MBF648IYOXAFMX,91F84,91F84,38F71OA9GUZROG90MBF648IYOXAFMX,38F71OA9GUZROG90MBF648IYOXAFMX,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24:40:900,,return,14.30778,13:24:55:219,small photo,big ,0.213541667,-0.1953125,0,0,0,0,3,3,9,1,A2SY3IC9HHS6NS,57,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg,60,A2SY3IC9HHS6NS,2020-12-31_13h21.40.515,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I06FFVHP,38F71OA9GUZROG90MBF648IYOXAFMX,91F84,91F84,38F71OA9GUZROG90MBF648IYOXAFMX,38F71OA9GUZROG90MBF648IYOXAFMX,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24:56:221,,return,13.56351,13:25:9:794,unclear,clear,0.194010417,-0.291666667,0,0,0,0,4,4,5,1,A2SY3IC9HHS6NS,41,ma_70687495-a_w_outline.jpg,ma_70687495-b_w_outline.jpg,60,A2SY3IC9HHS6NS,2020-12-31_13h21.40.515,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I06FFVHP,38F71OA9GUZROG90MBF648IYOXAFMX,91F84,91F84,38F71OA9GUZROG90MBF648IYOXAFMX,38F71OA9GUZROG90MBF648IYOXAFMX,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25:10:798,,return,10.747935,13:25:21:559,down ,up,0.338541667,-0.278645833,0,0,0,0,5,5,1,1,A2SY3IC9HHS6NS,17,ma_27857618-a_w_outline.jpg,ma_27857618-b_w_outline.jpg,60,A2SY3IC9HHS6NS,2020-12-31_13h21.40.515,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I06FFVHP,38F71OA9GUZROG90MBF648IYOXAFMX,91F84,91F84,38F71OA9GUZROG90MBF648IYOXAFMX,38F71OA9GUZROG90MBF648IYOXAFMX,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25:22:571,,return,23.165805,13:25:45:746,pink,blue,0.37109375,-0.352864583,0,0,0,0,6,6,3,1,A2SY3IC9HHS6NS,29,ma_48384711-a_w_outline.jpg,ma_48384711-b_w_outline.jpg,60,A2SY3IC9HHS6NS,2020-12-31_13h21.40.515,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I06FFVHP,38F71OA9GUZROG90MBF648IYOXAFMX,91F84,91F84,38F71OA9GUZROG90MBF648IYOXAFMX,38F71OA9GUZROG90MBF648IYOXAFMX,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25:46:748,,return,12.2236,13:25:58:991,pink,green,0.302083333,-0.2890625,0,0,0,0,7,7,0,1,A2SY3IC9HHS6NS,5,ma_12178414-a_w_outline.jpg,ma_12178414-b_w_outline.jpg,60,A2SY3IC9HHS6NS,2020-12-31_13h21.40.515,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I06FFVHP,38F71OA9GUZROG90MBF648IYOXAFMX,91F84,91F84,38F71OA9GUZROG90MBF648IYOXAFMX,38F71OA9GUZROG90MBF648IYOXAFMX,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25:59:994,,return,10.974625,13:26:10:985,heart,angle,0.123697917,-0.321614583,0,0,0,0,8,8,7,1,A2SY3IC9HHS6NS,46,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg,60,A2SY3IC9HHS6NS,2020-12-31_13h21.40.515,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I06FFVHP,38F71OA9GUZROG90MBF648IYOXAFMX,91F84,91F84,38F71OA9GUZROG90MBF648IYOXAFMX,38F71OA9GUZROG90MBF648IYOXAFMX,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26:11:992,,return,20.66084,13:26:32:668,down,up,0.1796875,-0.252604167,0,0,0,0,9,9,4,1,A2SY3IC9HHS6NS,40,ma_69128765-a_w_outline.jpg,ma_69128765-b_w_outline.jpg,60,A2SY3IC9HHS6NS,2020-12-31_13h21.40.515,MetaAwareness,2020.1.2,Win32,60,3KLL7H3EGE4R6FWL5RZV66I06FFVHP,38F71OA9GUZROG90MBF648IYOXAFMX,91F84,91F84,38F71OA9GUZROG90MBF648IYOXAFMX,38F71OA9GUZROG90MBF648IYOXAFMX,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
