start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
10:58:25:181,10:58:38:807,10:58:53:766,10:58:53:771,space,6.15714,10:58:59:944,10:58:59:952,space,4.370645,10:59:4:331,10:59:5:348,,space,0.875985,10:59:6:247,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.18359375,0.104166667,0,0,0,10:59:7:249,,space,0.943565,10:59:8:202,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.18359375,0.104166667,0,0,0,10:59:9:211,,space,1.07403,10:59:10:298,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.18359375,0.10546875,0,0,0,10:59:11:318,return,2.620725,10:59:13:946,10:59:14:960,,return,59.2653,11:0:14:248,this star can't  center in the picture.,this star perfectly center in the picture.,0.036458333,-0.416666667,0,0,0,0,0,0,0,1,A1G5N2J0IMPJE8,20,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg,28,A1G5N2J0IMPJE8,2021-01-02_10h58.38.641,MetaAwareness,2020.1.2,Win32,60,3B6F54KMR3F0ACU397R53WIMQNG1SK,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,IP4N4,IP4N4,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:0:15:261,,return,70.015665,11:1:25:293,the drawer has additional stuffs,this drawer can't has any additional stuffs.,0.15234375,-0.296875,0,0,0,0,1,1,8,1,A1G5N2J0IMPJE8,63,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg,28,A1G5N2J0IMPJE8,2021-01-02_10h58.38.641,MetaAwareness,2020.1.2,Win32,60,3B6F54KMR3F0ACU397R53WIMQNG1SK,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,IP4N4,IP4N4,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:1:26:312,,return,58.23858,11:2:24:558,this box has some  ariticles,this box has no articles with blank,0.02734375,-0.424479167,0,0,0,0,2,2,1,1,A1G5N2J0IMPJE8,23,ma_42429798-a_w_outline.jpg,ma_42429798-b_w_outline.jpg,28,A1G5N2J0IMPJE8,2021-01-02_10h58.38.641,MetaAwareness,2020.1.2,Win32,60,3B6F54KMR3F0ACU397R53WIMQNG1SK,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,IP4N4,IP4N4,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:2:25:559,,return,45.97417,11:3:11:542,the nose is under in the picture.,this nose is upper in the picture.,0.25,-0.286458333,0,0,0,0,3,3,2,1,A1G5N2J0IMPJE8,33,ma_55174490-a_w_outline.jpg,ma_55174490-b_w_outline.jpg,28,A1G5N2J0IMPJE8,2021-01-02_10h58.38.641,MetaAwareness,2020.1.2,Win32,60,3B6F54KMR3F0ACU397R53WIMQNG1SK,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,IP4N4,IP4N4,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:3:12:556,,return,51.375725,11:4:3:942,the yellow box has red color in the circle.,the yellow box has golden color in the circle.,0.278645833,-0.2890625,0,0,0,0,4,4,3,1,A1G5N2J0IMPJE8,41,ma_70687495-a_w_outline.jpg,ma_70687495-b_w_outline.jpg,28,A1G5N2J0IMPJE8,2021-01-02_10h58.38.641,MetaAwareness,2020.1.2,Win32,60,3B6F54KMR3F0ACU397R53WIMQNG1SK,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,IP4N4,IP4N4,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:4:4:956,,return,44.92061,11:4:49:889,this yellow box contain butterfly.,this yellow box contain straberry.,0.158854167,-0.296875,0,0,0,0,5,5,4,1,A1G5N2J0IMPJE8,43,ma_73637203-a_w_outline.jpg,ma_73637203-b_w_outline.jpg,28,A1G5N2J0IMPJE8,2021-01-02_10h58.38.641,MetaAwareness,2020.1.2,Win32,60,3B6F54KMR3F0ACU397R53WIMQNG1SK,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,IP4N4,IP4N4,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:4:50:902,,return,35.9742,11:5:26:889,the box in the edge,this box is perfect center.,0.240885417,-0.268229167,0,0,0,0,6,6,7,1,A1G5N2J0IMPJE8,61,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg,28,A1G5N2J0IMPJE8,2021-01-02_10h58.38.641,MetaAwareness,2020.1.2,Win32,60,3B6F54KMR3F0ACU397R53WIMQNG1SK,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,IP4N4,IP4N4,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:5:27:902,,return,114.81884,11:7:22:735,this yellow box contain a picture,this yellow box contain different color of picture.,0.139322917,-0.286458333,0,0,0,0,7,7,9,1,A1G5N2J0IMPJE8,64,ma_8974554-a_w_outline.jpg,ma_8974554-b_w_outline.jpg,28,A1G5N2J0IMPJE8,2021-01-02_10h58.38.641,MetaAwareness,2020.1.2,Win32,60,3B6F54KMR3F0ACU397R53WIMQNG1SK,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,IP4N4,IP4N4,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:7:23:751,,return,69.94521,11:8:33:716,this yellow box contain 'hl' letters,this yellow box contain 'el' letters.,0.180989583,-0.295572917,0,0,0,0,8,8,6,1,A1G5N2J0IMPJE8,47,ma_77345858-a_w_outline.jpg,ma_77345858-b_w_outline.jpg,28,A1G5N2J0IMPJE8,2021-01-02_10h58.38.641,MetaAwareness,2020.1.2,Win32,60,3B6F54KMR3F0ACU397R53WIMQNG1SK,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,IP4N4,IP4N4,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:8:34:733,,return,46.865805,11:9:21:615,this yellow box heart is side showed.,this yellow box heart is center side showed.,0.244791667,-0.272135417,0,0,0,0,9,9,5,1,A1G5N2J0IMPJE8,46,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg,28,A1G5N2J0IMPJE8,2021-01-02_10h58.38.641,MetaAwareness,2020.1.2,Win32,60,3B6F54KMR3F0ACU397R53WIMQNG1SK,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,IP4N4,IP4N4,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,3N4BPTXIO9VLHA6NWOXPBVRX9JDUKX,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
