start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
16:55:38:191,16:55:47:992,16:56:2:891,16:56:2:902,space,8.99542,16:56:12:40,16:56:12:48,space,13.946,16:56:26:7,16:56:27:24,,space,18.08324,16:56:45:159,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.01171875,-0.326822917,0,0,0,16:56:46:174,,space,10.426635,16:56:56:627,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.01171875,-0.326822917,0,0,0,16:56:57:641,,space,5.085495,16:57:2:758,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.01171875,-0.326822917,0,0,0,16:57:3:779,return,3.180285,16:57:6:975,16:57:7:991,,return,64.417685,16:58:12:445,a table ,a table with colored pencils and businesscard  ,0.010416667,-0.40234375,0,0,0,0,0,0,10,1,A249EWKM1EOARK,67,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg,58,A249EWKM1EOARK,2021-01-01_16h55.47.536,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3HMVI3QICKV0SI46YFOW911BW0B1YK,IIMH4,IIMH4,3HMVI3QICKV0SI46YFOW911BW0B1YK,3HMVI3QICKV0SI46YFOW911BW0B1YK,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:58:13:460,,return,86.703685,16:59:40:197,a table with phamplets and business cards and passports,a table with business cards and pamphlets with passports,0.1015625,-0.28515625,0,0,0,0,1,1,11,1,A249EWKM1EOARK,69,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg,58,A249EWKM1EOARK,2021-01-01_16h55.47.536,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3HMVI3QICKV0SI46YFOW911BW0B1YK,IIMH4,IIMH4,3HMVI3QICKV0SI46YFOW911BW0B1YK,3HMVI3QICKV0SI46YFOW911BW0B1YK,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:59:41:212,,return,61.562775,17:0:42:799,a frame on a table ,a frame with a quilt on a table,0.119791667,-0.27734375,0,0,0,0,2,2,2,1,A249EWKM1EOARK,13,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg,58,A249EWKM1EOARK,2021-01-01_16h55.47.536,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3HMVI3QICKV0SI46YFOW911BW0B1YK,IIMH4,IIMH4,3HMVI3QICKV0SI46YFOW911BW0B1YK,3HMVI3QICKV0SI46YFOW911BW0B1YK,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:0:43:815,,return,58.217205,17:1:42:67,a table with a tablecloth and dishes,a table with a tablecloth and dishes,0.135416667,-0.278645833,0,0,0,0,3,3,8,1,A249EWKM1EOARK,55,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg,58,A249EWKM1EOARK,2021-01-01_16h55.47.536,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3HMVI3QICKV0SI46YFOW911BW0B1YK,IIMH4,IIMH4,3HMVI3QICKV0SI46YFOW911BW0B1YK,3HMVI3QICKV0SI46YFOW911BW0B1YK,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:1:43:82,,return,72.406135,17:2:55:519,a wooden table with a piece of art made out of wood and pipes,a wooden piece of art on a table with pipes,0.1328125,-0.274739583,0,0,0,0,4,4,3,1,A249EWKM1EOARK,23,ma_42429798-a_w_outline.jpg,ma_42429798-b_w_outline.jpg,58,A249EWKM1EOARK,2021-01-01_16h55.47.536,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3HMVI3QICKV0SI46YFOW911BW0B1YK,IIMH4,IIMH4,3HMVI3QICKV0SI46YFOW911BW0B1YK,3HMVI3QICKV0SI46YFOW911BW0B1YK,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:2:56:535,,return,53.05923,17:3:49:623,a table with craft and sewing stuff with organizers,a table with arts and crafts things and organizers,0.127604167,-0.287760417,0,0,0,0,5,5,9,1,A249EWKM1EOARK,63,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg,58,A249EWKM1EOARK,2021-01-01_16h55.47.536,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3HMVI3QICKV0SI46YFOW911BW0B1YK,IIMH4,IIMH4,3HMVI3QICKV0SI46YFOW911BW0B1YK,3HMVI3QICKV0SI46YFOW911BW0B1YK,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:3:50:637,,return,68.276345,17:4:58:928,a table with elegant desserts and flowere decorations,a table with delicious desserts and flowers and bows,0.135416667,-0.299479167,0,0,0,0,6,6,7,1,A249EWKM1EOARK,49,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg,58,A249EWKM1EOARK,2021-01-01_16h55.47.536,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3HMVI3QICKV0SI46YFOW911BW0B1YK,IIMH4,IIMH4,3HMVI3QICKV0SI46YFOW911BW0B1YK,3HMVI3QICKV0SI46YFOW911BW0B1YK,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:4:59:939,,return,64.638845,17:6:4:609,a parachute that has four different colors and the colors narrow in the middle,a parachute that the colors narrow in the middle,0.087239583,-0.264322917,0,0,0,0,7,7,0,1,A249EWKM1EOARK,5,ma_12178414-a_w_outline.jpg,ma_12178414-b_w_outline.jpg,58,A249EWKM1EOARK,2021-01-01_16h55.47.536,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3HMVI3QICKV0SI46YFOW911BW0B1YK,IIMH4,IIMH4,3HMVI3QICKV0SI46YFOW911BW0B1YK,3HMVI3QICKV0SI46YFOW911BW0B1YK,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:6:5:624,,return,90.11568,17:7:35:778,a table with dishes and a vase with yellow and blue flowers,a table with flowers and a lot of blue flowers with dishes,0.14453125,-0.276041667,0,0,0,0,8,8,6,1,A249EWKM1EOARK,48,ma_77574131-a_w_outline.jpg,ma_77574131-b_w_outline.jpg,58,A249EWKM1EOARK,2021-01-01_16h55.47.536,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3HMVI3QICKV0SI46YFOW911BW0B1YK,IIMH4,IIMH4,3HMVI3QICKV0SI46YFOW911BW0B1YK,3HMVI3QICKV0SI46YFOW911BW0B1YK,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:7:36:793,,return,80.45958,17:8:57:280,a wooden piece of art of squares with a business address and phone number,a wooden piece of art that has squares with address and phone numbers in them,0.11328125,-0.2734375,0,0,0,0,9,9,5,1,A249EWKM1EOARK,40,ma_69128765-a_w_outline.jpg,ma_69128765-b_w_outline.jpg,58,A249EWKM1EOARK,2021-01-01_16h55.47.536,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7I4NA8,3HMVI3QICKV0SI46YFOW911BW0B1YK,IIMH4,IIMH4,3HMVI3QICKV0SI46YFOW911BW0B1YK,3HMVI3QICKV0SI46YFOW911BW0B1YK,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
