start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
16:48:36:959,16:49:15:942,16:49:30:813,16:49:30:824,space,21.262435,16:49:52:126,16:49:52:142,space,16.05213,16:50:8:217,16:50:9:223,,space,21.008935,16:50:30:311,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.867592592,-0.08796298,0,0,0,16:50:31:338,,space,13.10339,16:50:44:478,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.867592592,-0.08796298,0,0,0,16:50:45:486,,space,12.622005,16:50:58:135,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.867592592,-0.08796298,0,0,0,16:50:59:160,return,7.91645,16:51:7:89,16:51:8:137,,return,243.310745,16:55:11:473,a collection of framed pictures hanging on a wall with a white-framed photo in the center thstis light at the top and dark at the bottom.,a collection of framed picuters hanging on a wall with a white-framed picture in the center that isdarl at the top and light at the bottom.,-0.449074033,-0.434259287,0,0,0,0,0,0,10,1,A37XJVQF62ZYC,57,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg,37,A37XJVQF62ZYC,2021-01-01_16h49.15.383,MetaAwareness,2020.1.2,Win32,60,3GL25Y6844X52I2RW3GQMWNH3D2MXA,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,BRZD4,BRZD4,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:55:12:487,,return,156.588095,16:57:49:101,a plate full of cupcakes with a pink sugar ribbon thet reads guglhof,a plate full of cupcakes with a pink sugar ribbon that reads gugelfoh,-0.033333308,-0.153703723,0,0,0,0,1,1,8,1,A37XJVQF62ZYC,47,ma_77345858-a_w_outline.jpg,ma_77345858-b_w_outline.jpg,37,A37XJVQF62ZYC,2021-01-01_16h49.15.383,MetaAwareness,2020.1.2,Win32,60,3GL25Y6844X52I2RW3GQMWNH3D2MXA,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,BRZD4,BRZD4,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:57:50:120,,return,106.475145,16:59:36:620,cakes and cookies displayed on a table with one cake having a face with a big brown smile,cakes and cookies displayed on a table with one cake having a face with a big red smile,0.545370526,-0.064814832,0,0,0,0,2,2,3,1,A37XJVQF62ZYC,28,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg,37,A37XJVQF62ZYC,2021-01-01_16h49.15.383,MetaAwareness,2020.1.2,Win32,60,3GL25Y6844X52I2RW3GQMWNH3D2MXA,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,BRZD4,BRZD4,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:59:37:638,,return,133.96183,17:1:51:623,an array of baked sweets displayed on a table with one sweet wrapped in a green sugar ribbon.,an array of baked sweet displayed on a table with two sweets wrapped in brown sugar ribbons.,-0.210185165,-0.180555576,0,0,0,0,3,3,9,1,A37XJVQF62ZYC,49,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg,37,A37XJVQF62ZYC,2021-01-01_16h49.15.383,MetaAwareness,2020.1.2,Win32,60,3GL25Y6844X52I2RW3GQMWNH3D2MXA,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,BRZD4,BRZD4,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:1:52:626,,return,202.69352,17:5:15:346,a display of wooden objects with a quilted picture in the background showing a house in the middle with a large window,a display of wooden objects with a quilted picture in the background showing a house in the center with a small window.,0.049074159,-0.200000021,0,0,0,0,4,4,0,1,A37XJVQF62ZYC,13,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg,37,A37XJVQF62ZYC,2021-01-01_16h49.15.383,MetaAwareness,2020.1.2,Win32,60,3GL25Y6844X52I2RW3GQMWNH3D2MXA,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,BRZD4,BRZD4,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:5:16:359,,return,130.834685,17:7:27:212,a seat and table in a pub with a framed dartboard on the wall hanging low in the frame,a seat and a table in a pub with a framed dartboard on the wall hanging high in the frame.,0.154629661,-0.116666685,0,0,0,0,5,5,1,1,A37XJVQF62ZYC,17,ma_27857618-a_w_outline.jpg,ma_27857618-b_w_outline.jpg,37,A37XJVQF62ZYC,2021-01-01_16h49.15.383,MetaAwareness,2020.1.2,Win32,60,3GL25Y6844X52I2RW3GQMWNH3D2MXA,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,BRZD4,BRZD4,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:7:28:226,,return,143.4766,17:9:51:723,halloween themed candies with a cat that has a right-tilted orange bat on its chest.,halloween themed candies with a cat that has a left-tilted bat on its chest.,-0.073148067,-0.195370391,0,0,0,0,6,6,5,1,A37XJVQF62ZYC,42,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg,37,A37XJVQF62ZYC,2021-01-01_16h49.15.383,MetaAwareness,2020.1.2,Win32,60,3GL25Y6844X52I2RW3GQMWNH3D2MXA,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,BRZD4,BRZD4,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:9:52:733,,return,157.40541,17:12:30:160,"office desk with shelving onthe wall that holds two plastic containers, one  labelled high and one low.","office desk with shelving on the wall that holds two plastic containers, both with labels near their top.",0.491666708,-0.450000028,0,0,0,0,7,7,2,1,A37XJVQF62ZYC,24,ma_4247084-a_w_outline.jpg,ma_4247084-b_w_outline.jpg,37,A37XJVQF62ZYC,2021-01-01_16h49.15.383,MetaAwareness,2020.1.2,Win32,60,3GL25Y6844X52I2RW3GQMWNH3D2MXA,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,BRZD4,BRZD4,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:12:31:181,,return,110.045115,17:14:21:246,a dish towel hanging on an oven handle that reads 'eat' with a small 'a' ,a dish towel hanging on an oven handle that reads 'eat' with a large'a',0.035185269,-0.176851872,0,0,0,0,8,8,11,1,A37XJVQF62ZYC,58,ma_83785171-a_w_outline.jpg,ma_83785171-b_w_outline.jpg,37,A37XJVQF62ZYC,2021-01-01_16h49.15.383,MetaAwareness,2020.1.2,Win32,60,3GL25Y6844X52I2RW3GQMWNH3D2MXA,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,BRZD4,BRZD4,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:14:22:255,,return,177.490775,17:17:19:770,a shelf which displays objects including two instruments with their needles pointing upward,"a shelf which displays objects including two instruments, one with its needle pointing up and the other with its needle pointing slightly to the right.",-0.087036957,-0.329629711,0,0,0,0,9,9,6,1,A37XJVQF62ZYC,44,ma_74173745-a_w_outline.jpg,ma_74173745-b_w_outline.jpg,37,A37XJVQF62ZYC,2021-01-01_16h49.15.383,MetaAwareness,2020.1.2,Win32,60,3GL25Y6844X52I2RW3GQMWNH3D2MXA,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,BRZD4,BRZD4,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,3DZQRBDBSMIZ6Z6CMDAQF8S7DZQS3M,266704,266704,,,,,,,,,,,,,,,,,,,,,,,,
