start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
23:18:49:766,23:18:58:450,23:19:13:370,23:19:13:375,space,225.792,23:22:59:183,23:22:59:192,space,1.29,23:23:0:496,23:23:1:526,,space,1.73,23:23:3:277,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.255707763,0.102739726,0,0,0,23:23:4:307,,space,0.32,23:23:4:651,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.255707763,0.102739726,0,0,0,23:23:5:683,,space,0.057,23:23:5:786,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.255707763,0.102739726,0,0,0,23:23:6:809,return,10.798,23:23:17:621,23:23:18:650,,return,205.324,23:26:43:999,uuu,iiii,0.319634703,-0.46499239,0,0,0,0,0,0,3,1,A11V7VINFPF6FM,74,wolfe_037_R_towel-a_w_outline.jpg,wolfe_037_R_towel-b_w_outline.jpg,45,A11V7VINFPF6FM,2021-01-12_23h18.58.219,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBKRT65G,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,W4KK6,W4KK6,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:26:45:27,,return,8.279,23:26:53:314,eeee,eee,0.243531202,-0.350837139,0,0,0,0,1,1,4,1,A11V7VINFPF6FM,88,wolfe_044_R_light-a_w_outline.jpg,wolfe_044_R_light-b_w_outline.jpg,45,A11V7VINFPF6FM,2021-01-12_23h18.58.219,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBKRT65G,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,W4KK6,W4KK6,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:26:54:343,,return,3.881,23:26:58:252,efegw,gwgewgree,0.210045662,-0.326484018,0,0,0,0,2,2,1,1,A11V7VINFPF6FM,48,wolfe_024_R_towels-a_w_outline.jpg,wolfe_024_R_towels-b_w_outline.jpg,45,A11V7VINFPF6FM,2021-01-12_23h18.58.219,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBKRT65G,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,W4KK6,W4KK6,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:26:59:277,,return,3.21,23:27:2:498,wrgrge,rgerre,0.170471842,-0.028158295,0,0,0,0,3,3,5,1,A11V7VINFPF6FM,94,wolfe_047_R_handle-a_w_outline.jpg,wolfe_047_R_handle-b_w_outline.jpg,45,A11V7VINFPF6FM,2021-01-12_23h18.58.219,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBKRT65G,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,W4KK6,W4KK6,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:27:3:506,,return,3.187,23:27:6:719,rgweeg,wrgewgerg,0.350076104,-0.398021309,0,0,0,0,4,4,0,1,A11V7VINFPF6FM,24,wolfe_012_R_tubaccesory-a_w_outline.jpg,wolfe_012_R_tubaccesory-b_w_outline.jpg,45,A11V7VINFPF6FM,2021-01-12_23h18.58.219,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBKRT65G,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,W4KK6,W4KK6,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:27:7:748,,return,3.701,23:27:11:466,rgewrgw,gwerwr,0.170471842,-0.326484018,0,0,0,0,5,5,2,1,A11V7VINFPF6FM,70,wolfe_035_R_fruit-a_w_outline.jpg,wolfe_035_R_fruit-b_w_outline.jpg,45,A11V7VINFPF6FM,2021-01-12_23h18.58.219,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBKRT65G,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,W4KK6,W4KK6,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:27:12:496,,return,2.959,23:27:15:468,rgwrg,rgrgwe,0.420091324,-0.382800609,0,0,0,0,6,6,9,1,A11V7VINFPF6FM,190,wolfe_095_R_candle-a_w_outline.jpg,wolfe_095_R_candle-b_w_outline.jpg,45,A11V7VINFPF6FM,2021-01-12_23h18.58.219,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBKRT65G,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,W4KK6,W4KK6,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:27:16:470,,return,3.111,23:27:19:593,rwr,rgrre,0.270928463,-0.358447489,0,0,0,0,7,7,7,1,A11V7VINFPF6FM,168,wolfe_084_R_light-a_w_outline.jpg,wolfe_084_R_light-b_w_outline.jpg,45,A11V7VINFPF6FM,2021-01-12_23h18.58.219,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBKRT65G,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,W4KK6,W4KK6,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:27:20:621,,return,3.636,23:27:24:277,rwrgrergewg,rgwrr,0.234398782,-0.356925419,0,0,0,0,8,8,10,1,A11V7VINFPF6FM,198,wolfe_099_R_sconce-a_w_outline.jpg,wolfe_099_R_sconce-b_w_outline.jpg,45,A11V7VINFPF6FM,2021-01-12_23h18.58.219,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBKRT65G,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,W4KK6,W4KK6,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:27:25:282,,return,4.502,23:27:29:808,grwt,no,0.191780822,-0.329528158,0,0,0,0,9,9,8,1,A11V7VINFPF6FM,178,wolfe_089_R_poster-a_w_outline.jpg,wolfe_089_R_poster-b_w_outline.jpg,45,A11V7VINFPF6FM,2021-01-12_23h18.58.219,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBKRT65G,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,W4KK6,W4KK6,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,3KKG4CDWKJ12JGTHDLFI8IFN0KH49B,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
