start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
15:33:12:357,15:34:2:575,15:34:17:409,15:34:17:413,space,37.473,15:34:54:900,15:34:54:911,space,18.966,15:35:13:881,15:35:14:931,,space,23.18,15:35:38:258,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.102864583,-0.389322917,0,0,0,15:35:39:336,,space,9.418,15:35:48:852,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.192708333,-0.33203125,0,0,0,15:35:49:862,,space,10.176,15:36:0:102,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.2109375,-0.334635417,0,0,0,15:36:1:163,return,18.994,15:36:20:217,15:36:21:387,,return,91.643,15:37:53:117,without speaker in wall,with speaker in wall,0.201822917,-0.260416667,0,0,0,0,0,0,6,1,A2UU1PPOQC12SC,104,wolfe_052_R_speaker-a_w_outline.jpg,wolfe_052_R_speaker-b_w_outline.jpg,40,A2UU1PPOQC12SC,2021-01-13_15h34.00.877,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6YHVEKH,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,NKQP6,NKQP6,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:37:54:142,,return,25.259,15:38:19:424,without toy car,with toy car,0.194010417,-0.268229167,0,0,0,0,1,1,7,1,A2UU1PPOQC12SC,118,wolfe_059_R_car-a_w_outline.jpg,wolfe_059_R_car-b_w_outline.jpg,40,A2UU1PPOQC12SC,2021-01-13_15h34.00.877,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6YHVEKH,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,NKQP6,NKQP6,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:38:20:437,,return,32.686,15:38:53:158,wthout light,with light,-0.26171875,-0.276041667,0,0,0,0,2,2,8,1,A2UU1PPOQC12SC,168,wolfe_084_R_light-a_w_outline.jpg,wolfe_084_R_light-b_w_outline.jpg,40,A2UU1PPOQC12SC,2021-01-13_15h34.00.877,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6YHVEKH,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,NKQP6,NKQP6,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:38:54:179,,return,44.465,15:39:38:665,without fruit,with fruit in table,0.240885417,-0.270833333,0,0,0,0,3,3,4,1,A2UU1PPOQC12SC,70,wolfe_035_R_fruit-a_w_outline.jpg,wolfe_035_R_fruit-b_w_outline.jpg,40,A2UU1PPOQC12SC,2021-01-13_15h34.00.877,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6YHVEKH,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,NKQP6,NKQP6,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:39:39:684,,return,37.88,15:40:17:600,without slab wood,with top slab wood,0.1328125,-0.270833333,0,0,0,0,4,4,2,1,A2UU1PPOQC12SC,62,wolfe_031_R_log-a_w_outline.jpg,wolfe_031_R_log-b_w_outline.jpg,40,A2UU1PPOQC12SC,2021-01-13_15h34.00.877,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6YHVEKH,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,NKQP6,NKQP6,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:40:18:631,,return,35.874,15:40:54:516,without liquid,with liquid,0.166666667,-0.260416667,0,0,0,0,5,5,3,1,A2UU1PPOQC12SC,64,wolfe_032_R_bottle-a_w_outline.jpg,wolfe_032_R_bottle-b_w_outline.jpg,40,A2UU1PPOQC12SC,2021-01-13_15h34.00.877,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6YHVEKH,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,NKQP6,NKQP6,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:40:55:529,,return,43.27,15:41:38:811,single home model life style,double style,0.104166667,-0.278645833,0,0,0,0,6,6,1,1,A2UU1PPOQC12SC,26,wolfe_013_R_lamp-a_w_outline.jpg,wolfe_013_R_lamp-b_w_outline.jpg,40,A2UU1PPOQC12SC,2021-01-13_15h34.00.877,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6YHVEKH,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,NKQP6,NKQP6,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:41:39:907,,return,22.834,15:42:2:775,with chair,without chair,0.291666667,-0.274739583,0,0,0,0,7,7,11,1,A2UU1PPOQC12SC,244,wolfe_122_R_chair-a_w_outline.jpg,wolfe_122_R_chair-b_w_outline.jpg,40,A2UU1PPOQC12SC,2021-01-13_15h34.00.877,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6YHVEKH,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,NKQP6,NKQP6,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:42:3:824,,return,44.453,15:42:48:290,photo nill ,photo in wall,0.28125,-0.27734375,0,0,0,0,8,8,5,1,A2UU1PPOQC12SC,80,wolfe_040_R_painting-a_w_outline.jpg,wolfe_040_R_painting-b_w_outline.jpg,40,A2UU1PPOQC12SC,2021-01-13_15h34.00.877,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6YHVEKH,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,NKQP6,NKQP6,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:42:49:298,,return,80.456,15:44:9:775,without oil,oil in the pool,0.240885417,-0.286458333,0,0,0,0,9,9,0,1,A2UU1PPOQC12SC,24,wolfe_012_R_tubaccesory-a_w_outline.jpg,wolfe_012_R_tubaccesory-b_w_outline.jpg,40,A2UU1PPOQC12SC,2021-01-13_15h34.00.877,MetaAwareness,2020.1.2,Win32,60,366FYU4PTHS16UB7GMDIJUA6YHVEKH,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,NKQP6,NKQP6,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,3PQ8K71NHYNVQOJ3ES39HGC7YFXAAF,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
