start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
7:57:31:701,7:57:46:533,7:58:1:374,7:58:1:403,space,156.75947,8:0:38:213,8:0:38:238,space,100.04405,8:2:18:301,8:2:19:347,,space,17.85008,8:2:37:273,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.062825549,-0.223958355,0,0,0,8:2:38:285,,space,56.224895,8:3:34:532,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.066080705,-0.348958359,0,0,0,8:3:35:561,,space,9.90214,8:3:45:568,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.211914042,-0.389322943,0,0,0,8:3:46:608,return,2.399805,8:3:49:51,8:3:50:139,,return,127.508315,8:5:57:716,ther is no white ball in the river,there is 3 white ball in the river,0.336263057,-0.27994794,0,0,0,0,0,0,0,1,A11YQP1EOSZGXU,5,wolfe_003_L_ducks-a_w_outline.jpg,wolfe_003_L_ducks-b_w_outline.jpg,33,A11YQP1EOSZGXU,2021-01-13_07h57.45.826,MetaAwareness,2020.1.2,Win32,60,3PKJ68EHDOZIFKWRO2LC3I76B7LHJX,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,VGUR6,VGUR6,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8:5:58:722,,return,87.67196,8:7:26:421,there will no electric tower,here will be a electrictower,0.000400193,-0.188275379,0,0,0,0,1,1,1,1,A11YQP1EOSZGXU,7,wolfe_004_L_electricalgrid-a_w_outline.jpg,wolfe_004_L_electricalgrid-b_w_outline.jpg,33,A11YQP1EOSZGXU,2021-01-13_07h57.45.826,MetaAwareness,2020.1.2,Win32,60,3PKJ68EHDOZIFKWRO2LC3I76B7LHJX,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,VGUR6,VGUR6,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8:7:27:437,,return,21.676475,8:7:49:170,no difference,no object,0.165266242,-0.325930397,0,0,0,0,2,2,11,1,A11YQP1EOSZGXU,233,wolfe_117_L_plant_sized-a_w_outline.jpg,wolfe_117_L_plant_sized-b_w_outline.jpg,33,A11YQP1EOSZGXU,2021-01-13_07h57.45.826,MetaAwareness,2020.1.2,Win32,60,3PKJ68EHDOZIFKWRO2LC3I76B7LHJX,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,VGUR6,VGUR6,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8:7:50:213,,return,23.159995,8:8:13:421,no difference,no object,0.202080871,-0.284313798,0,0,0,0,3,3,7,1,A11YQP1EOSZGXU,191,wolfe_096_L_painting-a_w_outline.jpg,wolfe_096_L_painting-b_w_outline.jpg,33,A11YQP1EOSZGXU,2021-01-13_07h57.45.826,MetaAwareness,2020.1.2,Win32,60,3PKJ68EHDOZIFKWRO2LC3I76B7LHJX,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,VGUR6,VGUR6,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8:8:14:487,,return,19.588325,8:8:34:106,noo,no,0.323729632,-0.269908035,0,0,0,0,4,4,2,1,A11YQP1EOSZGXU,25,wolfe_013_L_lamp-a_w_outline.jpg,wolfe_013_L_lamp-b_w_outline.jpg,33,A11YQP1EOSZGXU,2021-01-13_07h57.45.826,MetaAwareness,2020.1.2,Win32,60,3PKJ68EHDOZIFKWRO2LC3I76B7LHJX,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,VGUR6,VGUR6,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8:8:35:150,,return,83.27018,8:9:58:439,no,o ,-0.009203649,-0.423569455,0,0,0,0,5,5,6,1,A11YQP1EOSZGXU,95,wolfe_048_L_art-a_w_outline.jpg,wolfe_048_L_art-b_w_outline.jpg,33,A11YQP1EOSZGXU,2021-01-13_07h57.45.826,MetaAwareness,2020.1.2,Win32,60,3PKJ68EHDOZIFKWRO2LC3I76B7LHJX,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,VGUR6,VGUR6,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8:9:59:503,,return,17.60856,8:10:17:153,fnono,no,0.344537858,-0.282713109,0,0,0,0,6,6,4,1,A11YQP1EOSZGXU,59,wolfe_030_L_drawer-a_w_outline.jpg,wolfe_030_L_drawer-b_w_outline.jpg,33,A11YQP1EOSZGXU,2021-01-13_07h57.45.826,MetaAwareness,2020.1.2,Win32,60,3PKJ68EHDOZIFKWRO2LC3I76B7LHJX,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,VGUR6,VGUR6,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8:10:18:182,,return,31.49797,8:10:49:752,no,no,0.291716728,-0.281112468,0,0,0,0,7,7,8,1,A11YQP1EOSZGXU,201,wolfe_101_L_cup-a_w_outline.jpg,wolfe_101_L_cup-b_w_outline.jpg,33,A11YQP1EOSZGXU,2021-01-13_07h57.45.826,MetaAwareness,2020.1.2,Win32,60,3PKJ68EHDOZIFKWRO2LC3I76B7LHJX,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,VGUR6,VGUR6,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8:10:50:797,,return,34.2071,8:11:25:15,omn,no,0.797519064,-0.306722713,0,0,0,0,8,8,5,1,A11YQP1EOSZGXU,65,wolfe_033_L_vase-a_w_outline.jpg,wolfe_033_L_vase-b_w_outline.jpg,33,A11YQP1EOSZGXU,2021-01-13_07h57.45.826,MetaAwareness,2020.1.2,Win32,60,3PKJ68EHDOZIFKWRO2LC3I76B7LHJX,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,VGUR6,VGUR6,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8:11:26:29,,return,17.02789,8:11:43:98,cap,no ap,0.768707538,-0.260304193,0,0,0,0,9,9,9,1,A11YQP1EOSZGXU,209,wolfe_105_L_hat-a_w_outline.jpg,wolfe_105_L_hat-b_w_outline.jpg,33,A11YQP1EOSZGXU,2021-01-13_07h57.45.826,MetaAwareness,2020.1.2,Win32,60,3PKJ68EHDOZIFKWRO2LC3I76B7LHJX,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,VGUR6,VGUR6,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,3RU7GD8VPPW6DOBZKB7XSBV8J55PS3,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
