start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
23:8:25:588,23:8:46:112,23:9:1:60,23:9:1:63,space,607.786,23:19:8:870,23:19:8:876,space,1.26,23:19:10:151,23:19:11:181,,space,1.536,23:19:12:745,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.046875,0.0390625,0,0,0,23:19:13:775,,space,0.12,23:19:13:932,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.046875,0.0390625,0,0,0,23:19:14:962,,space,8.847,23:19:23:837,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.046875,0.0390625,0,0,0,23:19:24:871,return,2.566,23:19:27:462,23:19:28:494,,return,25.097,23:19:53:619, some materila in tablenot material,not material,0.31640625,-0.315104167,0,0,0,0,0,0,6,1,A23DLELKE6EJJG,148,wolfe_074_R_book-a_w_outline.jpg,wolfe_074_R_book-b_w_outline.jpg,45,A23DLELKE6EJJG,2021-01-12_23h08.45.905,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBKRT65G,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,Z5LG6,Z5LG6,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:19:54:648,,return,33.356,23:20:28:24,rrrrrrr,rrr,0.305989583,-0.333333333,0,0,0,0,1,1,5,1,A23DLELKE6EJJG,142,wolfe_071_R_art-a_w_outline.jpg,wolfe_071_R_art-b_w_outline.jpg,45,A23DLELKE6EJJG,2021-01-12_23h08.45.905,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBKRT65G,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,Z5LG6,Z5LG6,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:20:29:55,,return,6.416,23:20:35:495,fihht,trtrtr,0.352864583,-0.3203125,0,0,0,0,2,2,10,1,A23DLELKE6EJJG,230,wolfe_115_R_pot-a_w_outline.jpg,wolfe_115_R_pot-b_w_outline.jpg,45,A23DLELKE6EJJG,2021-01-12_23h08.45.905,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBKRT65G,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,Z5LG6,Z5LG6,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:20:36:524,,return,3.651,23:20:40:181,rtrfgh,dfghgh,0.208333333,-0.274739583,0,0,0,0,3,3,2,1,A23DLELKE6EJJG,70,wolfe_035_R_fruit-a_w_outline.jpg,wolfe_035_R_fruit-b_w_outline.jpg,45,A23DLELKE6EJJG,2021-01-12_23h08.45.905,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBKRT65G,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,Z5LG6,Z5LG6,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:20:41:212,,return,3.452,23:20:44:681,fgddg,ffg,0.282552083,-0.317708333,0,0,0,0,4,4,3,1,A23DLELKE6EJJG,94,wolfe_047_R_handle-a_w_outline.jpg,wolfe_047_R_handle-b_w_outline.jpg,45,A23DLELKE6EJJG,2021-01-12_23h08.45.905,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBKRT65G,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,Z5LG6,Z5LG6,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:20:45:711,,return,5.79,23:20:51:524,ggreat,great,0.458333333,-0.411458333,0,0,0,0,5,5,11,1,A23DLELKE6EJJG,256,wolfe_128_R_pot-a_w_outline.jpg,wolfe_128_R_pot-b_w_outline.jpg,45,A23DLELKE6EJJG,2021-01-12_23h08.45.905,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBKRT65G,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,Z5LG6,Z5LG6,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:20:52:555,,return,6.163,23:20:58:744,yes,no,0.08984375,-0.313802083,0,0,0,0,6,6,1,1,A23DLELKE6EJJG,42,wolfe_021_R_keyboard-a_w_outline.jpg,wolfe_021_R_keyboard-b_w_outline.jpg,45,A23DLELKE6EJJG,2021-01-12_23h08.45.905,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBKRT65G,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,Z5LG6,Z5LG6,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:20:59:773,,return,10.975,23:21:10:774,yes light,no ight,0.186197917,-0.3046875,0,0,0,0,7,7,7,1,A23DLELKE6EJJG,194,wolfe_097_R_light-a_w_outline.jpg,wolfe_097_R_light-b_w_outline.jpg,45,A23DLELKE6EJJG,2021-01-12_23h08.45.905,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBKRT65G,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,Z5LG6,Z5LG6,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:21:11:775,,return,4.255,23:21:16:56,rrrr,ghghgg,0.239583333,-0.3359375,0,0,0,0,8,8,0,1,A23DLELKE6EJJG,12,wolfe_006_R_vase-a_w_outline.jpg,wolfe_006_R_vase-b_w_outline.jpg,45,A23DLELKE6EJJG,2021-01-12_23h08.45.905,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBKRT65G,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,Z5LG6,Z5LG6,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23:21:17:86,,return,3.803,23:21:20:900,fgdhdg,hggd,0.201822917,-0.255208333,0,0,0,0,9,9,8,1,A23DLELKE6EJJG,200,wolfe_100_R_mirror-a_w_outline.jpg,wolfe_100_R_mirror-b_w_outline.jpg,45,A23DLELKE6EJJG,2021-01-12_23h08.45.905,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBKRT65G,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,Z5LG6,Z5LG6,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,3GLB5JMZFYYUYMZIK2ML33VGHA5DGO,268696,268696,,,,,,,,,,,,,,,,,,,,,,,,
