start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
9:58:58:172,9:59:14:414,9:59:29:90,9:59:29:102,space,3.393745,9:59:32:983,9:59:33:6,space,8.406925,9:59:41:458,9:59:42:475,,space,21.06906,10:0:3:651,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.338541667,-0.13671875,0,0,0,10:0:4:672,,space,12.36076,10:0:17:102,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.338541667,-0.13671875,0,0,0,10:0:18:112,,space,9.204095,10:0:27:381,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.338541667,-0.13671875,0,0,0,10:0:28:401,return,4.3558,10:0:32:789,10:0:33:853,,return,72.567085,10:1:46:496,an empty barber salon with three posters between the mirrors.,an empty barbar salon with two posters between the mirrors.,0.255208333,-0.26953125,0,0,0,0,0,0,9,1,A1H72Y9Z5NJXDS,177,wolfe_089_L_poster-a_w_outline.jpg,wolfe_089_L_poster-b_w_outline.jpg,42,A1H72Y9Z5NJXDS,2020-12-22_09h59.13.526,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BQASTMY,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,0ZUS4,0ZUS4,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:1:47:500,,return,83.60001,10:3:11:167,a spacious living room with one exposed beam on the ceiling.,a spacious living room with two exposed beams on the ceiling.,0.475260417,-0.276041667,0,0,0,0,1,1,1,1,A1H72Y9Z5NJXDS,61,wolfe_031_L_log-a_w_outline.jpg,wolfe_031_L_log-b_w_outline.jpg,42,A1H72Y9Z5NJXDS,2020-12-22_09h59.13.526,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BQASTMY,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,0ZUS4,0ZUS4,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:3:12:184,,return,106.159765,10:4:58:408,a large bathroom lined in stone with a cabinet containing one drawer on the bottom.,a large bathroom lined in stone with a cabinet containing two drawers on the bottom.,0.571614583,-0.31640625,0,0,0,0,2,2,3,1,A1H72Y9Z5NJXDS,105,wolfe_053_L_handle-a_w_outline.jpg,wolfe_053_L_handle-b_w_outline.jpg,42,A1H72Y9Z5NJXDS,2020-12-22_09h59.13.526,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BQASTMY,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,0ZUS4,0ZUS4,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:4:59:427,,return,92.48228,10:6:31:968,a colorful child's room decorated in purples and pinks with three objects on the fuzzy top table.,a colorful child's room decorated in purples and pinks with four objects on the fuzzy top table.,0.338541667,-0.255208333,0,0,0,0,3,3,4,1,A1H72Y9Z5NJXDS,115,wolfe_058_L_clutch-a_w_outline.jpg,wolfe_058_L_clutch-b_w_outline.jpg,42,A1H72Y9Z5NJXDS,2020-12-22_09h59.13.526,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BQASTMY,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,0ZUS4,0ZUS4,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:6:32:992,,return,102.820245,10:8:15:878,a sitting room crowded with furniture and an empty spot to the right of one of the lamps.,a sitting room crowded with furniture and a vase next to one of the lamps.,-0.141927083,-0.287760417,0,0,0,0,4,4,7,1,A1H72Y9Z5NJXDS,141,wolfe_071_L_art-a_w_outline.jpg,wolfe_071_L_art-b_w_outline.jpg,42,A1H72Y9Z5NJXDS,2020-12-22_09h59.13.526,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BQASTMY,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,0ZUS4,0ZUS4,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:8:16:895,,return,187.76443,10:11:24:718,"a living room decorated in white and red, and with an empty fireplace to one side.","a living room decorated in white and red, and with a portrait in front of the fireplace to one side.",0.373697917,-0.303385417,0,0,0,0,5,5,6,1,A1H72Y9Z5NJXDS,123,wolfe_062_L_flowers-a_w_outline.jpg,wolfe_062_L_flowers-b_w_outline.jpg,42,A1H72Y9Z5NJXDS,2020-12-22_09h59.13.526,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BQASTMY,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,0ZUS4,0ZUS4,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:11:25:732,,return,111.773395,10:13:17:571,a very messy bathroom with a crowded sink area and a large ring on the wall between the sink and toilet.,a very messy bathroom with a crowded sink area and nothing hanging on the lower left wall.,0.006510417,-0.28125,0,0,0,0,6,6,8,1,A1H72Y9Z5NJXDS,173,wolfe_087_L_towelhandle-a_w_outline.jpg,wolfe_087_L_towelhandle-b_w_outline.jpg,42,A1H72Y9Z5NJXDS,2020-12-22_09h59.13.526,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BQASTMY,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,0ZUS4,0ZUS4,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:13:18:588,,return,128.281,10:15:26:933,a child's bedroom decorated in primary colors and an empty space above the red and white wardrobe.,a child's bedroom decorated in primary colors and a car sitting on top of the red and white wardrobe.,-0.385416667,-0.30078125,0,0,0,0,7,7,5,1,A1H72Y9Z5NJXDS,117,wolfe_059_L_car-a_w_outline.jpg,wolfe_059_L_car-b_w_outline.jpg,42,A1H72Y9Z5NJXDS,2020-12-22_09h59.13.526,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BQASTMY,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,0ZUS4,0ZUS4,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:15:27:948,,return,78.81037,10:16:46:818,a dark wood furniture dining room with 2 pictures hanging about the china cabinet.,a dark wood furniture dining room with three pictures hanging above the china cabinet.,-0.251302083,-0.338541667,0,0,0,0,8,8,2,1,A1H72Y9Z5NJXDS,79,wolfe_040_L_painting-a_w_outline.jpg,wolfe_040_L_painting-b_w_outline.jpg,42,A1H72Y9Z5NJXDS,2020-12-22_09h59.13.526,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BQASTMY,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,0ZUS4,0ZUS4,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:16:47:842,,return,117.061935,10:18:44:968,"a large seating area in a wood paneled room, with a tree behind a plant in the far corner.","a large seating area in a wood paneled room, with a plant in the far corner.",-0.205729167,-0.302083333,0,0,0,0,9,9,10,1,A1H72Y9Z5NJXDS,225,wolfe_113_L_plant-a_w_outline.jpg,wolfe_113_L_plant-b_w_outline.jpg,42,A1H72Y9Z5NJXDS,2020-12-22_09h59.13.526,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BQASTMY,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,0ZUS4,0ZUS4,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,3SUWZRL0MZGXTZOC4KOJXU0CL4A6E5,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
