start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
11:58:14:454,11:58:43:941,11:58:58:681,11:58:58:694,space,23.085765,11:59:22:155,11:59:22:177,space,16.704365,11:59:38:907,11:59:39:927,,space,26.245745,12:0:6:274,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.436197917,-0.072916667,0,0,0,12:0:7:283,,space,31.27259,12:0:38:610,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.436197917,-0.072916667,0,0,0,12:0:39:618,,space,10.46017,12:0:50:166,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.436197917,-0.072916667,0,0,0,12:0:51:189,return,6.39513,12:0:57:597,12:0:58:659,,return,93.827875,12:2:32:573,a empty salon with 4 pictures hanging on the walls,an empty salon with 3 pictures hanging on the walls,0.41796875,-0.25390625,0,0,0,0,0,0,11,1,A221T10MJY10O6,177,wolfe_089_L_poster-a_w_outline.jpg,wolfe_089_L_poster-b_w_outline.jpg,35,A221T10MJY10O6,2020-12-21_11h58.43.278,MetaAwareness,2020.1.2,Win32,60,3GKAWYFRAQWXPFUNXJ769TEKSSBPD1,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,Z11T4,Z11T4,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:2:33:592,,return,152.00961,12:5:5:696,a living room decorated with flowers and candles,a living room decorated with flowers,0.049479167,-0.309895833,0,0,0,0,1,1,8,1,A221T10MJY10O6,137,wolfe_069_L_things-a_w_outline.jpg,wolfe_069_L_things-b_w_outline.jpg,35,A221T10MJY10O6,2020-12-21_11h58.43.278,MetaAwareness,2020.1.2,Win32,60,3GKAWYFRAQWXPFUNXJ769TEKSSBPD1,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,Z11T4,Z11T4,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:5:6:701,,return,142.263575,12:7:29:32,a quiet living room with 4 ceiling lights,a quiet living room with 6 ceiling lights,0.141927083,-0.217447917,0,0,0,0,2,2,1,1,A221T10MJY10O6,29,wolfe_015_L_ceilinglight-a_w_outline.jpg,wolfe_015_L_ceilinglight-b_w_outline.jpg,35,A221T10MJY10O6,2020-12-21_11h58.43.278,MetaAwareness,2020.1.2,Win32,60,3GKAWYFRAQWXPFUNXJ769TEKSSBPD1,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,Z11T4,Z11T4,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:7:30:38,,return,148.470955,12:9:58:580,a colorful bedroom with pink and purple fluffy objects around,a colorful bedroom with a purple diary on the fluffy tablet,0.39453125,-0.319010417,0,0,0,0,3,3,5,1,A221T10MJY10O6,115,wolfe_058_L_clutch-a_w_outline.jpg,wolfe_058_L_clutch-b_w_outline.jpg,35,A221T10MJY10O6,2020-12-21_11h58.43.278,MetaAwareness,2020.1.2,Win32,60,3GKAWYFRAQWXPFUNXJ769TEKSSBPD1,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,Z11T4,Z11T4,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:9:59:596,,return,103.469605,12:11:43:140,a light green themed bathroom missing a handle on the faucet,a light green themed bathroom with both faucet handles present,0.279947917,-0.015625,0,0,0,0,4,4,9,1,A221T10MJY10O6,155,wolfe_078_L_faucet-a_w_outline.jpg,wolfe_078_L_faucet-b_w_outline.jpg,35,A221T10MJY10O6,2020-12-21_11h58.43.278,MetaAwareness,2020.1.2,Win32,60,3GKAWYFRAQWXPFUNXJ769TEKSSBPD1,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,Z11T4,Z11T4,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:11:44:145,,return,283.598135,12:16:27:812,a red study room with books missing from the second shelf,a red study room with books on all the shelves,-0.37109375,-0.37890625,0,0,0,0,5,5,4,1,A221T10MJY10O6,99,wolfe_050_L_book-a_w_outline.jpg,wolfe_050_L_book-b_w_outline.jpg,35,A221T10MJY10O6,2020-12-21_11h58.43.278,MetaAwareness,2020.1.2,Win32,60,3GKAWYFRAQWXPFUNXJ769TEKSSBPD1,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,Z11T4,Z11T4,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:16:28:818,,return,91.968995,12:18:0:862,a beautiful modern kitchen with 2 ceiling lights,a beautiful modern kitchen with 3 hanging ceiling lights,0.177083333,-0.395833333,0,0,0,0,6,6,2,1,A221T10MJY10O6,43,wolfe_022_L_lamp-a_w_outline.jpg,wolfe_022_L_lamp-b_w_outline.jpg,35,A221T10MJY10O6,2020-12-21_11h58.43.278,MetaAwareness,2020.1.2,Win32,60,3GKAWYFRAQWXPFUNXJ769TEKSSBPD1,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,Z11T4,Z11T4,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:18:1:874,,return,165.075865,12:20:47:23,a well organized bedroom with a missing silver bowl,a well organized bedroom with a silver bowl on the table,0.286458333,-0.264322917,0,0,0,0,7,7,10,1,A221T10MJY10O6,163,wolfe_082_L_bowl-a_w_outline.jpg,wolfe_082_L_bowl-b_w_outline.jpg,35,A221T10MJY10O6,2020-12-21_11h58.43.278,MetaAwareness,2020.1.2,Win32,60,3GKAWYFRAQWXPFUNXJ769TEKSSBPD1,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,Z11T4,Z11T4,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:20:48:32,,return,105.26701,12:22:33:375,an empty office with 1 huge picture on the wall,an empty office with a couple artwork pictures,0.309895833,-0.31640625,0,0,0,0,8,8,7,1,A221T10MJY10O6,133,wolfe_067_L_painting-a_w_outline.jpg,wolfe_067_L_painting-b_w_outline.jpg,35,A221T10MJY10O6,2020-12-21_11h58.43.278,MetaAwareness,2020.1.2,Win32,60,3GKAWYFRAQWXPFUNXJ769TEKSSBPD1,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,Z11T4,Z11T4,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:22:34:384,,return,414.442045,12:29:28:900,a white bedroom with 1 candle on the nightstand,a white bedroom with 2 candles on the nightstand,0.2109375,-0.251302083,0,0,0,0,9,9,0,1,A221T10MJY10O6,19,wolfe_010_L_candle-a_w_outline.jpg,wolfe_010_L_candle-b_w_outline.jpg,35,A221T10MJY10O6,2020-12-21_11h58.43.278,MetaAwareness,2020.1.2,Win32,60,3GKAWYFRAQWXPFUNXJ769TEKSSBPD1,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,Z11T4,Z11T4,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,3T111IHZ5FT9KMVFOXBVGBQXQPV9R9,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
