start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
12:26:23:443,12:27:4:470,12:27:19:428,12:27:19:430,space,12.618,12:27:32:95,12:27:32:99,space,10.593,12:27:42:712,12:27:43:728,,space,16.199,12:27:59:962,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.17,-0.03,0,0,0,12:28:0:978,,space,18.231,12:28:19:245,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.028888889,0.124444444,0,0,0,12:28:20:262,,space,2.561,12:28:22:845,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.028888889,0.124444444,0,0,0,12:28:23:862,return,12.935,12:28:36:812,12:28:37:828,,return,165.567,12:31:23:428,a light switch is shown,no light switch is shown,0.095555556,-0.271111111,0,0,0,0,0,0,6,1,A1J4SLXI1A1PF,169,wolfe_085_L_switchboard-a_w_outline.jpg,wolfe_085_L_switchboard-b_w_outline.jpg,68,A1J4SLXI1A1PF,2020-12-22_12h27.04.329,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BQASTMY,3L6L49WXW10JITR5AV21W2ALCK154E,X46L4,X46L4,3L6L49WXW10JITR5AV21W2ALCK154E,3L6L49WXW10JITR5AV21W2ALCK154E,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31:24:445,,return,32.088,12:31:56:579,there is no rug,a round rug is shown,0.13,-0.28,0,0,0,0,1,1,0,1,A1J4SLXI1A1PF,17,wolfe_009_L_carpet-a_w_outline.jpg,wolfe_009_L_carpet-b_w_outline.jpg,68,A1J4SLXI1A1PF,2020-12-22_12h27.04.329,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BQASTMY,3L6L49WXW10JITR5AV21W2ALCK154E,X46L4,X46L4,3L6L49WXW10JITR5AV21W2ALCK154E,3L6L49WXW10JITR5AV21W2ALCK154E,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31:57:595,,return,51.613,12:32:49:228,no object is shown,a object like a book is shown,0.131111111,-0.276666667,0,0,0,0,2,2,3,1,A1J4SLXI1A1PF,125,wolfe_063_L_laptop-a_w_outline.jpg,wolfe_063_L_laptop-b_w_outline.jpg,68,A1J4SLXI1A1PF,2020-12-22_12h27.04.329,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BQASTMY,3L6L49WXW10JITR5AV21W2ALCK154E,X46L4,X46L4,3L6L49WXW10JITR5AV21W2ALCK154E,3L6L49WXW10JITR5AV21W2ALCK154E,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32:50:244,,return,20.509,12:33:10:778,no air vent,air vent is shown,0.208888889,-0.266666667,0,0,0,0,3,3,1,1,A1J4SLXI1A1PF,77,wolfe_039_L_ventilator-a_w_outline.jpg,wolfe_039_L_ventilator-b_w_outline.jpg,68,A1J4SLXI1A1PF,2020-12-22_12h27.04.329,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BQASTMY,3L6L49WXW10JITR5AV21W2ALCK154E,X46L4,X46L4,3L6L49WXW10JITR5AV21W2ALCK154E,3L6L49WXW10JITR5AV21W2ALCK154E,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33:11:795,,return,24.876,12:33:36:695,no faucet,faucet is shown,0.137777778,-0.278888889,0,0,0,0,4,4,2,1,A1J4SLXI1A1PF,83,wolfe_042_L_tap-a_w_outline.jpg,wolfe_042_L_tap-b_w_outline.jpg,68,A1J4SLXI1A1PF,2020-12-22_12h27.04.329,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BQASTMY,3L6L49WXW10JITR5AV21W2ALCK154E,X46L4,X46L4,3L6L49WXW10JITR5AV21W2ALCK154E,3L6L49WXW10JITR5AV21W2ALCK154E,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33:37:711,,return,39.872,12:34:17:612,small green object,no object is shown,0.128888889,-0.28,0,0,0,0,5,5,10,1,A1J4SLXI1A1PF,215,wolfe_108_L_boa-a_w_outline.jpg,wolfe_108_L_boa-b_w_outline.jpg,68,A1J4SLXI1A1PF,2020-12-22_12h27.04.329,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BQASTMY,3L6L49WXW10JITR5AV21W2ALCK154E,X46L4,X46L4,3L6L49WXW10JITR5AV21W2ALCK154E,3L6L49WXW10JITR5AV21W2ALCK154E,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34:18:628,,return,29.558,12:34:48:212,a foot stool is shown,no foot stool is shown,0.181111111,-0.27,0,0,0,0,6,6,11,1,A1J4SLXI1A1PF,249,wolfe_125_L_sofa-a_w_outline.jpg,wolfe_125_L_sofa-b_w_outline.jpg,68,A1J4SLXI1A1PF,2020-12-22_12h27.04.329,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BQASTMY,3L6L49WXW10JITR5AV21W2ALCK154E,X46L4,X46L4,3L6L49WXW10JITR5AV21W2ALCK154E,3L6L49WXW10JITR5AV21W2ALCK154E,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:34:49:228,,return,73.763,12:36:3:28,looks like a small light with a shade,nothing shown,-0.446666667,-0.282222222,0,0,0,0,7,7,7,1,A1J4SLXI1A1PF,179,wolfe_090_L_lamp-a_w_outline.jpg,wolfe_090_L_lamp-b_w_outline.jpg,68,A1J4SLXI1A1PF,2020-12-22_12h27.04.329,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BQASTMY,3L6L49WXW10JITR5AV21W2ALCK154E,X46L4,X46L4,3L6L49WXW10JITR5AV21W2ALCK154E,3L6L49WXW10JITR5AV21W2ALCK154E,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36:4:28,,return,28.77,12:36:32:828,looks like an air freshener,nothing shown,0.148888889,-0.283333333,0,0,0,0,8,8,8,1,A1J4SLXI1A1PF,181,wolfe_091_L_airfreshener-a_w_outline.jpg,wolfe_091_L_airfreshener-b_w_outline.jpg,68,A1J4SLXI1A1PF,2020-12-22_12h27.04.329,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BQASTMY,3L6L49WXW10JITR5AV21W2ALCK154E,X46L4,X46L4,3L6L49WXW10JITR5AV21W2ALCK154E,3L6L49WXW10JITR5AV21W2ALCK154E,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:36:33:844,,return,46.324,12:37:20:195,no light shown,a light that matches to one on the right,0.238888889,-0.278888889,0,0,0,0,9,9,4,1,A1J4SLXI1A1PF,139,wolfe_070_L_lamp-a_w_outline.jpg,wolfe_070_L_lamp-b_w_outline.jpg,68,A1J4SLXI1A1PF,2020-12-22_12h27.04.329,MetaAwareness,2020.1.2,Win32,60,3K2CEDRACC4YL1T7RTFTXT2BQASTMY,3L6L49WXW10JITR5AV21W2ALCK154E,X46L4,X46L4,3L6L49WXW10JITR5AV21W2ALCK154E,3L6L49WXW10JITR5AV21W2ALCK154E,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
