start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
14:6:49:323,14:7:31:918,14:7:46:693,14:7:46:712,space,14.403,14:8:1:128,14:8:1:144,space,24.234,14:8:25:385,14:8:26:410,,space,20.988,14:8:47:441,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.07421875,-0.26953125,0,0,0,14:8:48:473,,space,18.893,14:9:7:386,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.07421875,-0.26953125,0,0,0,14:9:8:410,,space,14.459,14:9:22:882,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.07421875,-0.26953125,0,0,0,14:9:23:928,return,10.357,14:9:34:290,14:9:35:321,,return,191.567,14:12:46:912,a room with class and cupboared two sofa present,"a room with class door, cupboard and sofa present",0.458333333,-0.272135417,0,0,0,0,0,0,1,1,A3BK5Y4J9EABFE,25,wolfe_013_L_lamp-a_w_outline.jpg,wolfe_013_L_lamp-b_w_outline.jpg,,A3BK5Y4J9EABFE,2020-12-22_14h07.31.224,MetaAwareness,2020.1.2,Win32,60,360ZO6N6J2MF1MKTTNAC6T1ZW3X9MM,3GNCZX450JQ2DSP53BL67B12VUJPAG,5ZNG4,5ZNG4,3GNCZX450JQ2DSP53BL67B12VUJPAG,3GNCZX450JQ2DSP53BL67B12VUJPAG,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:12:47:940,,return,192.02,14:15:59:975,"a bed room, several thinks in cupboard , no things in the box","a bed room,several things in cupboared, a blue colr pillow inside the box",0.884114583,-0.233072917,0,0,0,0,1,1,6,1,A3BK5Y4J9EABFE,109,wolfe_055_L_carpet-a_w_outline.jpg,wolfe_055_L_carpet-b_w_outline.jpg,,A3BK5Y4J9EABFE,2020-12-22_14h07.31.224,MetaAwareness,2020.1.2,Win32,60,360ZO6N6J2MF1MKTTNAC6T1ZW3X9MM,3GNCZX450JQ2DSP53BL67B12VUJPAG,5ZNG4,5ZNG4,3GNCZX450JQ2DSP53BL67B12VUJPAG,3GNCZX450JQ2DSP53BL67B12VUJPAG,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:16:1:6,,return,236.79,14:19:57:819,it is a guest house there are chair and table present and natural scenary present there is an water can present inside the box,it is a guest house there are chair and table present and natural scenary present. there is no object present in the box,0.145833333,-0.29296875,0,0,0,0,2,2,11,1,A3BK5Y4J9EABFE,247,wolfe_124_L_vase-a_w_outline.jpg,wolfe_124_L_vase-b_w_outline.jpg,,A3BK5Y4J9EABFE,2020-12-22_14h07.31.224,MetaAwareness,2020.1.2,Win32,60,360ZO6N6J2MF1MKTTNAC6T1ZW3X9MM,3GNCZX450JQ2DSP53BL67B12VUJPAG,5ZNG4,5ZNG4,3GNCZX450JQ2DSP53BL67B12VUJPAG,3GNCZX450JQ2DSP53BL67B12VUJPAG,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:19:58:855,,return,208.024,14:23:26:913,a room with  a light and towel hanging . there is no object in the box,a room with a light and towel hanging .  there is a box in the box,0.223958333,-0.30078125,0,0,0,0,3,3,0,1,A3BK5Y4J9EABFE,13,wolfe_007_L_soap-a_w_outline.jpg,wolfe_007_L_soap-b_w_outline.jpg,,A3BK5Y4J9EABFE,2020-12-22_14h07.31.224,MetaAwareness,2020.1.2,Win32,60,360ZO6N6J2MF1MKTTNAC6T1ZW3X9MM,3GNCZX450JQ2DSP53BL67B12VUJPAG,5ZNG4,5ZNG4,3GNCZX450JQ2DSP53BL67B12VUJPAG,3GNCZX450JQ2DSP53BL67B12VUJPAG,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:23:27:940,,return,210.455,14:26:58:408,bed room with hot and pillow.  a light and class is present .  there is a televison present in the box,"a bed room with hot  and pillow, a light and class is present.  there is a television is present in the box",0.225260417,-0.298177083,0,0,0,0,4,4,7,1,A3BK5Y4J9EABFE,163,wolfe_082_L_bowl-a_w_outline.jpg,wolfe_082_L_bowl-b_w_outline.jpg,,A3BK5Y4J9EABFE,2020-12-22_14h07.31.224,MetaAwareness,2020.1.2,Win32,60,360ZO6N6J2MF1MKTTNAC6T1ZW3X9MM,3GNCZX450JQ2DSP53BL67B12VUJPAG,5ZNG4,5ZNG4,3GNCZX450JQ2DSP53BL67B12VUJPAG,3GNCZX450JQ2DSP53BL67B12VUJPAG,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:26:59:442,,return,159.981,14:29:39:442,"a room with flower washes,  two wash basin and sanidizer present","a room with flower washes, two wash basin and sanidizer present",0.151041667,-0.305989583,0,0,0,0,5,5,3,1,A3BK5Y4J9EABFE,53,wolfe_027_L_soapdish-a_w_outline.jpg,wolfe_027_L_soapdish-b_w_outline.jpg,,A3BK5Y4J9EABFE,2020-12-22_14h07.31.224,MetaAwareness,2020.1.2,Win32,60,360ZO6N6J2MF1MKTTNAC6T1ZW3X9MM,3GNCZX450JQ2DSP53BL67B12VUJPAG,5ZNG4,5ZNG4,3GNCZX450JQ2DSP53BL67B12VUJPAG,3GNCZX450JQ2DSP53BL67B12VUJPAG,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:29:40:472,,return,110.295,14:31:30:787,a big hall with several furniture and night lamp present, a big hall with several furniture and lights are present,0.182291667,-0.29296875,0,0,0,0,6,6,9,1,A3BK5Y4J9EABFE,229,wolfe_115_L_pot-a_w_outline.jpg,wolfe_115_L_pot-b_w_outline.jpg,,A3BK5Y4J9EABFE,2020-12-22_14h07.31.224,MetaAwareness,2020.1.2,Win32,60,360ZO6N6J2MF1MKTTNAC6T1ZW3X9MM,3GNCZX450JQ2DSP53BL67B12VUJPAG,5ZNG4,5ZNG4,3GNCZX450JQ2DSP53BL67B12VUJPAG,3GNCZX450JQ2DSP53BL67B12VUJPAG,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:31:31:816,,return,203.839,14:34:55:666,room  with chair and table.  two lamp is hang theres is no fruit in the bowl,"room with chair and table. two  lamp is hanging, there is fruit in the bowel",0.134114583,-0.256510417,0,0,0,0,7,7,4,1,A3BK5Y4J9EABFE,81,wolfe_041_L_fruit-a_w_outline.jpg,wolfe_041_L_fruit-b_w_outline.jpg,,A3BK5Y4J9EABFE,2020-12-22_14h07.31.224,MetaAwareness,2020.1.2,Win32,60,360ZO6N6J2MF1MKTTNAC6T1ZW3X9MM,3GNCZX450JQ2DSP53BL67B12VUJPAG,5ZNG4,5ZNG4,3GNCZX450JQ2DSP53BL67B12VUJPAG,3GNCZX450JQ2DSP53BL67B12VUJPAG,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34:56:694,,return,116.014,14:36:52:725,a bed room with hot and night lamp.  there is no photo in the box,a bed room with hot and night lamp.  there is a photo in the box,0.25,-0.26953125,0,0,0,0,8,8,5,1,A3BK5Y4J9EABFE,97,wolfe_049_L_painting-a_w_outline.jpg,wolfe_049_L_painting-b_w_outline.jpg,,A3BK5Y4J9EABFE,2020-12-22_14h07.31.224,MetaAwareness,2020.1.2,Win32,60,360ZO6N6J2MF1MKTTNAC6T1ZW3X9MM,3GNCZX450JQ2DSP53BL67B12VUJPAG,5ZNG4,5ZNG4,3GNCZX450JQ2DSP53BL67B12VUJPAG,3GNCZX450JQ2DSP53BL67B12VUJPAG,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:36:53:753,,return,179.739,14:39:53:506,a dinning table with chair.  fruit and vegetable present on the table only two light is hanging,"a dinninig table with chair,  fruit and vegetables present on the table.  three light are hanging.",0.884114583,-0.403645833,0,0,0,0,9,9,2,1,A3BK5Y4J9EABFE,43,wolfe_022_L_lamp-a_w_outline.jpg,wolfe_022_L_lamp-b_w_outline.jpg,,A3BK5Y4J9EABFE,2020-12-22_14h07.31.224,MetaAwareness,2020.1.2,Win32,60,360ZO6N6J2MF1MKTTNAC6T1ZW3X9MM,3GNCZX450JQ2DSP53BL67B12VUJPAG,5ZNG4,5ZNG4,3GNCZX450JQ2DSP53BL67B12VUJPAG,3GNCZX450JQ2DSP53BL67B12VUJPAG,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
