start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
21:49:56:881,21:50:33:264,21:50:47:991,21:50:48:2,space,58.09894,21:51:46:424,21:51:46:442,space,386.558505,21:58:13:36,21:58:14:39,,space,37.45895,21:58:51:678,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.0368,-0.348,0,0,0,21:58:52:689,,space,13.57399,21:59:6:338,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.144,-0.3192,0,0,0,21:59:7:352,,space,7.41963,21:59:14:834,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.1424,-0.3192,0,0,0,21:59:15:852,return,9.127975,21:59:25:1,21:59:26:68,,return,123.110905,22:1:29:238, switch box in this room and lights,no switch box in this room  ,0.2421875,-0.36328125,0,0,0,0,0,0,8,1,A2ABDR5J6SJZAS,169,wolfe_085_L_switchboard-a_w_outline.jpg,wolfe_085_L_switchboard-b_w_outline.jpg,34,A2ABDR5J6SJZAS,2020-12-21_21h50.32.469,MetaAwareness,2020.1.2,Win32,60,3PR3LXCWSG2QVYJX7UCLHAHX37MX9Z,3SPJ03342267NZKAO4U2D1XXPJNJYL,40PS4,40PS4,3SPJ03342267NZKAO4U2D1XXPJNJYL,3SPJ03342267NZKAO4U2D1XXPJNJYL,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22:1:30:249,,return,70.97321,22:2:41:275,one beauty plant in this hotel,no palnt in this hotel,0.19921875,-0.279947917,0,0,0,0,1,1,11,1,A2ABDR5J6SJZAS,233,wolfe_117_L_plant_sized-a_w_outline.jpg,wolfe_117_L_plant_sized-b_w_outline.jpg,34,A2ABDR5J6SJZAS,2020-12-21_21h50.32.469,MetaAwareness,2020.1.2,Win32,60,3PR3LXCWSG2QVYJX7UCLHAHX37MX9Z,3SPJ03342267NZKAO4U2D1XXPJNJYL,40PS4,40PS4,3SPJ03342267NZKAO4U2D1XXPJNJYL,3SPJ03342267NZKAO4U2D1XXPJNJYL,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22:2:42:282,,return,59.835105,22:3:42:166,empty wall  in this room,one design in the wall,0.1796875,-0.354166667,0,0,0,0,2,2,3,1,A2ABDR5J6SJZAS,75,wolfe_038_L_art-a_w_outline.jpg,wolfe_038_L_art-b_w_outline.jpg,34,A2ABDR5J6SJZAS,2020-12-21_21h50.32.469,MetaAwareness,2020.1.2,Win32,60,3PR3LXCWSG2QVYJX7UCLHAHX37MX9Z,3SPJ03342267NZKAO4U2D1XXPJNJYL,40PS4,40PS4,3SPJ03342267NZKAO4U2D1XXPJNJYL,3SPJ03342267NZKAO4U2D1XXPJNJYL,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22:3:43:176,,return,77.600295,22:5:0:822,empty wall in this room,one design for wall in this room and plant,0.190104167,-0.30859375,0,0,0,0,3,3,7,1,A2ABDR5J6SJZAS,151,wolfe_076_L_hook-a_w_outline.jpg,wolfe_076_L_hook-b_w_outline.jpg,34,A2ABDR5J6SJZAS,2020-12-21_21h50.32.469,MetaAwareness,2020.1.2,Win32,60,3PR3LXCWSG2QVYJX7UCLHAHX37MX9Z,3SPJ03342267NZKAO4U2D1XXPJNJYL,40PS4,40PS4,3SPJ03342267NZKAO4U2D1XXPJNJYL,3SPJ03342267NZKAO4U2D1XXPJNJYL,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22:5:1:832,,return,40.712945,22:5:42:603,one plant in this room,no plant in this room,0.401041667,-0.348958333,0,0,0,0,4,4,10,1,A2ABDR5J6SJZAS,219,wolfe_110_L_plant-a_w_outline.jpg,wolfe_110_L_plant-b_w_outline.jpg,34,A2ABDR5J6SJZAS,2020-12-21_21h50.32.469,MetaAwareness,2020.1.2,Win32,60,3PR3LXCWSG2QVYJX7UCLHAHX37MX9Z,3SPJ03342267NZKAO4U2D1XXPJNJYL,40PS4,40PS4,3SPJ03342267NZKAO4U2D1XXPJNJYL,3SPJ03342267NZKAO4U2D1XXPJNJYL,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22:5:43:615,,return,56.8209,22:6:40:488,empty wall in this room,three lights in this room,0.298177083,-0.3125,0,0,0,0,5,5,1,1,A2ABDR5J6SJZAS,43,wolfe_022_L_lamp-a_w_outline.jpg,wolfe_022_L_lamp-b_w_outline.jpg,34,A2ABDR5J6SJZAS,2020-12-21_21h50.32.469,MetaAwareness,2020.1.2,Win32,60,3PR3LXCWSG2QVYJX7UCLHAHX37MX9Z,3SPJ03342267NZKAO4U2D1XXPJNJYL,40PS4,40PS4,3SPJ03342267NZKAO4U2D1XXPJNJYL,3SPJ03342267NZKAO4U2D1XXPJNJYL,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22:6:41:502,,return,41.61041,22:7:23:162,empty wall,one line the wall,0.2890625,-0.322916667,0,0,0,0,6,6,4,1,A2ABDR5J6SJZAS,105,wolfe_053_L_handle-a_w_outline.jpg,wolfe_053_L_handle-b_w_outline.jpg,34,A2ABDR5J6SJZAS,2020-12-21_21h50.32.469,MetaAwareness,2020.1.2,Win32,60,3PR3LXCWSG2QVYJX7UCLHAHX37MX9Z,3SPJ03342267NZKAO4U2D1XXPJNJYL,40PS4,40PS4,3SPJ03342267NZKAO4U2D1XXPJNJYL,3SPJ03342267NZKAO4U2D1XXPJNJYL,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22:7:24:175,,return,41.14681,22:8:5:369,empty bed,one article in the bed,0.147135417,-0.3671875,0,0,0,0,7,7,5,1,A2ABDR5J6SJZAS,115,wolfe_058_L_clutch-a_w_outline.jpg,wolfe_058_L_clutch-b_w_outline.jpg,34,A2ABDR5J6SJZAS,2020-12-21_21h50.32.469,MetaAwareness,2020.1.2,Win32,60,3PR3LXCWSG2QVYJX7UCLHAHX37MX9Z,3SPJ03342267NZKAO4U2D1XXPJNJYL,40PS4,40PS4,3SPJ03342267NZKAO4U2D1XXPJNJYL,3SPJ03342267NZKAO4U2D1XXPJNJYL,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22:8:6:384,,return,28.57836,22:8:35:10,empty table,one article in the table,0.22265625,-0.329427083,0,0,0,0,8,8,2,1,A2ABDR5J6SJZAS,69,wolfe_035_L_fruit-a_w_outline.jpg,wolfe_035_L_fruit-b_w_outline.jpg,34,A2ABDR5J6SJZAS,2020-12-21_21h50.32.469,MetaAwareness,2020.1.2,Win32,60,3PR3LXCWSG2QVYJX7UCLHAHX37MX9Z,3SPJ03342267NZKAO4U2D1XXPJNJYL,40PS4,40PS4,3SPJ03342267NZKAO4U2D1XXPJNJYL,3SPJ03342267NZKAO4U2D1XXPJNJYL,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22:8:36:24,,return,42.776605,22:9:18:851,white pillow,white and black pillow,0.100260417,-0.298177083,0,0,0,0,9,9,6,1,A2ABDR5J6SJZAS,119,wolfe_060_L_pillow-a_w_outline.jpg,wolfe_060_L_pillow-b_w_outline.jpg,34,A2ABDR5J6SJZAS,2020-12-21_21h50.32.469,MetaAwareness,2020.1.2,Win32,60,3PR3LXCWSG2QVYJX7UCLHAHX37MX9Z,3SPJ03342267NZKAO4U2D1XXPJNJYL,40PS4,40PS4,3SPJ03342267NZKAO4U2D1XXPJNJYL,3SPJ03342267NZKAO4U2D1XXPJNJYL,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
