start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
13:50:50:799,13:50:58:167,13:51:13:114,13:51:13:118,space,39.442775,13:51:52:651,13:51:52:655,space,10.042425,13:52:2:714,13:52:3:730,,space,14.865255,13:52:18:626,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.520507813,-0.448242188,0,0,0,13:52:19:641,,space,9.84479,13:52:29:505,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.520507813,-0.448242188,0,0,0,13:52:30:522,,space,8.606605,13:52:39:169,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.520507813,-0.448242188,0,0,0,13:52:40:189,return,6.70044,13:52:46:900,13:52:47:915,,return,78.668475,13:54:6:608,a modern living room with a three-pillared sculpture under the television.,a modern living room with nothing inder the television.,0.201171875,-0.192382813,0,0,0,0,0,0,11,1,A3DS5B06ZCD3E3,251,wolfe_126_L_candles-a_w_outline.jpg,wolfe_126_L_candles-b_w_outline.jpg,45,A3DS5B06ZCD3E3,2020-12-21_13h50.58.011,MetaAwareness,2020.1.2,Win32,60,3ZURAPD289QR67PH3NR6WXZ71PTF16,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,UZHO4,UZHO4,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:54:7:624,,return,69.16301,13:55:16:802,a bedroom with a metal framed-bed and one candle on the left nightstand,a bedroom with metal framed bed and two candles on the left nightstand.,0.481445313,-0.268554688,0,0,0,0,1,1,0,1,A3DS5B06ZCD3E3,19,wolfe_010_L_candle-a_w_outline.jpg,wolfe_010_L_candle-b_w_outline.jpg,45,A3DS5B06ZCD3E3,2020-12-21_13h50.58.011,MetaAwareness,2020.1.2,Win32,60,3ZURAPD289QR67PH3NR6WXZ71PTF16,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,UZHO4,UZHO4,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:55:17:817,,return,77.75726,13:56:35:610, a very elegant bedroom witha mirrored closet and nothing hanging near the closet doors.,a very elegant bedroom with a mirrored closet and a framed picture hanging to the left of the closet doors.,0.154296875,-0.110351563,0,0,0,0,2,2,2,1,A3DS5B06ZCD3E3,97,wolfe_049_L_painting-a_w_outline.jpg,wolfe_049_L_painting-b_w_outline.jpg,45,A3DS5B06ZCD3E3,2020-12-21_13h50.58.011,MetaAwareness,2020.1.2,Win32,60,3ZURAPD289QR67PH3NR6WXZ71PTF16,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,UZHO4,UZHO4,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:56:36:625,,return,76.762585,13:57:53:420,a modern marble bathroom with two levers between the tub and the mirror.,a modern marble bathroom with three levers between the tub and the mirror.,0.166015625,-0.245117188,0,0,0,0,3,3,3,1,A3DS5B06ZCD3E3,135,wolfe_068_L_faucet-a_w_outline.jpg,wolfe_068_L_faucet-b_w_outline.jpg,45,A3DS5B06ZCD3E3,2020-12-21_13h50.58.011,MetaAwareness,2020.1.2,Win32,60,3ZURAPD289QR67PH3NR6WXZ71PTF16,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,UZHO4,UZHO4,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:57:54:434,,return,80.84109,13:59:15:294,a contemporary bedroom with a wall lamp to the right of the bathroom entry.,a contemporary bedroom with no lamps to the right of the bathroom entry.,0.159179688,-0.21875,0,0,0,0,4,4,6,1,A3DS5B06ZCD3E3,193,wolfe_097_L_light-a_w_outline.jpg,wolfe_097_L_light-b_w_outline.jpg,45,A3DS5B06ZCD3E3,2020-12-21_13h50.58.011,MetaAwareness,2020.1.2,Win32,60,3ZURAPD289QR67PH3NR6WXZ71PTF16,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,UZHO4,UZHO4,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:59:16:308,,return,123.35407,14:1:19:685,a modern lving room with wooden floors and two speakers in the ceiling ,a modern living room with two speakers and a recessed light in the ceiling and wooden floors.,0.146484375,-0.278320313,0,0,0,0,5,5,1,1,A3DS5B06ZCD3E3,29,wolfe_015_L_ceilinglight-a_w_outline.jpg,wolfe_015_L_ceilinglight-b_w_outline.jpg,45,A3DS5B06ZCD3E3,2020-12-21_13h50.58.011,MetaAwareness,2020.1.2,Win32,60,3ZURAPD289QR67PH3NR6WXZ71PTF16,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,UZHO4,UZHO4,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:1:20:701,,return,76.80905,14:2:37:528, a well lit bedroom with a car and a lamp on the left end table,a well lit bedroom with a lamp on the left end table.,0.1171875,-0.232421875,0,0,0,0,6,6,10,1,A3DS5B06ZCD3E3,241,wolfe_121_L_car-a_w_outline.jpg,wolfe_121_L_car-b_w_outline.jpg,45,A3DS5B06ZCD3E3,2020-12-21_13h50.58.011,MetaAwareness,2020.1.2,Win32,60,3ZURAPD289QR67PH3NR6WXZ71PTF16,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,UZHO4,UZHO4,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:2:38:543,,return,76.00969,14:3:54:570,a spacious sitting room with a table that has two plants sitting in the middle of it.,a spacious sitting room with a table that has two plants and a book sitting in the middle of it.,0.357421875,-0.28125,0,0,0,0,7,7,4,1,A3DS5B06ZCD3E3,147,wolfe_074_L_book-a_w_outline.jpg,wolfe_074_L_book-b_w_outline.jpg,45,A3DS5B06ZCD3E3,2020-12-21_13h50.58.011,MetaAwareness,2020.1.2,Win32,60,3ZURAPD289QR67PH3NR6WXZ71PTF16,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,UZHO4,UZHO4,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:3:55:583,,return,85.838285,14:5:21:441,a wooden dining room with a wire basket located behind a white planter.,a wooden dining room with a white planter with nothing between it and the wall.,0.272460938,-0.293945313,0,0,0,0,8,8,9,1,A3DS5B06ZCD3E3,231,wolfe_116_L_basket-a_w_outline.jpg,wolfe_116_L_basket-b_w_outline.jpg,45,A3DS5B06ZCD3E3,2020-12-21_13h50.58.011,MetaAwareness,2020.1.2,Win32,60,3ZURAPD289QR67PH3NR6WXZ71PTF16,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,UZHO4,UZHO4,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:5:22:456,,return,54.50536,14:6:16:990,a somewhat cluttered dining room with a mirror on the wall next to a painting .,a somewhat cluttered dining room with only a painting on the wall.,0.146484375,-0.256835938,0,0,0,0,9,9,7,1,A3DS5B06ZCD3E3,197,wolfe_099_L_sconce-a_w_outline.jpg,wolfe_099_L_sconce-b_w_outline.jpg,45,A3DS5B06ZCD3E3,2020-12-21_13h50.58.011,MetaAwareness,2020.1.2,Win32,60,3ZURAPD289QR67PH3NR6WXZ71PTF16,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,UZHO4,UZHO4,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,3OHYZ19UGD8KSSD4OB8RIBWCLLGAO5,265434,265434,,,,,,,,,,,,,,,,,,,,,,,,
