consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,1,6.409785,0,10,10,503,1,a sward hanging up ,a sword hanging below the table,ma,98156944,6,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,,,,,,,,,,
,,,,1,3.41788,0,11,11,246,1,there's a violin box here,there's nothing here ,ma,57861456,1,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,,,,,,,,,,
,,,,4,7.481615,0,12,12,218,1,a tray of sushi with a long roll in the bottom-center.,a tray of sushi with a medium-sized toll in the bottom-center.,ma,48486405,5,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,,,,,,,,,,
,,,,3,22.82192,0,13,13,408,1,a table set with cups and spoons and plates,a table set with cups and saucers with monogrammed napkins,ma,81993755,7,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,,,,,,,,,,
,,,,1,33.35541,0,14,14,225,1,a egg shape with smaller size and less ingredient has been added,a egg shape with larger size and maximum amount of ingredient has been added.,ma,51537628,5,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,,,,,,,,,,
,,,,1,3.95745,0,15,15,458,1,there is a handle here in the yellow box,there's no handle here,ma,89354846,2,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,,,,,,,,,,
,,,,3,20.36869,0,16,16,103,1,craft project material and pictures,craft project materials and items to use,ma,23199105,9,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,,,,,,,,,,
,,,,5,10.97394,0,17,17,336,1,"a wooden cutting board with jelly beans, earrings, and small colorful trays and heart shaped potatoes, rocks, and a mirror and necklace and a orange heart","a wooden cutting board with jelly beans, earrings, and smlall colorful trays and heart shaped potatoes, rocks, a mirror, necklace, and a orange heart",ma,75958241,2,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,,,,,,,,,,
,,,,5,7.508685,0,18,18,247,1,"a black lamp sits in the middle of a room on a table, while 6 musical instruments sit above it.","a black lamp sits in the middle of a room on a table, while 5 musical instruments sit above it.",ma,57861456,2,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,,,,,,,,,,
,,,,6,6.10737,0,19,19,204,1,small plastic toys resembling bunny rabbits and this particular one has pink legs.,small plastic toys resembling bunny rabbits and this particular one has blue legs. ,ma,48384711,3,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,,,,,,,,,,
,,,,6,7.821605,0,20,20,24,1,a yellow and black 'walle' cake from disney with the word laurie on it,a yellow and black 'walle' cake from disney with the word laurie on it,ma,12115280,3,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,,,,,,,,,,
,,,,4,8.793735,0,21,21,509,1,an informational table at a trade event with a black book with white figure on the right,an informational table at a trade event with a black book with white figure on the left,ma,98265889,2,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,,,,,,,,,,
,,,,6,4.94182,0,22,22,443,1,a set dinner table with a flower pattern cloth,a set dinner table with a flower pattern cloth,ma,87983207,2,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,,,,,,,,,,
,,,,4,13.86341,0,23,23,342,1,"assortment of heart themed objects, including a yellow heart with pink spots laying horizontally, sitting on a wooden board","assortment of heart themed objects, including a yellow heart with pink spots laying diagonally, sitting on a wooden board",ma,75958241,8,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,,,,,,,,,,
,,,,4,5.648505,0,24,24,367,1,a table with elegant desserts and flowere decorations,a table with delicious desserts and flowers and bows,ma,77793328,7,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,,,,,,,,,,
,,,,3,7.465255,0,25,25,223,1,food table. egg on the back has less cheese,food table. egg on the back has more cheese.,ma,51537628,3,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,,,,,,,,,,
,,,,5,8.01712,0,26,26,442,1,a picture of a table set up for dinner. the table is covered with a table cloth that has printings of red and yellow flowers.,a picture of a table set up for dinner. the table is covered with a table cloth that has printings of red flowers.,ma,87983207,1,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,,,,,,,,,,
,,,,1,9.18143,0,27,27,211,1,a group of six toys where the one in the front has pink legs,a group of six toys where the one in the front has purple legs,ma,48384711,10,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,,,,,,,,,,
,,,,2,6.24429,0,28,28,172,1,an office with a file box on a shelf with the label at the bottom,an office with a file box on a shelf with the label at the top,ma,4247084,7,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,,,,,,,,,,
,,,,3,10.971935,0,29,29,72,1,several cupcakes designed to look like pirates with packages in the background with large pirate ship designs on them,several cupcakes designed to look like pirates with packages in the background with medium sized pirate ship designs on them ,ma,18345691,2,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,,,,,,,,,,
,,,,,,,,,,,,,,,,31,A2NHFSO7GMM8QR,2021-01-07_10h11.01.679,MetaAwareness,2020.1.2,Win32,60,3HY86PZXPZLZ0TPL8C70EFE7P4GE1L,A2NHFSO7GMM8QR,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,JLVJ5,JLVJ5,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,3JV9LGBJWUHL2JQ7AB01EX7FK4LOG0,267585,267585,5,32.871305,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,8.465455,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
