consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
space,11.882605,space,22.94956,1,17.66269,0,0,0,449,1,a table cloth with an orange flower,a table cloth with a red flower,ma,87983207,8,49,A2O7LNRIBPIHAF,2021-01-07_09h16.09.769,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2O7LNRIBPIHAF,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,TGHD5,TGHD5,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,267585,267585,,,,,,,,,,
,,,,3,17.75903,0,1,1,237,1,some coffee mugs and pumpkins. one pumpkin has its nose closer to its mouth.,some coffee mugs and pumpkins. one pumpkin has its nose closer to its eyes.,ma,55174490,4,49,A2O7LNRIBPIHAF,2021-01-07_09h16.09.769,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2O7LNRIBPIHAF,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,TGHD5,TGHD5,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,267585,267585,,,,,,,,,,
,,,,3,27.57868,0,2,2,131,1,an yellow color star symbol will be slightly rotated.,an yellow color star symbol will be attached perfectly.,ma,32289063,1,49,A2O7LNRIBPIHAF,2021-01-07_09h16.09.769,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2O7LNRIBPIHAF,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,TGHD5,TGHD5,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,267585,267585,,,,,,,,,,
,,,,2,10.087045,0,3,3,183,1,art supplies on a table that has a pencil next to a hammer,art supplies on a table that does not have a pencil next to a hammer,ma,45525109,5,49,A2O7LNRIBPIHAF,2021-01-07_09h16.09.769,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2O7LNRIBPIHAF,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,TGHD5,TGHD5,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,267585,267585,,,,,,,,,,
,,,,2,19.506235,0,4,4,85,1,a quilt with cabins on it and assorted wood block houses ,the window of a quilt cabin,ma,23024660,2,49,A2O7LNRIBPIHAF,2021-01-07_09h16.09.769,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2O7LNRIBPIHAF,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,TGHD5,TGHD5,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,267585,267585,,,,,,,,,,
,,,,5,20.284365,0,5,5,294,1,"a red and green checkered cloth hangs on a wall, and the third row is white, red, red, red, red, red, red, red, and red.","a red and green checkered cloth hangs on a wall, and the third row is white, red, red, red, red, white, red, red, and red.",ma,70687495,3,49,A2O7LNRIBPIHAF,2021-01-07_09h16.09.769,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2O7LNRIBPIHAF,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,TGHD5,TGHD5,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,267585,267585,,,,,,,,,,
,,,,3,10.87266,0,6,6,204,1,small plastic toys resembling bunny rabbits and this particular one has pink legs.,small plastic toys resembling bunny rabbits and this particular one has blue legs. ,ma,48384711,3,49,A2O7LNRIBPIHAF,2021-01-07_09h16.09.769,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2O7LNRIBPIHAF,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,TGHD5,TGHD5,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,267585,267585,,,,,,,,,,
,,,,1,5.651065,0,7,7,100,1,here its a yellow color,here it's a red color,ma,23199105,6,49,A2O7LNRIBPIHAF,2021-01-07_09h16.09.769,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2O7LNRIBPIHAF,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,TGHD5,TGHD5,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,267585,267585,,,,,,,,,,
,,,,5,13.17358,0,8,8,129,1,a desk with a computer whose monitor displays a wide band graphic at the top.,a desk with a computer whose monitor displays a graphic at the top that stretches about seventy five percent of the width of the screen.,ma,31236119,3,49,A2O7LNRIBPIHAF,2021-01-07_09h16.09.769,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2O7LNRIBPIHAF,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,TGHD5,TGHD5,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,267585,267585,,,,,,,,,,
,,,,3,9.393715,0,9,9,430,1,a variety of colorful lamps and one with a yellow top,a variety of colored lamps and one  with a white top.,ma,85741618,1,49,A2O7LNRIBPIHAF,2021-01-07_09h16.09.769,MetaAwareness,2020.1.2,Win32,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2O7LNRIBPIHAF,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,TGHD5,TGHD5,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,3DH6GAKTYZSXNEPE6QXO1VLN945ZY2,267585,267585,,,,,,,,,,
