consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
,,,,3,8.14076,0,10,10,400,1,"a circuit board with six wires sitting parallel to eachother, the foremost being the longest","a circuit board with six wire sitting parallel to eachother, the foremost is not the longest",ma,8197559,7,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,,,,,,,,,,
,,,,2,8.372045,0,11,11,417,1,a collection of pictures on a wall with one being an obscure photo,a collection of pictures on a wall with one being a dark but obscure photo.,ma,83691215,5,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,,,,,,,,,,
,,,,5,10.789435,0,12,12,342,1,"assortment of heart themed objects, including a yellow heart with pink spots laying horizontally, sitting on a wooden board","assortment of heart themed objects, including a yellow heart with pink spots laying diagonally, sitting on a wooden board",ma,75958241,8,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,,,,,,,,,,
,,,,3,5.388785,0,13,13,1,1,starbucks painting with a wide cup,starbucks painting wit a narrow tall cup ,ma,10504629,2,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,,,,,,,,,,
,,,,4,5.02224,0,14,14,122,1,a yellow apple on a tapestry.,a red apple on a tapestrty,ma,3099758,1,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,,,,,,,,,,
,,,,4,5.419715,0,15,15,206,1,a set of cartoon figurines with the character in the front having pink legs,a set of cartoon figurines with the character in front having blue legs,ma,48384711,5,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,,,,,,,,,,
,,,,2,7.721255,0,16,16,483,1,"a building with red bricks, white windows, and a white doorframe sits in front of a white sky","a building with red brick, white windows, and a white doorframe sits in front of a white sky. one of the windows is different from the rest and is divided into 3 colors instead of 2.",ma,95091295,4,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,,,,,,,,,,
,,,,3,7.85498,0,17,17,151,1,"two flowers and a few picture frames, with on that has two dots on it","two flowers and a few picture frames, with one that has one dot on it",ma,38546029,5,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,,,,,,,,,,
,,,,3,7.52239,0,18,18,173,1,"office desk with shelving onthe wall that holds two plastic containers, one  labelled high and one low.","office desk with shelving on the wall that holds two plastic containers, both with labels near their top.",ma,4247084,8,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,,,,,,,,,,
,,,,5,6.405115,0,19,19,307,1,an orange bat with its left wing pointing down,an orange bat with its right wing pointing down,ma,72488522,7,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,,,,,,,,,,
,,,,6,11.64029,0,20,20,116,1,a retro looking bar booth with framed darts on the wall,a retro looking bar booth with framed darts on the wall,ma,27857618,1,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,,,,,,,,,,
,,,,5,4.554475,0,21,21,45,1,the color here is orange ,the color here is red,ma,13141692,5,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,,,,,,,,,,
,,,,6,7.155845,0,22,22,86,1,picture with houses with windows,picture with houses with windows ,ma,23024660,3,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,,,,,,,,,,
,,,,1,9.43907,0,23,23,327,1,a shelf which displays objects including two instruments with their needles pointing upward,"a shelf which displays objects including two instruments, one with its needle pointing up and the other with its needle pointing slightly to the right.",ma,74173745,7,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,,,,,,,,,,
,,,,5,6.121255,0,24,24,30,1,a parachute with gas fire at pink color edges.,a parachute with gas fire at yellow color edges.,ma,12178414,1,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,,,,,,,,,,
,,,,1,4.22009,0,25,25,408,1,a table set with cups and spoons and plates,a table set with cups and saucers with monogrammed napkins,ma,81993755,7,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,,,,,,,,,,
,,,,1,10.53926,0,26,26,180,1,"a table with two wood projects a plastic container, rag, glue, hammer and pencils","a table outside with two wood projects, a hammer, a green plastic container, one pencil, rag, glue",ma,45525109,2,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,,,,,,,,,,
,,,,2,6.92133,0,27,27,428,1,a towel with the word eat where the letter a is small in size.,a towel with the word eat in it.,ma,83785171,5,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,,,,,,,,,,
,,,,5,14.424695,0,28,28,431,1,a selection of various lights in different colors and shapes with a green light that has a cut out on a white base.,a selection of various lights in different colors and shapes with a white light that has a cut out on a white base.,ma,85741618,2,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,,,,,,,,,,
,,,,3,17.0419,0,29,29,418,1,a wall full of framed pictures. one smaller picture has a white frame and shows a dark image.,a wall full of framed pictures. one shows a white frame and shows a dark image.,ma,83691215,6,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,,,,,,,,,,
,,,,,,,,,,,,,,,,29,A2JTIULYK1B15I,2021-01-07_07h54.05.897,MetaAwareness,2020.1.2,MacIntel,60,3N5YJ55YXH6ZONFYXU3CF31J7QKNA4,A2JTIULYK1B15I,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,HYOK5,HYOK5,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,3KOPY89HM9567WNMZJ1CN71KH5Y3JG,267585,267585,6,8.671465,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a blue beach umbrella on a crowded beach,same,1,4.137415,members of a marching band crossing a track that all have feather plumes at the front of their hats,a cluttered and rustic looking cafe with 10 hanging lights,different
