start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
15:3:26:977,15:5:43:87,15:5:57:731,15:5:57:742,space,36.276165,15:6:34:443,15:6:34:458,space,20.39778,15:6:54:874,15:6:55:889,,space,35.46724,15:7:31:439,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.03805175,-0.213850837,0,0,0,15:7:32:454,,space,9.44372,15:7:41:971,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.00608828,-0.139269406,0,0,0,15:7:42:985,,space,19.35282,15:8:2:391,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.00608828,-0.139269406,0,0,0,15:8:3:407,return,8.691055,15:8:12:117,15:8:13:184,,return,42.106865,15:8:55:344,a girl dancing in a room wearing some orange shorts,a girl dancing in a room wearing some purple shorts,0.788432268,0.346270928,0,0,0,0,0,0,11,1,A3N5RLYH05PY8L,106,wolfe_image-131-a_w_outline.jpg,wolfe_image-131-b_w_outline.jpg,46,A3N5RLYH05PY8L,2020-12-29_15h05.42.113,MetaAwareness,2020.1.2,Win32,60,3UEBBGULPGR7F4GF5B1Q7Z44CSFUFL,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,VGUR1,VGUR1,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:8:56:364,,return,29.25107,15:9:25:667,a man sitting in a crowd wearing a tan shirt,a man sitting in a crowd wearing a pink shirt,0.727549467,-0.448249619,0,0,0,0,1,1,8,1,A3N5RLYH05PY8L,80,wolfe_image-105-a_w_outline.jpg,wolfe_image-105-b_w_outline.jpg,46,A3N5RLYH05PY8L,2020-12-29_15h05.42.113,MetaAwareness,2020.1.2,Win32,60,3UEBBGULPGR7F4GF5B1Q7Z44CSFUFL,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,VGUR1,VGUR1,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:9:26:678,,return,56.350215,15:10:23:98,a bunch of animals on a farm and a chicken running nearby,a bunch of animals on a farm and  some hay in a fence nearby,-0.070015221,-0.417808219,0,0,0,0,2,2,2,1,A3N5RLYH05PY8L,9,wolfe_image-009-a_w_outline.jpg,wolfe_image-009-b_w_outline.jpg,46,A3N5RLYH05PY8L,2020-12-29_15h05.42.113,MetaAwareness,2020.1.2,Win32,60,3UEBBGULPGR7F4GF5B1Q7Z44CSFUFL,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,VGUR1,VGUR1,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:10:24:106,,return,66.05555,15:11:30:214,some people sitting in a room with a curtain on a window,some people in a room with a white wall behind them,0.00913242,-0.270167428,0,0,0,0,3,3,0,1,A3N5RLYH05PY8L,3,wolfe_image-003-a_w_outline.jpg,wolfe_image-003-b_w_outline.jpg,46,A3N5RLYH05PY8L,2020-12-29_15h05.42.113,MetaAwareness,2020.1.2,Win32,60,3UEBBGULPGR7F4GF5B1Q7Z44CSFUFL,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,VGUR1,VGUR1,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:11:31:219,,return,46.67945,15:12:17:960,a man walking in a crowd wearing a blue stripped shirt,a man walking in a crowd wearing a green stripped shirt,0.774733638,-0.280821918,0,0,0,0,4,4,7,1,A3N5RLYH05PY8L,53,wolfe_image-078-a_w_outline.jpg,wolfe_image-078-b_w_outline.jpg,46,A3N5RLYH05PY8L,2020-12-29_15h05.42.113,MetaAwareness,2020.1.2,Win32,60,3UEBBGULPGR7F4GF5B1Q7Z44CSFUFL,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,VGUR1,VGUR1,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:12:18:966,,return,54.513695,15:13:13:524, a white rock floating in a blue lake,some blue water floating in a lake,0.567732116,-0.359969559,0,0,0,0,5,5,5,1,A3N5RLYH05PY8L,41,wolfe_image-041-a_w_outline.jpg,wolfe_image-041-b_w_outline.jpg,46,A3N5RLYH05PY8L,2020-12-29_15h05.42.113,MetaAwareness,2020.1.2,Win32,60,3UEBBGULPGR7F4GF5B1Q7Z44CSFUFL,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,VGUR1,VGUR1,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:13:14:528,,return,53.74733,15:14:8:319,a living room with a white microwave in the kitchen area,a living room with a white wall in the kitchen area,0.774733638,-0.297564688,0,0,0,0,6,6,1,1,A3N5RLYH05PY8L,6,wolfe_image-006-a_w_outline.jpg,wolfe_image-006-b_w_outline.jpg,46,A3N5RLYH05PY8L,2020-12-29_15h05.42.113,MetaAwareness,2020.1.2,Win32,60,3UEBBGULPGR7F4GF5B1Q7Z44CSFUFL,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,VGUR1,VGUR1,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:14:9:326,,return,30.703145,15:14:40:141,some men in hats watching a dirt bike race,some men in hats watching a dirt bike race,0.598173516,-0.288432268,0,0,0,0,7,7,6,1,A3N5RLYH05PY8L,51,wolfe_image-076-a_w_outline.jpg,wolfe_image-076-b_w_outline.jpg,46,A3N5RLYH05PY8L,2020-12-29_15h05.42.113,MetaAwareness,2020.1.2,Win32,60,3UEBBGULPGR7F4GF5B1Q7Z44CSFUFL,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,VGUR1,VGUR1,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:14:41:155,,return,40.540765,15:15:21:741,some runners on a road with a baseball building in the distance,some runners on a road with a baseball building in the distance,0.464231355,-0.341704718,0,0,0,0,8,8,9,1,A3N5RLYH05PY8L,91,wolfe_image-116-a_w_outline.jpg,wolfe_image-116-b_w_outline.jpg,46,A3N5RLYH05PY8L,2020-12-29_15h05.42.113,MetaAwareness,2020.1.2,Win32,60,3UEBBGULPGR7F4GF5B1Q7Z44CSFUFL,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,VGUR1,VGUR1,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:15:22:754,,return,38.44511,15:16:1:257,a wooden pole in some water by a walkway,a wooden pole in some water by a walkway,0.744292237,-0.294520548,0,0,0,0,9,9,10,1,A3N5RLYH05PY8L,99,wolfe_image-124-a_w_outline.jpg,wolfe_image-124-b_w_outline.jpg,46,A3N5RLYH05PY8L,2020-12-29_15h05.42.113,MetaAwareness,2020.1.2,Win32,60,3UEBBGULPGR7F4GF5B1Q7Z44CSFUFL,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,VGUR1,VGUR1,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,3RU7GD8VPPW6DOBZKB7XSBV8IMCSPA,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
