start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
13:43:41:140,13:43:50:282,13:44:5:203,13:44:5:209,space,13.086215,13:44:18:369,13:44:18:373,space,17.949705,13:44:36:336,13:44:37:353,,space,28.921185,13:45:6:319,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.126666667,-0.458888889,0,0,0,13:45:7:335,,space,21.436755,13:45:28:786,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.132222222,-0.495555556,0,0,0,13:45:29:802,,space,10.640845,13:45:40:469,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.211111111,-0.423333333,0,0,0,13:45:41:487,return,9.358875,13:45:50:853,13:45:51:886,,return,79.106045,13:47:11:19,the backyard of a home with green grass and six stones to walk on in the grass. ,the backyard of a home with green grass and five stones to walk on in the grass.,0.176666667,-0.422222222,0,0,0,0,0,0,3,1,A1561P9VVA3C1C,34,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg,46,A1561P9VVA3C1C,2020-12-30_13h43.50.141,MetaAwareness,2020.1.2,Win32,60,33W1NHWFYIOYK8SQ6I5N5VYK5KNZTA,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,E1XX1,E1XX1,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:47:12:36,,return,104.71422,13:48:56:788,a crowded outdoor concert with someone wearing a light colored backpack and someone standing in front of them with a pink umbrella. ,a crowded outdoor concdert with somone wearing a light colored backpack and someone standing in front of them with a blue umbrella. ,0.087777778,-0.258888889,0,0,0,0,1,1,11,1,A1561P9VVA3C1C,97,wolfe_image-122-a_w_outline.jpg,wolfe_image-122-b_w_outline.jpg,46,A1561P9VVA3C1C,2020-12-30_13h43.50.141,MetaAwareness,2020.1.2,Win32,60,33W1NHWFYIOYK8SQ6I5N5VYK5KNZTA,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,E1XX1,E1XX1,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:48:57:803,,return,89.77379,13:50:27:603,a minimalistic living room with a vase on the floor. ,a minimalistic living room with a carpet and nothing on the floor. ,0.191111111,-0.338888889,0,0,0,0,2,2,4,1,A1561P9VVA3C1C,43,wolfe_image-043-a_w_outline.jpg,wolfe_image-043-b_w_outline.jpg,46,A1561P9VVA3C1C,2020-12-30_13h43.50.141,MetaAwareness,2020.1.2,Win32,60,33W1NHWFYIOYK8SQ6I5N5VYK5KNZTA,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,E1XX1,E1XX1,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:50:28:620,,return,111.806425,13:52:20:469,a living space that is open to the ocean with several pillows on the couch. ,a living space that is open to the ocean with several pillows on a blue couch. ,0.22,-0.268888889,0,0,0,0,3,3,1,1,A1561P9VVA3C1C,26,wolfe_image-026-a_w_outline.jpg,wolfe_image-026-b_w_outline.jpg,46,A1561P9VVA3C1C,2020-12-30_13h43.50.141,MetaAwareness,2020.1.2,Win32,60,33W1NHWFYIOYK8SQ6I5N5VYK5KNZTA,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,E1XX1,E1XX1,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:52:21:486,,return,276.204935,13:56:57:722,dining tables with place settings and a salt shaker and also chairs next to a blue ocean. ,dining tables with place mats and  silverware but lacking salt and pepper overlooking a blue ocean. ,0.253722277,-0.296666705,0,0,0,0,4,4,0,1,A1561P9VVA3C1C,1,wolfe_image-001-a_w_outline.jpg,wolfe_image-001-b_w_outline.jpg,46,A1561P9VVA3C1C,2020-12-30_13h43.50.141,MetaAwareness,2020.1.2,Win32,60,33W1NHWFYIOYK8SQ6I5N5VYK5KNZTA,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,E1XX1,E1XX1,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:56:58:737,,return,173.223165,13:59:51:990,an asian gardan with a statue in the center in front of a light blue fabic with a tassel,an asian garden with a statue in the center in front of a dark blue puple fabric with a tassel,0.452611175,-0.281111148,0,0,0,0,5,5,10,1,A1561P9VVA3C1C,95,wolfe_image-120-a_w_outline.jpg,wolfe_image-120-b_w_outline.jpg,46,A1561P9VVA3C1C,2020-12-30_13h43.50.141,MetaAwareness,2020.1.2,Win32,60,33W1NHWFYIOYK8SQ6I5N5VYK5KNZTA,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,E1XX1,E1XX1,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:59:53:4,,return,102.129465,14:1:35:155,open air market with several white tents and one blue tent covering the products. ,open air market with several white tents and one rent tent covering the products,0.09483338,-0.236666702,0,0,0,0,6,6,8,1,A1561P9VVA3C1C,92,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg,46,A1561P9VVA3C1C,2020-12-30_13h43.50.141,MetaAwareness,2020.1.2,Win32,60,33W1NHWFYIOYK8SQ6I5N5VYK5KNZTA,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,E1XX1,E1XX1,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:1:36:171,,return,120.703925,14:3:36:906,a tent set up in the woods with several red striped towels and one blue stripped towel hanging up. ,a tent set up in the woods with red striped towels hanging up.,0.122611159,-0.444444557,0,0,0,0,7,7,7,1,A1561P9VVA3C1C,75,wolfe_image-100-a_w_outline.jpg,wolfe_image-100-b_w_outline.jpg,46,A1561P9VVA3C1C,2020-12-30_13h43.50.141,MetaAwareness,2020.1.2,Win32,60,33W1NHWFYIOYK8SQ6I5N5VYK5KNZTA,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,E1XX1,E1XX1,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:3:37:920,,return,67.24473,14:4:45:188,people gathering around a pond that has a yellow flag near the water.,people gathering around a pond that has a red flag near the water,0.255334478,-0.317959517,0,0,0,0,8,8,9,1,A1561P9VVA3C1C,94,wolfe_image-119-a_w_outline.jpg,wolfe_image-119-b_w_outline.jpg,46,A1561P9VVA3C1C,2020-12-30_13h43.50.141,MetaAwareness,2020.1.2,Win32,60,33W1NHWFYIOYK8SQ6I5N5VYK5KNZTA,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,E1XX1,E1XX1,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:4:46:204,,return,78.26791,14:6:4:505,several students in a school gym taking part in an exercise class. one student is wearing pink pants.,"several students in a school gym taking part in an exercise class, one student is wearing blue pants.",0.160388939,-0.248888925,0,0,0,0,9,9,6,1,A1561P9VVA3C1C,68,wolfe_image-093-a_w_outline.jpg,wolfe_image-093-b_w_outline.jpg,46,A1561P9VVA3C1C,2020-12-30_13h43.50.141,MetaAwareness,2020.1.2,Win32,60,33W1NHWFYIOYK8SQ6I5N5VYK5KNZTA,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,E1XX1,E1XX1,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:6:5:521,,return,116.53327,14:8:2:72,a stone school building with three features on the roof and many bikes parked as students are in class.,a stone school builiding with two features on the roof and many bikes parked as students are in class,0.222611232,-0.294444482,0,0,0,0,10,10,2,1,A1561P9VVA3C1C,29,wolfe_image-029-a_w_outline.jpg,wolfe_image-029-b_w_outline.jpg,46,A1561P9VVA3C1C,2020-12-30_13h43.50.141,MetaAwareness,2020.1.2,Win32,60,33W1NHWFYIOYK8SQ6I5N5VYK5KNZTA,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,E1XX1,E1XX1,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,3XXU1SWE8NYZPBLLMQ6GSA0UOAEA0E,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
