start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
12:26:1:770,12:26:15:160,12:26:29:682,12:26:29:723,space,11.439,12:26:41:482,12:26:41:543,space,3.244,12:26:44:881,12:26:45:926,,space,7.044,12:26:53:226,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.037760417,-0.125,0,0,0,12:26:54:348,,space,7.609,12:27:2:170,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.037760417,-0.125,0,0,0,12:27:3:185,,space,2.731,12:27:6:123,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.296875,-0.322916667,0,0,0,12:27:7:218,return,8.506,12:27:15:757,12:27:16:847,,return,33.281,12:27:50:341,round,round,0.177083333,-0.272135417,0,0,0,0,0,0,1,1,A3MKP7902FNY9V,13,wolfe_image-013-a_w_outline.jpg,wolfe_image-013-b_w_outline.jpg,27,A3MKP7902FNY9V,2020-12-29_12h26.13.962,MetaAwareness,2020.1.2,Win32,60,3DFYDSXB2X3NK62BO1SBMXWW5ZVJUC,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3NAQ1,3NAQ1,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:27:51:357,,return,61.881,12:28:53:363,colour,colour,-0.265625,-0.274739583,0,0,0,0,1,1,4,1,A3MKP7902FNY9V,61,wolfe_image-086-a_w_outline.jpg,wolfe_image-086-b_w_outline.jpg,27,A3MKP7902FNY9V,2020-12-29_12h26.13.962,MetaAwareness,2020.1.2,Win32,60,3DFYDSXB2X3NK62BO1SBMXWW5ZVJUC,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3NAQ1,3NAQ1,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:28:54:453,,return,52.551,12:29:47:151,flag colour,flag colour,0.251302083,-0.286458333,0,0,0,0,2,2,8,1,A3MKP7902FNY9V,94,wolfe_image-119-a_w_outline.jpg,wolfe_image-119-b_w_outline.jpg,27,A3MKP7902FNY9V,2020-12-29_12h26.13.962,MetaAwareness,2020.1.2,Win32,60,3DFYDSXB2X3NK62BO1SBMXWW5ZVJUC,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3NAQ1,3NAQ1,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:29:48:154,,return,12.039,12:30:0:379,bird,bird,0.227864583,-0.276041667,0,0,0,0,3,3,2,1,A3MKP7902FNY9V,32,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg,27,A3MKP7902FNY9V,2020-12-29_12h26.13.962,MetaAwareness,2020.1.2,Win32,60,3DFYDSXB2X3NK62BO1SBMXWW5ZVJUC,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3NAQ1,3NAQ1,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30:1:384,,return,15.662,12:30:17:231,colour,colour,0.2265625,-0.279947917,0,0,0,0,4,4,6,1,A3MKP7902FNY9V,81,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg,27,A3MKP7902FNY9V,2020-12-29_12h26.13.962,MetaAwareness,2020.1.2,Win32,60,3DFYDSXB2X3NK62BO1SBMXWW5ZVJUC,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3NAQ1,3NAQ1,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30:18:246,,return,21.921,12:30:40:248,red colour,pink colour,0.43359375,-0.264322917,0,0,0,0,5,5,5,1,A3MKP7902FNY9V,63,wolfe_image-088-a_w_outline.jpg,wolfe_image-088-b_w_outline.jpg,27,A3MKP7902FNY9V,2020-12-29_12h26.13.962,MetaAwareness,2020.1.2,Win32,60,3DFYDSXB2X3NK62BO1SBMXWW5ZVJUC,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3NAQ1,3NAQ1,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30:41:279,,return,38.354,12:31:19:749,red tshirt,blue tshirt,0.4609375,-0.290364583,0,0,0,0,6,6,11,1,A3MKP7902FNY9V,109,wolfe_image-134-a_w_outline.jpg,wolfe_image-134-b_w_outline.jpg,27,A3MKP7902FNY9V,2020-12-29_12h26.13.962,MetaAwareness,2020.1.2,Win32,60,3DFYDSXB2X3NK62BO1SBMXWW5ZVJUC,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3NAQ1,3NAQ1,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31:20:766,,return,12.799,12:31:33:850,water,water,0.34765625,-0.28515625,0,0,0,0,7,7,3,1,A3MKP7902FNY9V,48,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg,27,A3MKP7902FNY9V,2020-12-29_12h26.13.962,MetaAwareness,2020.1.2,Win32,60,3DFYDSXB2X3NK62BO1SBMXWW5ZVJUC,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3NAQ1,3NAQ1,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31:34:881,,return,17.267,12:31:52:316,colour,colour,0.239583333,-0.279947917,0,0,0,0,8,8,10,1,A3MKP7902FNY9V,105,wolfe_image-130-a_w_outline.jpg,wolfe_image-130-b_w_outline.jpg,27,A3MKP7902FNY9V,2020-12-29_12h26.13.962,MetaAwareness,2020.1.2,Win32,60,3DFYDSXB2X3NK62BO1SBMXWW5ZVJUC,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3NAQ1,3NAQ1,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:31:53:376,,return,21.071,12:32:14:580,human,hman,0.17578125,-0.268229167,0,0,0,0,9,9,0,1,A3MKP7902FNY9V,8,wolfe_image-008-a_w_outline.jpg,wolfe_image-008-b_w_outline.jpg,27,A3MKP7902FNY9V,2020-12-29_12h26.13.962,MetaAwareness,2020.1.2,Win32,60,3DFYDSXB2X3NK62BO1SBMXWW5ZVJUC,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3NAQ1,3NAQ1,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32:15:582,,return,26.015,12:32:41:780,colour,colour,0.2890625,-0.274739583,0,0,0,0,10,10,9,1,A3MKP7902FNY9V,102,wolfe_image-127-a_w_outline.jpg,wolfe_image-127-b_w_outline.jpg,27,A3MKP7902FNY9V,2020-12-29_12h26.13.962,MetaAwareness,2020.1.2,Win32,60,3DFYDSXB2X3NK62BO1SBMXWW5ZVJUC,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3NAQ1,3NAQ1,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32:42:841,,return,15.949,12:32:58:948,colour,colour,0.38671875,-0.263020833,0,0,0,0,11,11,7,1,A3MKP7902FNY9V,86,wolfe_image-111-a_w_outline.jpg,wolfe_image-111-b_w_outline.jpg,27,A3MKP7902FNY9V,2020-12-29_12h26.13.962,MetaAwareness,2020.1.2,Win32,60,3DFYDSXB2X3NK62BO1SBMXWW5ZVJUC,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3NAQ1,3NAQ1,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A3MKP7902FNY9V,,,,27,A3MKP7902FNY9V,2020-12-29_12h26.13.962,MetaAwareness,2020.1.2,Win32,60,3DFYDSXB2X3NK62BO1SBMXWW5ZVJUC,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3NAQ1,3NAQ1,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,3QAVNHZ3EN7CM7A7BJSZQUSIR6ZLA4,266551,266551,12:32:59:985,,return,19.696,12:33:19:852,cow,cow,0.319010417,-0.278645833,0,0,0,12:33:20:918,,return,26.925,12:33:47:984,airoeplane,airoplane,0.227864583,-0.2734375,0,0,0
