start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
11:6:33:263,11:6:53:530,11:7:7:894,11:7:7:909,space,8.09025,11:7:16:494,11:7:16:523,space,14.14607,11:7:30:726,11:7:31:742,,space,17.578295,11:7:49:476,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.375350812,-0.125194982,0,0,0,11:7:50:490,,space,12.525655,11:8:3:91,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.064703153,-0.355256337,0,0,0,11:8:4:106,,space,12.727705,11:8:16:923,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.242045321,-0.279869001,0,0,0,11:8:17:951,return,27.52964,11:8:45:508,11:8:46:591,,return,41.03959,11:9:27:712,pacling on bowl in a room,pacing on bowl in a room,0.299963634,-0.313663324,0,0,0,0,0,0,5,1,AIMISGP5O86T4,43,wolfe_image-043-a_w_outline.jpg,wolfe_image-043-b_w_outline.jpg,35,AIMISGP5O86T4,2020-12-30_11h06.52.516,MetaAwareness,2020.1.2,Win32,60,36JW4WBR07N2AIAV5CUROKFEIKTHFN,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,DKOO1,DKOO1,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:9:28:723,,return,89.52177,11:10:58:296,three people running on road behind shows stonesth,three peope running on road behind grass shown in the yellow box,0.474134378,-0.294166599,0,0,0,0,1,1,3,1,AIMISGP5O86T4,22,wolfe_image-022-a_w_outline.jpg,wolfe_image-022-b_w_outline.jpg,35,AIMISGP5O86T4,2020-12-30_11h06.52.516,MetaAwareness,2020.1.2,Win32,60,36JW4WBR07N2AIAV5CUROKFEIKTHFN,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,DKOO1,DKOO1,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:10:59:309,,return,96.037875,11:12:35:430,few kids for playing behind shows unnamed objects,few kids for playing behind shows grass in yellow box,0.453337871,-0.296766162,0,0,0,0,2,2,6,1,AIMISGP5O86T4,48,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg,35,AIMISGP5O86T4,2020-12-30_11h06.52.516,MetaAwareness,2020.1.2,Win32,60,36JW4WBR07N2AIAV5CUROKFEIKTHFN,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,DKOO1,DKOO1,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:12:36:443,,return,166.413305,11:15:22:902,something in a pasted on store table,something looks lika store door,0.222755895,-0.417392292,0,0,0,0,3,3,4,1,AIMISGP5O86T4,30,wolfe_image-030-a_w_outline.jpg,wolfe_image-030-b_w_outline.jpg,35,AIMISGP5O86T4,2020-12-30_11h06.52.516,MetaAwareness,2020.1.2,Win32,60,36JW4WBR07N2AIAV5CUROKFEIKTHFN,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,DKOO1,DKOO1,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:15:23:914,,return,155.26466,11:17:59:256,few peoples are walking on a road and shows one person shoes in yellow box,few peoples are walking on a road and shows one person shoes in yellow box,0.320360706,-0.333730931,0,0,0,0,4,4,8,1,AIMISGP5O86T4,78,wolfe_image-103-a_w_outline.jpg,wolfe_image-103-b_w_outline.jpg,35,AIMISGP5O86T4,2020-12-30_11h06.52.516,MetaAwareness,2020.1.2,Win32,60,36JW4WBR07N2AIAV5CUROKFEIKTHFN,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,DKOO1,DKOO1,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:18:0:260,,return,116.52323,11:19:56:830,the red pillow shows inside the house,the brown pillow shows inside the hosu,0.273882224,-0.392603768,0,0,0,0,5,5,11,1,AIMISGP5O86T4,107,wolfe_image-132-a_w_outline.jpg,wolfe_image-132-b_w_outline.jpg,35,AIMISGP5O86T4,2020-12-30_11h06.52.516,MetaAwareness,2020.1.2,Win32,60,36JW4WBR07N2AIAV5CUROKFEIKTHFN,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,DKOO1,DKOO1,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19:57:841,,return,179.12746,11:22:57:25,an object is shown roadside shop,an object is shown roadside shop,0.314163575,-0.335280308,0,0,0,0,6,6,7,1,AIMISGP5O86T4,62,wolfe_image-087-a_w_outline.jpg,wolfe_image-087-b_w_outline.jpg,35,AIMISGP5O86T4,2020-12-30_11h06.52.516,MetaAwareness,2020.1.2,Win32,60,36JW4WBR07N2AIAV5CUROKFEIKTHFN,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,DKOO1,DKOO1,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22:58:30,,return,155.347895,11:25:33:439,peoples are watching movie in open air theatre in which one's belongings are shown,peoples are watching movie in open air theater in whcih grass is shown in yellow box,0.283177921,-0.375561564,0,0,0,0,7,7,2,1,AIMISGP5O86T4,14,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg,35,AIMISGP5O86T4,2020-12-30_11h06.52.516,MetaAwareness,2020.1.2,Win32,60,36JW4WBR07N2AIAV5CUROKFEIKTHFN,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,DKOO1,DKOO1,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:25:34:444,,return,203.21289,11:28:57:715,a tiffin box circled inside the house ,a obeject are circle inside the house,0.340501381,-0.440631533,0,0,0,0,8,8,1,1,AIMISGP5O86T4,11,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg,35,AIMISGP5O86T4,2020-12-30_11h06.52.516,MetaAwareness,2020.1.2,Win32,60,36JW4WBR07N2AIAV5CUROKFEIKTHFN,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,DKOO1,DKOO1,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28:58:728,,return,169.741485,11:31:48:532,a student dances while watching his teacher in a dance rehearsal,a student dances while watching his teacher in a dance rehearsal,0.269234282,-0.386406638,0,0,0,0,9,9,10,1,AIMISGP5O86T4,106,wolfe_image-131-a_w_outline.jpg,wolfe_image-131-b_w_outline.jpg,35,AIMISGP5O86T4,2020-12-30_11h06.52.516,MetaAwareness,2020.1.2,Win32,60,36JW4WBR07N2AIAV5CUROKFEIKTHFN,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,DKOO1,DKOO1,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,3OONKJ5DKDMPB2IWUP8NDMGI4VOBO9,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
