start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
10:37:35:988,10:38:8:423,10:38:23:316,10:38:23:320,space,21.85024,10:38:45:287,10:38:45:291,space,14.376785,10:38:59:699,10:39:0:716,,space,18.406065,10:39:19:198,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.025400391,-0.289433594,0,0,0,10:39:20:216,,space,9.0022,10:39:29:283,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.025400391,-0.289433594,0,0,0,10:39:30:283,,space,9.72346,10:39:40:34,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.025400391,-0.289433594,0,0,0,10:39:41:52,return,5.20065,10:39:46:273,10:39:47:298,,return,149.22779,10:42:16:563,two women sitting in plastic chairs at the park with their backpacks and a red folder on a wooden table.,two women sitting in plastic chairs at the park with their backpacks and a blue folder on a wooden table.,-0.027405599,-0.346673177,0,0,0,0,0,0,3,1,A2PLJREKV92BZN,56,wolfe_image-081-a_w_outline.jpg,wolfe_image-081-b_w_outline.jpg,35,A2PLJREKV92BZN,2020-12-30_10h38.08.055,MetaAwareness,2020.1.2,MacIntel,60,36JW4WBR07N2AIAV5CUROKFEIKTHFN,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,JAET1,JAET1,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:42:17:572,,return,71.65266,10:43:29:291,a family enjoying a camel ride where the second girl is wearing a green cap backwards.,a family enjoying a camel ride where the second girl is wearing a purple cap backwards. ,0.185364583,-0.310338542,0,0,0,0,1,1,11,1,A2PLJREKV92BZN,110,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg,35,A2PLJREKV92BZN,2020-12-30_10h38.08.055,MetaAwareness,2020.1.2,MacIntel,60,36JW4WBR07N2AIAV5CUROKFEIKTHFN,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,JAET1,JAET1,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:43:30:308,,return,82.658255,10:44:53:32,a patio with greenery and a large statue of a head next to a green vase. ,a patio with greenery and a large statue of a head next to a purple vase. ,0.206660156,-0.228948568,0,0,0,0,2,2,9,1,A2PLJREKV92BZN,95,wolfe_image-120-a_w_outline.jpg,wolfe_image-120-b_w_outline.jpg,35,A2PLJREKV92BZN,2020-12-30_10h38.08.055,MetaAwareness,2020.1.2,MacIntel,60,36JW4WBR07N2AIAV5CUROKFEIKTHFN,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,JAET1,JAET1,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:44:54:47,,return,128.32546,10:47:2:414,people at an outdoor market in a park where some are sitting on concrete benches with small lights underneath. ,people at an outdoor market in a park where some are sitting on concrete benches with small lights underneath but one is missing the light. ,0.274726562,-0.242158203,0,0,0,0,3,3,1,1,A2PLJREKV92BZN,27,wolfe_image-027-a_w_outline.jpg,wolfe_image-027-b_w_outline.jpg,35,A2PLJREKV92BZN,2020-12-30_10h38.08.055,MetaAwareness,2020.1.2,MacIntel,60,36JW4WBR07N2AIAV5CUROKFEIKTHFN,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,JAET1,JAET1,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:47:3:417,,return,47.6229,10:47:51:72,at an outdoor restaurant near the beach a man in a purple hat looks out towards the ocean. ,at an outdoor restaurant near the beach a man in a green hat looks out towards the ocean. ,0.186624349,-0.172929688,0,0,0,0,4,4,4,1,A2PLJREKV92BZN,60,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg,35,A2PLJREKV92BZN,2020-12-30_10h38.08.055,MetaAwareness,2020.1.2,MacIntel,60,36JW4WBR07N2AIAV5CUROKFEIKTHFN,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,JAET1,JAET1,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:47:52:83,,return,64.416185,10:48:56:581,two college students walking outside. the female student is carrying a black backpack with a blue label.,two college students walking outside. the female student is carrying a black backpack with a green label.,0.145869141,-0.217001953,0,0,0,0,5,5,5,1,A2PLJREKV92BZN,69,wolfe_image-094-a_w_outline.jpg,wolfe_image-094-b_w_outline.jpg,35,A2PLJREKV92BZN,2020-12-30_10h38.08.055,MetaAwareness,2020.1.2,MacIntel,60,36JW4WBR07N2AIAV5CUROKFEIKTHFN,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,JAET1,JAET1,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:48:57:591,,return,53.952915,10:49:51:580,kids enjoying themselves on a swing set. a girl in pink shirt is off to the side watching everyone. ,kids enjoying themselves on a swing set. a girl in a yellow shirt is off to the side watching everyone. ,0.165283203,-0.21796875,0,0,0,0,6,6,6,1,A2PLJREKV92BZN,76,wolfe_image-101-a_w_outline.jpg,wolfe_image-101-b_w_outline.jpg,35,A2PLJREKV92BZN,2020-12-30_10h38.08.055,MetaAwareness,2020.1.2,MacIntel,60,36JW4WBR07N2AIAV5CUROKFEIKTHFN,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,JAET1,JAET1,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:49:52:589,,return,78.637225,10:51:11:253,people at an outdoor concert venue waiting for the show to start. there is one empty blanket off to the left. ,people at an outdoor concert venue waiting for the show to start. there is not an empty blanket anywhere. ,0.146191406,-0.209228516,0,0,0,0,7,7,0,1,A2PLJREKV92BZN,14,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg,35,A2PLJREKV92BZN,2020-12-30_10h38.08.055,MetaAwareness,2020.1.2,MacIntel,60,36JW4WBR07N2AIAV5CUROKFEIKTHFN,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,JAET1,JAET1,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:51:12:258,,return,77.34037,10:52:29:642,a group of people walking down a sidewalk in the rain. the man in the black coat is wearing green shoes. ,a group of people walking down a sidewalk in the rain. the man in the black coat is wearing red shoes. ,0.065585937,-0.071774089,0,0,0,0,8,8,7,1,A2PLJREKV92BZN,78,wolfe_image-103-a_w_outline.jpg,wolfe_image-103-b_w_outline.jpg,35,A2PLJREKV92BZN,2020-12-30_10h38.08.055,MetaAwareness,2020.1.2,MacIntel,60,36JW4WBR07N2AIAV5CUROKFEIKTHFN,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,JAET1,JAET1,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52:30:664,,return,109.278665,10:54:20:30,children in a large room learning how to dance and be active. a girl in the front row with red shorts follows the dance instructor's moves closely. ,children in a large room learning how to dance and be active. a girl in the front row with purple shorts follows the dance instructor's moves closely.,-0.284391276,-0.263753255,0,0,0,0,9,9,10,1,A2PLJREKV92BZN,106,wolfe_image-131-a_w_outline.jpg,wolfe_image-131-b_w_outline.jpg,35,A2PLJREKV92BZN,2020-12-30_10h38.08.055,MetaAwareness,2020.1.2,MacIntel,60,36JW4WBR07N2AIAV5CUROKFEIKTHFN,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,JAET1,JAET1,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,3TESA3PJ32DXUQ1H8YJJZY27LUDMMU,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
