start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
10:28:57:365,10:29:5:142,10:29:20:73,10:29:20:81,space,37.123325,10:29:57:295,10:29:57:303,space,15.06415,10:30:12:391,10:30:13:407,,space,17.0933,10:30:30:561,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.025,0.046296296,0,0,0,10:30:31:576,,space,8.301815,10:30:39:937,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.025,0.046296296,0,0,0,10:30:40:952,,space,4.41016,10:30:45:409,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.025,0.046296296,0,0,0,10:30:46:431,return,4.74346,10:30:51:196,10:30:52:215,,return,80.987225,10:32:13:247,"a group of parents and children hold hands in a park, while one mom holds a red thermos","a group of parents and children hold hands in a park, while one mom holds a purple thermos",-0.35,-0.255555556,0,0,0,0,0,0,5,1,A2DFSLUXNR2HDC,63,wolfe_image-088-a_w_outline.jpg,wolfe_image-088-b_w_outline.jpg,35,A2DFSLUXNR2HDC,2020-12-30_10h29.04.990,MetaAwareness,2020.1.2,Win32,60,3LN3BXKGC1YQL81FBVM978PDYOAGWR,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,3NBS1,3NBS1,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:32:14:263,,return,53.262555,10:33:7:551,"a couple walks down the quad on a college campus, with a woman wearing a backpack with a blue label","a couple walks down the quad on a college campus, with a woman wearing a backpack with a green label",0.105555556,-0.288888889,0,0,0,0,1,1,6,1,A2DFSLUXNR2HDC,69,wolfe_image-094-a_w_outline.jpg,wolfe_image-094-b_w_outline.jpg,35,A2DFSLUXNR2HDC,2020-12-30_10h29.04.990,MetaAwareness,2020.1.2,Win32,60,3LN3BXKGC1YQL81FBVM978PDYOAGWR,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,3NBS1,3NBS1,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:33:8:569,,return,85.242775,10:34:33:855,"a freshly mowed plain next to a vineyard, adorned with seven rolls of grass","a freshly mowed plain next to a vineyard, adorned with six rolls of grass",0.136111111,-0.246296296,0,0,0,0,2,2,3,1,A2DFSLUXNR2HDC,45,wolfe_image-045-a_w_outline.jpg,wolfe_image-045-b_w_outline.jpg,35,A2DFSLUXNR2HDC,2020-12-30_10h29.04.990,MetaAwareness,2020.1.2,Win32,60,3LN3BXKGC1YQL81FBVM978PDYOAGWR,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,3NBS1,3NBS1,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:34:34:872,,return,82.564445,10:35:57:473,"the back yard of a house, containing a path with six stones connecting two sets of patios through grass","the back yard of a house, containing a path with five stones connecting two sets of patios through grass",0.199074074,-0.272222222,0,0,0,0,3,3,0,1,A2DFSLUXNR2HDC,34,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg,35,A2DFSLUXNR2HDC,2020-12-30_10h29.04.990,MetaAwareness,2020.1.2,Win32,60,3LN3BXKGC1YQL81FBVM978PDYOAGWR,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,3NBS1,3NBS1,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:35:58:490,,return,47.62536,10:36:46:155,"patrons sit near an outdoor bar, with a green umbrella nearby","patrons sit near an outdoor bar, with a purple umbrella nearby",0.108333333,-0.261111111,0,0,0,0,4,4,4,1,A2DFSLUXNR2HDC,55,wolfe_image-080-a_w_outline.jpg,wolfe_image-080-b_w_outline.jpg,35,A2DFSLUXNR2HDC,2020-12-30_10h29.04.990,MetaAwareness,2020.1.2,Win32,60,3LN3BXKGC1YQL81FBVM978PDYOAGWR,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,3NBS1,3NBS1,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:36:47:159,,return,47.48049,10:37:34:688,"construction workers set up surveying equipment, while an onlooker stands next to a blue bag","construction workers set up surveying equipment, while an onlooker stands next to a green bag",0.214814815,-0.272222222,0,0,0,0,5,5,9,1,A2DFSLUXNR2HDC,100,wolfe_image-125-a_w_outline.jpg,wolfe_image-125-b_w_outline.jpg,35,A2DFSLUXNR2HDC,2020-12-30_10h29.04.990,MetaAwareness,2020.1.2,Win32,60,3LN3BXKGC1YQL81FBVM978PDYOAGWR,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,3NBS1,3NBS1,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37:35:704,,return,60.44891,10:38:36:200,"a well-decorated living room with a fireplace, several pictures on the wall, and two white couches covered in pillows, one of which is red","a well-decorated living room with a fireplace, several pictures on the wall, and two white couches covered in pillows, one of which is green",0.110185185,-0.275,0,0,0,0,6,6,11,1,A2DFSLUXNR2HDC,107,wolfe_image-132-a_w_outline.jpg,wolfe_image-132-b_w_outline.jpg,35,A2DFSLUXNR2HDC,2020-12-30_10h29.04.990,MetaAwareness,2020.1.2,Win32,60,3LN3BXKGC1YQL81FBVM978PDYOAGWR,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,3NBS1,3NBS1,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:38:37:202,,return,64.97938,10:39:42:220,"a group of people attempt to remove snow from a car, one of whom is holding a blue shovel","a group of people attempt to remove snow from a car, one of whom is holding a green shovel",0.302777778,-0.271296296,0,0,0,0,7,7,10,1,A2DFSLUXNR2HDC,102,wolfe_image-127-a_w_outline.jpg,wolfe_image-127-b_w_outline.jpg,35,A2DFSLUXNR2HDC,2020-12-30_10h29.04.990,MetaAwareness,2020.1.2,Win32,60,3LN3BXKGC1YQL81FBVM978PDYOAGWR,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,3NBS1,3NBS1,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:39:43:235,,return,72.91171,10:40:56:175,"a factory lies off in the distance, next to a pond with large rocks both in and out of the water","a factory lies off in the distance, next to a pond with large rocks out of the water",-0.300925926,-0.317592593,0,0,0,0,8,8,1,1,A2DFSLUXNR2HDC,41,wolfe_image-041-a_w_outline.jpg,wolfe_image-041-b_w_outline.jpg,35,A2DFSLUXNR2HDC,2020-12-30_10h29.04.990,MetaAwareness,2020.1.2,Win32,60,3LN3BXKGC1YQL81FBVM978PDYOAGWR,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,3NBS1,3NBS1,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40:57:192,,return,63.074865,10:42:0:290,people are gathered at an outdoor market filled with various fruits and vegetables. one of the awnings covering the stalls is blue,people are gathered at an outdoor market filled with various fruits and vegetables. one of the awnings covering the stalls is red.,0.291666667,-0.263888889,0,0,0,0,9,9,8,1,A2DFSLUXNR2HDC,92,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg,35,A2DFSLUXNR2HDC,2020-12-30_10h29.04.990,MetaAwareness,2020.1.2,Win32,60,3LN3BXKGC1YQL81FBVM978PDYOAGWR,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,3NBS1,3NBS1,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,3SB5N7Y3O470Z2YO8QYQOWBXM5IG0N,266551,266551,,,,,,,,,,,,,,,,,,,,,,,,
