consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,image_1_text,image_2_text,database,image,number,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,workerId,assignmentId,a,tp_a,b,tp_b,c,tp_c,catch_same_resp.keys,catch_same_resp.rt,image_1_text_catch_same,image_2_text_catch_same,image_catch_same,catch_different_resp.keys,catch_different_resp.rt,image_1_text_catch_different,image_2_text_catch_different,image_catch_different
space,5.76131,space,8.9928,4,15.317685,0,0,0,51,1,a massive castle with a circular window under an arch,a massive castle with an arch,rensink,Castle,5,32,A3JWDK4ZGU2IF8,2021-01-08_14h18.06.439,MetaAwareness,2020.1.2,Win32,60,3MDKGGG61RQWWY8F4D8C8X5P0RVT64,A3JWDK4ZGU2IF8,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,A21P5,A21P5,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,268035,268035,,,,,,,,,,
,,,,5,8.359235,0,1,1,23,1,two birds are standing on a rock with long beaks and staring at each other,two birds are standing on a rock with their long beaks and staring at each other,rensink,Birds,2,32,A3JWDK4ZGU2IF8,2021-01-08_14h18.06.439,MetaAwareness,2020.1.2,Win32,60,3MDKGGG61RQWWY8F4D8C8X5P0RVT64,A3JWDK4ZGU2IF8,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,A21P5,A21P5,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,268035,268035,,,,,,,,,,
,,,,4,6.538365,0,2,2,187,1,a spread of food and wine with  giant wedge of swiss cheese,a spread of food and wine with no cheese,rensink,Wine,2,32,A3JWDK4ZGU2IF8,2021-01-08_14h18.06.439,MetaAwareness,2020.1.2,Win32,60,3MDKGGG61RQWWY8F4D8C8X5P0RVT64,A3JWDK4ZGU2IF8,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,A21P5,A21P5,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,268035,268035,,,,,,,,,,
,,,,5,10.24091,0,3,3,112,1,a person is kayaking along a cliff face,"a person is kayaking along a cliff face, nearing the end",rensink,Kayaker,4,32,A3JWDK4ZGU2IF8,2021-01-08_14h18.06.439,MetaAwareness,2020.1.2,Win32,60,3MDKGGG61RQWWY8F4D8C8X5P0RVT64,A3JWDK4ZGU2IF8,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,A21P5,A21P5,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,268035,268035,,,,,,,,,,
,,,,2,3.72366,0,4,4,20,1,a blue boat was landed downwards on the seashore,a green boat was landed downwards on the seashore,rensink,Beach,4,32,A3JWDK4ZGU2IF8,2021-01-08_14h18.06.439,MetaAwareness,2020.1.2,Win32,60,3MDKGGG61RQWWY8F4D8C8X5P0RVT64,A3JWDK4ZGU2IF8,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,A21P5,A21P5,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,268035,268035,,,,,,,,,,
,,,,2,6.9416,0,5,5,62,1,the women behind the wall red colour,the women behind the wall green colour,rensink,Description,3,32,A3JWDK4ZGU2IF8,2021-01-08_14h18.06.439,MetaAwareness,2020.1.2,Win32,60,3MDKGGG61RQWWY8F4D8C8X5P0RVT64,A3JWDK4ZGU2IF8,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,A21P5,A21P5,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,268035,268035,,,,,,,,,,
,,,,5,8.180315,0,6,6,113,1,a female kayaker with a rocky and forest filled background at her side,a female kayaker with a rocky but no forest filled background at her side,rensink,Kayaker,5,32,A3JWDK4ZGU2IF8,2021-01-08_14h18.06.439,MetaAwareness,2020.1.2,Win32,60,3MDKGGG61RQWWY8F4D8C8X5P0RVT64,A3JWDK4ZGU2IF8,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,A21P5,A21P5,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,268035,268035,,,,,,,,,,
,,,,2,5.766695,0,7,7,54,1,there have a shadow of the  helicopter,there haven't a  shadw of the helicopter,rensink,Chopper,4,32,A3JWDK4ZGU2IF8,2021-01-08_14h18.06.439,MetaAwareness,2020.1.2,Win32,60,3MDKGGG61RQWWY8F4D8C8X5P0RVT64,A3JWDK4ZGU2IF8,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,A21P5,A21P5,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,268035,268035,,,,,,,,,,
,,,,1,3.858825,0,8,8,162,1,soldiers in the back of a vehicle. they are on a road and their are people off to the side,there's a soldier with two other soldiers across from him in the back of a vehicle traveling down a road with other vehicles ahead of them and people off to the side,rensink,Soldiers,2,32,A3JWDK4ZGU2IF8,2021-01-08_14h18.06.439,MetaAwareness,2020.1.2,Win32,60,3MDKGGG61RQWWY8F4D8C8X5P0RVT64,A3JWDK4ZGU2IF8,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,A21P5,A21P5,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,268035,268035,,,,,,,,,,
,,,,4,3.648015,0,9,9,103,1,people are sailing in boats near the horizon,people are sailing in boats near the horizon but the water level is higher,rensink,Horizon,2,32,A3JWDK4ZGU2IF8,2021-01-08_14h18.06.439,MetaAwareness,2020.1.2,Win32,60,3MDKGGG61RQWWY8F4D8C8X5P0RVT64,A3JWDK4ZGU2IF8,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,A21P5,A21P5,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,3P1L2B7AD2S1OB48L2XHRPCNHR8OLK,268035,268035,,,,,,,,,,
