consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,21.514,space,28.247,5,7.542,5,2.927,1,9.227,0,0,0,10,1,A55TVOL4JWIAY,54,wolfe_image-079-a_w_outline.jpg,wolfe_image-079-b_w_outline.jpg,28,f,A55TVOL4JWIAY,2020-12-10_10h35.41.365,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHKPTSU,3TXWC2NHN0TLL1VS3MB06LVTADWS94,HCXT0,HCXT0,3TXWC2NHN0TLL1VS3MB06LVTADWS94,3TXWC2NHN0TLL1VS3MB06LVTADWS94,263090,263090,,,,
,,,,,,,,4,6.282,0,1,1,17,1,A55TVOL4JWIAY,70,wolfe_image-095-a_w_outline.jpg,wolfe_image-095-b_w_outline.jpg,28,f,A55TVOL4JWIAY,2020-12-10_10h35.41.365,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHKPTSU,3TXWC2NHN0TLL1VS3MB06LVTADWS94,HCXT0,HCXT0,3TXWC2NHN0TLL1VS3MB06LVTADWS94,3TXWC2NHN0TLL1VS3MB06LVTADWS94,263090,263090,,,,
,,,,,,,,5,4.077,0,2,2,15,1,A55TVOL4JWIAY,64,wolfe_image-089-a_w_outline.jpg,wolfe_image-089-b_w_outline.jpg,28,f,A55TVOL4JWIAY,2020-12-10_10h35.41.365,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHKPTSU,3TXWC2NHN0TLL1VS3MB06LVTADWS94,HCXT0,HCXT0,3TXWC2NHN0TLL1VS3MB06LVTADWS94,3TXWC2NHN0TLL1VS3MB06LVTADWS94,263090,263090,,,,
,,,,,,,,3,4.729,0,3,3,13,1,A55TVOL4JWIAY,59,wolfe_image-084-a_w_outline.jpg,wolfe_image-084-b_w_outline.jpg,28,f,A55TVOL4JWIAY,2020-12-10_10h35.41.365,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHKPTSU,3TXWC2NHN0TLL1VS3MB06LVTADWS94,HCXT0,HCXT0,3TXWC2NHN0TLL1VS3MB06LVTADWS94,3TXWC2NHN0TLL1VS3MB06LVTADWS94,263090,263090,,,,
,,,,,,,,4,5.631,0,4,4,29,1,A55TVOL4JWIAY,112,wolfe_image-137-a_w_outline.jpg,wolfe_image-137-b_w_outline.jpg,28,f,A55TVOL4JWIAY,2020-12-10_10h35.41.365,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHKPTSU,3TXWC2NHN0TLL1VS3MB06LVTADWS94,HCXT0,HCXT0,3TXWC2NHN0TLL1VS3MB06LVTADWS94,3TXWC2NHN0TLL1VS3MB06LVTADWS94,263090,263090,,,,
,,,,,,,,2,7.846,0,5,5,26,1,A55TVOL4JWIAY,109,wolfe_image-134-a_w_outline.jpg,wolfe_image-134-b_w_outline.jpg,28,f,A55TVOL4JWIAY,2020-12-10_10h35.41.365,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHKPTSU,3TXWC2NHN0TLL1VS3MB06LVTADWS94,HCXT0,HCXT0,3TXWC2NHN0TLL1VS3MB06LVTADWS94,3TXWC2NHN0TLL1VS3MB06LVTADWS94,263090,263090,,,,
,,,,,,,,1,5.666,0,6,6,18,1,A55TVOL4JWIAY,73,wolfe_image-098-a_w_outline.jpg,wolfe_image-098-b_w_outline.jpg,28,f,A55TVOL4JWIAY,2020-12-10_10h35.41.365,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHKPTSU,3TXWC2NHN0TLL1VS3MB06LVTADWS94,HCXT0,HCXT0,3TXWC2NHN0TLL1VS3MB06LVTADWS94,3TXWC2NHN0TLL1VS3MB06LVTADWS94,263090,263090,,,,
,,,,,,,,4,8.312,0,7,7,6,1,A55TVOL4JWIAY,34,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg,28,f,A55TVOL4JWIAY,2020-12-10_10h35.41.365,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHKPTSU,3TXWC2NHN0TLL1VS3MB06LVTADWS94,HCXT0,HCXT0,3TXWC2NHN0TLL1VS3MB06LVTADWS94,3TXWC2NHN0TLL1VS3MB06LVTADWS94,263090,263090,,,,
,,,,,,,,4,8.38,0,8,8,1,1,A55TVOL4JWIAY,7,wolfe_image-007-a_w_outline.jpg,wolfe_image-007-b_w_outline.jpg,28,f,A55TVOL4JWIAY,2020-12-10_10h35.41.365,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHKPTSU,3TXWC2NHN0TLL1VS3MB06LVTADWS94,HCXT0,HCXT0,3TXWC2NHN0TLL1VS3MB06LVTADWS94,3TXWC2NHN0TLL1VS3MB06LVTADWS94,263090,263090,,,,
,,,,,,,,4,6.173,0,9,9,9,1,A55TVOL4JWIAY,49,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg,28,f,A55TVOL4JWIAY,2020-12-10_10h35.41.365,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHKPTSU,3TXWC2NHN0TLL1VS3MB06LVTADWS94,HCXT0,HCXT0,3TXWC2NHN0TLL1VS3MB06LVTADWS94,3TXWC2NHN0TLL1VS3MB06LVTADWS94,263090,263090,,,,
,,,,,,,,5,13.077,0,10,10,21,1,A55TVOL4JWIAY,79,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg,28,f,A55TVOL4JWIAY,2020-12-10_10h35.41.365,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHKPTSU,3TXWC2NHN0TLL1VS3MB06LVTADWS94,HCXT0,HCXT0,3TXWC2NHN0TLL1VS3MB06LVTADWS94,3TXWC2NHN0TLL1VS3MB06LVTADWS94,263090,263090,,,,
,,,,,,,,5,2.784,0,11,11,11,1,A55TVOL4JWIAY,55,wolfe_image-080-a_w_outline.jpg,wolfe_image-080-b_w_outline.jpg,28,f,A55TVOL4JWIAY,2020-12-10_10h35.41.365,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHKPTSU,3TXWC2NHN0TLL1VS3MB06LVTADWS94,HCXT0,HCXT0,3TXWC2NHN0TLL1VS3MB06LVTADWS94,3TXWC2NHN0TLL1VS3MB06LVTADWS94,263090,263090,,,,
,,,,,,,,1,4.058,0,12,12,25,1,A55TVOL4JWIAY,101,wolfe_image-126-a_w_outline.jpg,wolfe_image-126-b_w_outline.jpg,28,f,A55TVOL4JWIAY,2020-12-10_10h35.41.365,MetaAwareness,2020.1.2,Win32,60,3BFF0DJK8YF1JW6CBQBF921HHKPTSU,3TXWC2NHN0TLL1VS3MB06LVTADWS94,HCXT0,HCXT0,3TXWC2NHN0TLL1VS3MB06LVTADWS94,3TXWC2NHN0TLL1VS3MB06LVTADWS94,263090,263090,,,,
