consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,2.496,space,1.539,3,2.521,4,0.989,2,1.693,0,0,0,23,1,A1XC7F8OV6NOFN,78,wolfe_image-103-a_w_outline.jpg,wolfe_image-103-b_w_outline.jpg,25,m,A1XC7F8OV6NOFN,2020-12-08_16h16.37.782,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,OFDB7,OFDB7,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,262737,262737,,,,
,,,,,,,,2,0.4,0,1,1,14,1,A1XC7F8OV6NOFN,55,wolfe_image-080-a_w_outline.jpg,wolfe_image-080-b_w_outline.jpg,25,m,A1XC7F8OV6NOFN,2020-12-08_16h16.37.782,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,OFDB7,OFDB7,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,262737,262737,,,,
,,,,,,,,3,0.062,0,2,2,6,1,A1XC7F8OV6NOFN,32,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg,25,m,A1XC7F8OV6NOFN,2020-12-08_16h16.37.782,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,OFDB7,OFDB7,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,262737,262737,,,,
,,,,,,,,3,0.835,0,3,3,11,1,A1XC7F8OV6NOFN,48,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg,25,m,A1XC7F8OV6NOFN,2020-12-08_16h16.37.782,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,OFDB7,OFDB7,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,262737,262737,,,,
,,,,,,,,2,4.229,0,4,4,20,1,A1XC7F8OV6NOFN,70,wolfe_image-095-a_w_outline.jpg,wolfe_image-095-b_w_outline.jpg,25,m,A1XC7F8OV6NOFN,2020-12-08_16h16.37.782,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,OFDB7,OFDB7,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,262737,262737,,,,
,,,,,,,,3,0.011,0,5,5,10,1,A1XC7F8OV6NOFN,46,wolfe_image-046-a_w_outline.jpg,wolfe_image-046-b_w_outline.jpg,25,m,A1XC7F8OV6NOFN,2020-12-08_16h16.37.782,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,OFDB7,OFDB7,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,262737,262737,,,,
,,,,,,,,2,0.306,0,6,6,3,1,A1XC7F8OV6NOFN,11,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg,25,m,A1XC7F8OV6NOFN,2020-12-08_16h16.37.782,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,OFDB7,OFDB7,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,262737,262737,,,,
,,,,,,,,3,0.027,0,7,7,22,1,A1XC7F8OV6NOFN,75,wolfe_image-100-a_w_outline.jpg,wolfe_image-100-b_w_outline.jpg,25,m,A1XC7F8OV6NOFN,2020-12-08_16h16.37.782,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,OFDB7,OFDB7,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,262737,262737,,,,
,,,,,,,,3,0.965,0,8,8,4,1,A1XC7F8OV6NOFN,26,wolfe_image-026-a_w_outline.jpg,wolfe_image-026-b_w_outline.jpg,25,m,A1XC7F8OV6NOFN,2020-12-08_16h16.37.782,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,OFDB7,OFDB7,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,262737,262737,,,,
,,,,,,,,4,2.384,0,9,9,25,1,A1XC7F8OV6NOFN,84,wolfe_image-109-a_w_outline.jpg,wolfe_image-109-b_w_outline.jpg,25,m,A1XC7F8OV6NOFN,2020-12-08_16h16.37.782,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,OFDB7,OFDB7,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,262737,262737,,,,
,,,,,,,,5,1.802,0,10,10,9,1,A1XC7F8OV6NOFN,45,wolfe_image-045-a_w_outline.jpg,wolfe_image-045-b_w_outline.jpg,25,m,A1XC7F8OV6NOFN,2020-12-08_16h16.37.782,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,OFDB7,OFDB7,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,262737,262737,,,,
,,,,,,,,4,0.267,0,11,11,0,1,A1XC7F8OV6NOFN,1,wolfe_image-001-a_w_outline.jpg,wolfe_image-001-b_w_outline.jpg,25,m,A1XC7F8OV6NOFN,2020-12-08_16h16.37.782,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,OFDB7,OFDB7,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,262737,262737,,,,
,,,,,,,,3,0.414,0,12,12,7,1,A1XC7F8OV6NOFN,38,wolfe_image-038-a_w_outline.jpg,wolfe_image-038-b_w_outline.jpg,25,m,A1XC7F8OV6NOFN,2020-12-08_16h16.37.782,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,OFDB7,OFDB7,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,262737,262737,,,,
,,,,,,,,3,0.367,0,13,13,19,1,A1XC7F8OV6NOFN,69,wolfe_image-094-a_w_outline.jpg,wolfe_image-094-b_w_outline.jpg,25,m,A1XC7F8OV6NOFN,2020-12-08_16h16.37.782,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,OFDB7,OFDB7,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,262737,262737,,,,
,,,,,,,,2,0.427,0,14,14,12,1,A1XC7F8OV6NOFN,49,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg,25,m,A1XC7F8OV6NOFN,2020-12-08_16h16.37.782,MetaAwareness,2020.1.2,Win32,60,302OLP89D0AGXJI784UYZS777Q2ACC,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,OFDB7,OFDB7,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,3BDCF01OGYXDIP8ARP6FTGAPRMHYLH,262737,262737,,,,
