consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,33.357135,space,27.138145,5,7.22077,5,2.98726,4,6.00028,0,0,0,6,1,A13B52O6OQBPO,24,wolfe_image-024-a_w_outline.jpg,wolfe_image-024-b_w_outline.jpg,30,m,A13B52O6OQBPO,2020-12-10_10h55.36.065,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,3R6P78PK7LE1FBVF6SM087D2G90TGG,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2G90TGG,3R6P78PK7LE1FBVF6SM087D2G90TGG,263090,263090,,,,
,,,,,,,,3,4.374645,0,1,1,1,1,A13B52O6OQBPO,9,wolfe_image-009-a_w_outline.jpg,wolfe_image-009-b_w_outline.jpg,30,m,A13B52O6OQBPO,2020-12-10_10h55.36.065,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,3R6P78PK7LE1FBVF6SM087D2G90TGG,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2G90TGG,3R6P78PK7LE1FBVF6SM087D2G90TGG,263090,263090,,,,
,,,,,,,,4,5.287725,0,2,2,26,1,A13B52O6OQBPO,103,wolfe_image-128-a_w_outline.jpg,wolfe_image-128-b_w_outline.jpg,30,m,A13B52O6OQBPO,2020-12-10_10h55.36.065,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,3R6P78PK7LE1FBVF6SM087D2G90TGG,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2G90TGG,3R6P78PK7LE1FBVF6SM087D2G90TGG,263090,263090,,,,
,,,,,,,,5,3.582625,0,3,3,2,1,A13B52O6OQBPO,19,wolfe_image-019-a_w_outline.jpg,wolfe_image-019-b_w_outline.jpg,30,m,A13B52O6OQBPO,2020-12-10_10h55.36.065,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,3R6P78PK7LE1FBVF6SM087D2G90TGG,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2G90TGG,3R6P78PK7LE1FBVF6SM087D2G90TGG,263090,263090,,,,
,,,,,,,,2,4.337155,0,4,4,20,1,A13B52O6OQBPO,72,wolfe_image-097-a_w_outline.jpg,wolfe_image-097-b_w_outline.jpg,30,m,A13B52O6OQBPO,2020-12-10_10h55.36.065,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,3R6P78PK7LE1FBVF6SM087D2G90TGG,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2G90TGG,3R6P78PK7LE1FBVF6SM087D2G90TGG,263090,263090,,,,
,,,,,,,,4,5.70322,0,5,5,24,1,A13B52O6OQBPO,87,wolfe_image-112-a_w_outline.jpg,wolfe_image-112-b_w_outline.jpg,30,m,A13B52O6OQBPO,2020-12-10_10h55.36.065,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,3R6P78PK7LE1FBVF6SM087D2G90TGG,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2G90TGG,3R6P78PK7LE1FBVF6SM087D2G90TGG,263090,263090,,,,
,,,,,,,,3,6.20806,0,6,6,9,1,A13B52O6OQBPO,46,wolfe_image-046-a_w_outline.jpg,wolfe_image-046-b_w_outline.jpg,30,m,A13B52O6OQBPO,2020-12-10_10h55.36.065,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,3R6P78PK7LE1FBVF6SM087D2G90TGG,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2G90TGG,3R6P78PK7LE1FBVF6SM087D2G90TGG,263090,263090,,,,
,,,,,,,,2,4.228435,0,7,7,11,1,A13B52O6OQBPO,49,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg,30,m,A13B52O6OQBPO,2020-12-10_10h55.36.065,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,3R6P78PK7LE1FBVF6SM087D2G90TGG,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2G90TGG,3R6P78PK7LE1FBVF6SM087D2G90TGG,263090,263090,,,,
,,,,,,,,5,3.85346,0,8,8,0,1,A13B52O6OQBPO,4,wolfe_image-004-a_w_outline.jpg,wolfe_image-004-b_w_outline.jpg,30,m,A13B52O6OQBPO,2020-12-10_10h55.36.065,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,3R6P78PK7LE1FBVF6SM087D2G90TGG,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2G90TGG,3R6P78PK7LE1FBVF6SM087D2G90TGG,263090,263090,,,,
,,,,,,,,4,4.174535,0,9,9,21,1,A13B52O6OQBPO,75,wolfe_image-100-a_w_outline.jpg,wolfe_image-100-b_w_outline.jpg,30,m,A13B52O6OQBPO,2020-12-10_10h55.36.065,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8VN8M,3R6P78PK7LE1FBVF6SM087D2G90TGG,K76R0,K76R0,3R6P78PK7LE1FBVF6SM087D2G90TGG,3R6P78PK7LE1FBVF6SM087D2G90TGG,263090,263090,,,,
