consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,1.857,space,37.908,4,3.104,3,1.544,2,3.367,0,0,0,16,1,AK84XDMCA5IFR,63,wolfe_image-088-a_w_outline.jpg,wolfe_image-088-b_w_outline.jpg,30,Female,AK84XDMCA5IFR,2020-12-08_12h16.22.487,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,N7Q77,N7Q77,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,262737,262737,,,,
,,,,,,,,3,2.322,0,1,1,7,1,AK84XDMCA5IFR,33,wolfe_image-033-a_w_outline.jpg,wolfe_image-033-b_w_outline.jpg,30,Female,AK84XDMCA5IFR,2020-12-08_12h16.22.487,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,N7Q77,N7Q77,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,262737,262737,,,,
,,,,,,,,4,1.804,0,2,2,5,1,AK84XDMCA5IFR,24,wolfe_image-024-a_w_outline.jpg,wolfe_image-024-b_w_outline.jpg,30,Female,AK84XDMCA5IFR,2020-12-08_12h16.22.487,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,N7Q77,N7Q77,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,262737,262737,,,,
,,,,,,,,2,1.899,0,3,3,10,1,AK84XDMCA5IFR,47,wolfe_image-047-a_w_outline.jpg,wolfe_image-047-b_w_outline.jpg,30,Female,AK84XDMCA5IFR,2020-12-08_12h16.22.487,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,N7Q77,N7Q77,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,262737,262737,,,,
,,,,,,,,3,0.808,0,4,4,0,1,AK84XDMCA5IFR,7,wolfe_image-007-a_w_outline.jpg,wolfe_image-007-b_w_outline.jpg,30,Female,AK84XDMCA5IFR,2020-12-08_12h16.22.487,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,N7Q77,N7Q77,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,262737,262737,,,,
,,,,,,,,4,1.925,0,5,5,27,1,AK84XDMCA5IFR,100,wolfe_image-125-a_w_outline.jpg,wolfe_image-125-b_w_outline.jpg,30,Female,AK84XDMCA5IFR,2020-12-08_12h16.22.487,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,N7Q77,N7Q77,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,262737,262737,,,,
,,,,,,,,3,1.723,0,6,6,13,1,AK84XDMCA5IFR,52,wolfe_image-077-a_w_outline.jpg,wolfe_image-077-b_w_outline.jpg,30,Female,AK84XDMCA5IFR,2020-12-08_12h16.22.487,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,N7Q77,N7Q77,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,262737,262737,,,,
,,,,,,,,2,1.738,0,7,7,14,1,AK84XDMCA5IFR,58,wolfe_image-083-a_w_outline.jpg,wolfe_image-083-b_w_outline.jpg,30,Female,AK84XDMCA5IFR,2020-12-08_12h16.22.487,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,N7Q77,N7Q77,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,262737,262737,,,,
,,,,,,,,3,0.816,0,8,8,15,1,AK84XDMCA5IFR,61,wolfe_image-086-a_w_outline.jpg,wolfe_image-086-b_w_outline.jpg,30,Female,AK84XDMCA5IFR,2020-12-08_12h16.22.487,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,N7Q77,N7Q77,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,262737,262737,,,,
,,,,,,,,4,0.14,0,9,9,11,1,AK84XDMCA5IFR,48,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg,30,Female,AK84XDMCA5IFR,2020-12-08_12h16.22.487,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,N7Q77,N7Q77,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,37Q970SNZFB3WWSXZ9W7RFDACVC1SW,262737,262737,,,,
