consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,2.30617,space,25.861295,5,3.62603,5,12.60065,5,6.12932,0,0,0,5,1,A125P84OW0W6Q9,33,wolfe_image-033-a_w_outline.jpg,wolfe_image-033-b_w_outline.jpg,30,male,A125P84OW0W6Q9,2020-12-08_15h43.28.280,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,QV8W7,QV8W7,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,262737,262737,,,,
,,,,,,,,5,9.55578,0,1,1,3,1,A125P84OW0W6Q9,20,wolfe_image-020-a_w_outline.jpg,wolfe_image-020-b_w_outline.jpg,30,male,A125P84OW0W6Q9,2020-12-08_15h43.28.280,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,QV8W7,QV8W7,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,262737,262737,,,,
,,,,,,,,5,7.50766,0,2,2,13,1,A125P84OW0W6Q9,59,wolfe_image-084-a_w_outline.jpg,wolfe_image-084-b_w_outline.jpg,30,male,A125P84OW0W6Q9,2020-12-08_15h43.28.280,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,QV8W7,QV8W7,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,262737,262737,,,,
,,,,,,,,5,12.080045,0,3,3,21,1,A125P84OW0W6Q9,86,wolfe_image-111-a_w_outline.jpg,wolfe_image-111-b_w_outline.jpg,30,male,A125P84OW0W6Q9,2020-12-08_15h43.28.280,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,QV8W7,QV8W7,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,262737,262737,,,,
,,,,,,,,5,6.09913,0,4,4,11,1,A125P84OW0W6Q9,48,wolfe_image-048-a_w_outline.jpg,wolfe_image-048-b_w_outline.jpg,30,male,A125P84OW0W6Q9,2020-12-08_15h43.28.280,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,QV8W7,QV8W7,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,262737,262737,,,,
,,,,,,,,5,4.06663,0,5,5,1,1,A125P84OW0W6Q9,18,wolfe_image-018-a_w_outline.jpg,wolfe_image-018-b_w_outline.jpg,30,male,A125P84OW0W6Q9,2020-12-08_15h43.28.280,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,QV8W7,QV8W7,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,262737,262737,,,,
,,,,,,,,5,12.61972,0,6,6,19,1,A125P84OW0W6Q9,74,wolfe_image-099-a_w_outline.jpg,wolfe_image-099-b_w_outline.jpg,30,male,A125P84OW0W6Q9,2020-12-08_15h43.28.280,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,QV8W7,QV8W7,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,262737,262737,,,,
,,,,,,,,5,3.74208,0,7,7,22,1,A125P84OW0W6Q9,89,wolfe_image-114-a_w_outline.jpg,wolfe_image-114-b_w_outline.jpg,30,male,A125P84OW0W6Q9,2020-12-08_15h43.28.280,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,QV8W7,QV8W7,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,262737,262737,,,,
,,,,,,,,5,3.341205,0,8,8,25,1,A125P84OW0W6Q9,96,wolfe_image-121-a_w_outline.jpg,wolfe_image-121-b_w_outline.jpg,30,male,A125P84OW0W6Q9,2020-12-08_15h43.28.280,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,QV8W7,QV8W7,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,262737,262737,,,,
,,,,,,,,5,15.30988,0,9,9,17,1,A125P84OW0W6Q9,71,wolfe_image-096-a_w_outline.jpg,wolfe_image-096-b_w_outline.jpg,30,male,A125P84OW0W6Q9,2020-12-08_15h43.28.280,MetaAwareness,2020.1.2,Win32,60,3JU8CV4BRMFOTCLCNSLMKNQJVQKPO3,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,QV8W7,QV8W7,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,3W8CV64QJ32WVSHCSSZ127OR1WJ9HS,262737,262737,,,,
