consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,5.240625,space,16.26772,5,4.949255,5,1.0886,2,4.057985,0,0,0,10,1,A1160COTUR26JZ,39,wolfe_image-039-a_w_outline.jpg,wolfe_image-039-b_w_outline.jpg,50,m,A1160COTUR26JZ,2020-12-10_09h26.57.337,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8UN8L,3XC1O3LBOTPH139GHJJGLZIACQHTLH,BOCX0,BOCX0,3XC1O3LBOTPH139GHJJGLZIACQHTLH,3XC1O3LBOTPH139GHJJGLZIACQHTLH,263090,263090,,,,
,,,,,,,,4,3.91716,0,1,1,13,1,A1160COTUR26JZ,56,wolfe_image-081-a_w_outline.jpg,wolfe_image-081-b_w_outline.jpg,50,m,A1160COTUR26JZ,2020-12-10_09h26.57.337,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8UN8L,3XC1O3LBOTPH139GHJJGLZIACQHTLH,BOCX0,BOCX0,3XC1O3LBOTPH139GHJJGLZIACQHTLH,3XC1O3LBOTPH139GHJJGLZIACQHTLH,263090,263090,,,,
,,,,,,,,5,4.48666,0,2,2,25,1,A1160COTUR26JZ,87,wolfe_image-112-a_w_outline.jpg,wolfe_image-112-b_w_outline.jpg,50,m,A1160COTUR26JZ,2020-12-10_09h26.57.337,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8UN8L,3XC1O3LBOTPH139GHJJGLZIACQHTLH,BOCX0,BOCX0,3XC1O3LBOTPH139GHJJGLZIACQHTLH,3XC1O3LBOTPH139GHJJGLZIACQHTLH,263090,263090,,,,
,,,,,,,,1,2.81106,0,3,3,7,1,A1160COTUR26JZ,27,wolfe_image-027-a_w_outline.jpg,wolfe_image-027-b_w_outline.jpg,50,m,A1160COTUR26JZ,2020-12-10_09h26.57.337,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8UN8L,3XC1O3LBOTPH139GHJJGLZIACQHTLH,BOCX0,BOCX0,3XC1O3LBOTPH139GHJJGLZIACQHTLH,3XC1O3LBOTPH139GHJJGLZIACQHTLH,263090,263090,,,,
,,,,,,,,5,3.15798,0,4,4,26,1,A1160COTUR26JZ,89,wolfe_image-114-a_w_outline.jpg,wolfe_image-114-b_w_outline.jpg,50,m,A1160COTUR26JZ,2020-12-10_09h26.57.337,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8UN8L,3XC1O3LBOTPH139GHJJGLZIACQHTLH,BOCX0,BOCX0,3XC1O3LBOTPH139GHJJGLZIACQHTLH,3XC1O3LBOTPH139GHJJGLZIACQHTLH,263090,263090,,,,
,,,,,,,,3,4.234035,0,5,5,2,1,A1160COTUR26JZ,13,wolfe_image-013-a_w_outline.jpg,wolfe_image-013-b_w_outline.jpg,50,m,A1160COTUR26JZ,2020-12-10_09h26.57.337,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8UN8L,3XC1O3LBOTPH139GHJJGLZIACQHTLH,BOCX0,BOCX0,3XC1O3LBOTPH139GHJJGLZIACQHTLH,3XC1O3LBOTPH139GHJJGLZIACQHTLH,263090,263090,,,,
,,,,,,,,5,3.643195,0,6,6,11,1,A1160COTUR26JZ,53,wolfe_image-078-a_w_outline.jpg,wolfe_image-078-b_w_outline.jpg,50,m,A1160COTUR26JZ,2020-12-10_09h26.57.337,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8UN8L,3XC1O3LBOTPH139GHJJGLZIACQHTLH,BOCX0,BOCX0,3XC1O3LBOTPH139GHJJGLZIACQHTLH,3XC1O3LBOTPH139GHJJGLZIACQHTLH,263090,263090,,,,
,,,,,,,,4,3.591025,0,7,7,27,1,A1160COTUR26JZ,90,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg,50,m,A1160COTUR26JZ,2020-12-10_09h26.57.337,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8UN8L,3XC1O3LBOTPH139GHJJGLZIACQHTLH,BOCX0,BOCX0,3XC1O3LBOTPH139GHJJGLZIACQHTLH,3XC1O3LBOTPH139GHJJGLZIACQHTLH,263090,263090,,,,
,,,,,,,,4,3.00849,0,8,8,28,1,A1160COTUR26JZ,95,wolfe_image-120-a_w_outline.jpg,wolfe_image-120-b_w_outline.jpg,50,m,A1160COTUR26JZ,2020-12-10_09h26.57.337,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8UN8L,3XC1O3LBOTPH139GHJJGLZIACQHTLH,BOCX0,BOCX0,3XC1O3LBOTPH139GHJJGLZIACQHTLH,3XC1O3LBOTPH139GHJJGLZIACQHTLH,263090,263090,,,,
,,,,,,,,4,3.56266,0,9,9,20,1,A1160COTUR26JZ,72,wolfe_image-097-a_w_outline.jpg,wolfe_image-097-b_w_outline.jpg,50,m,A1160COTUR26JZ,2020-12-10_09h26.57.337,MetaAwareness,2020.1.2,Win32,60,3UYRNV2KIU2L5ZMJ0WJYJCVOG8UN8L,3XC1O3LBOTPH139GHJJGLZIACQHTLH,BOCX0,BOCX0,3XC1O3LBOTPH139GHJJGLZIACQHTLH,3XC1O3LBOTPH139GHJJGLZIACQHTLH,263090,263090,,,,
