consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,13.92322,space,35.528825,5,7.162005,5,1.859325,3,5.41437,0,0,0,20,1,AI5RMOS8R652G,76,wolfe_image-101-a_w_outline.jpg,wolfe_image-101-b_w_outline.jpg,43,f,AI5RMOS8R652G,2020-12-08_17h39.38.445,MetaAwareness,2020.1.2,Win32,60,3D06DR5226MT65UYLTOC2OCJ148AMW,3F6KKYWMNC408EG476ZGTN4DETMDN1,MK6F7,MK6F7,3F6KKYWMNC408EG476ZGTN4DETMDN1,3F6KKYWMNC408EG476ZGTN4DETMDN1,262737,262737,,,,
,,,,,,,,2,7.245855,0,1,1,22,1,AI5RMOS8R652G,78,wolfe_image-103-a_w_outline.jpg,wolfe_image-103-b_w_outline.jpg,43,f,AI5RMOS8R652G,2020-12-08_17h39.38.445,MetaAwareness,2020.1.2,Win32,60,3D06DR5226MT65UYLTOC2OCJ148AMW,3F6KKYWMNC408EG476ZGTN4DETMDN1,MK6F7,MK6F7,3F6KKYWMNC408EG476ZGTN4DETMDN1,3F6KKYWMNC408EG476ZGTN4DETMDN1,262737,262737,,,,
,,,,,,,,1,4.7972,0,2,2,5,1,AI5RMOS8R652G,35,wolfe_image-035-a_w_outline.jpg,wolfe_image-035-b_w_outline.jpg,43,f,AI5RMOS8R652G,2020-12-08_17h39.38.445,MetaAwareness,2020.1.2,Win32,60,3D06DR5226MT65UYLTOC2OCJ148AMW,3F6KKYWMNC408EG476ZGTN4DETMDN1,MK6F7,MK6F7,3F6KKYWMNC408EG476ZGTN4DETMDN1,3F6KKYWMNC408EG476ZGTN4DETMDN1,262737,262737,,,,
,,,,,,,,2,5.337765,0,3,3,11,1,AI5RMOS8R652G,58,wolfe_image-083-a_w_outline.jpg,wolfe_image-083-b_w_outline.jpg,43,f,AI5RMOS8R652G,2020-12-08_17h39.38.445,MetaAwareness,2020.1.2,Win32,60,3D06DR5226MT65UYLTOC2OCJ148AMW,3F6KKYWMNC408EG476ZGTN4DETMDN1,MK6F7,MK6F7,3F6KKYWMNC408EG476ZGTN4DETMDN1,3F6KKYWMNC408EG476ZGTN4DETMDN1,262737,262737,,,,
,,,,,,,,4,7.38405,0,4,4,29,1,AI5RMOS8R652G,111,wolfe_image-136-a_w_outline.jpg,wolfe_image-136-b_w_outline.jpg,43,f,AI5RMOS8R652G,2020-12-08_17h39.38.445,MetaAwareness,2020.1.2,Win32,60,3D06DR5226MT65UYLTOC2OCJ148AMW,3F6KKYWMNC408EG476ZGTN4DETMDN1,MK6F7,MK6F7,3F6KKYWMNC408EG476ZGTN4DETMDN1,3F6KKYWMNC408EG476ZGTN4DETMDN1,262737,262737,,,,
,,,,,,,,4,4.71136,0,5,5,24,1,AI5RMOS8R652G,85,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg,43,f,AI5RMOS8R652G,2020-12-08_17h39.38.445,MetaAwareness,2020.1.2,Win32,60,3D06DR5226MT65UYLTOC2OCJ148AMW,3F6KKYWMNC408EG476ZGTN4DETMDN1,MK6F7,MK6F7,3F6KKYWMNC408EG476ZGTN4DETMDN1,3F6KKYWMNC408EG476ZGTN4DETMDN1,262737,262737,,,,
,,,,,,,,5,4.724795,0,6,6,16,1,AI5RMOS8R652G,64,wolfe_image-089-a_w_outline.jpg,wolfe_image-089-b_w_outline.jpg,43,f,AI5RMOS8R652G,2020-12-08_17h39.38.445,MetaAwareness,2020.1.2,Win32,60,3D06DR5226MT65UYLTOC2OCJ148AMW,3F6KKYWMNC408EG476ZGTN4DETMDN1,MK6F7,MK6F7,3F6KKYWMNC408EG476ZGTN4DETMDN1,3F6KKYWMNC408EG476ZGTN4DETMDN1,262737,262737,,,,
,,,,,,,,3,6.13608,0,7,7,14,1,AI5RMOS8R652G,62,wolfe_image-087-a_w_outline.jpg,wolfe_image-087-b_w_outline.jpg,43,f,AI5RMOS8R652G,2020-12-08_17h39.38.445,MetaAwareness,2020.1.2,Win32,60,3D06DR5226MT65UYLTOC2OCJ148AMW,3F6KKYWMNC408EG476ZGTN4DETMDN1,MK6F7,MK6F7,3F6KKYWMNC408EG476ZGTN4DETMDN1,3F6KKYWMNC408EG476ZGTN4DETMDN1,262737,262737,,,,
,,,,,,,,2,4.75373,0,8,8,26,1,AI5RMOS8R652G,97,wolfe_image-122-a_w_outline.jpg,wolfe_image-122-b_w_outline.jpg,43,f,AI5RMOS8R652G,2020-12-08_17h39.38.445,MetaAwareness,2020.1.2,Win32,60,3D06DR5226MT65UYLTOC2OCJ148AMW,3F6KKYWMNC408EG476ZGTN4DETMDN1,MK6F7,MK6F7,3F6KKYWMNC408EG476ZGTN4DETMDN1,3F6KKYWMNC408EG476ZGTN4DETMDN1,262737,262737,,,,
,,,,,,,,1,5.15215,0,9,9,2,1,AI5RMOS8R652G,24,wolfe_image-024-a_w_outline.jpg,wolfe_image-024-b_w_outline.jpg,43,f,AI5RMOS8R652G,2020-12-08_17h39.38.445,MetaAwareness,2020.1.2,Win32,60,3D06DR5226MT65UYLTOC2OCJ148AMW,3F6KKYWMNC408EG476ZGTN4DETMDN1,MK6F7,MK6F7,3F6KKYWMNC408EG476ZGTN4DETMDN1,3F6KKYWMNC408EG476ZGTN4DETMDN1,262737,262737,,,,
