consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,21.286395,space,33.700135,5,13.574275,5,5.21807,3,7.240045,0,0,0,14,1,A22JUNEG1JA8Q7,64,wolfe_image-089-a_w_outline.jpg,wolfe_image-089-b_w_outline.jpg,35,m,A22JUNEG1JA8Q7,2020-12-08_18h42.45.434,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3YT88D1N0911IGT4H41OOM1XTMYK3D,N8TY7,N8TY7,3YT88D1N0911IGT4H41OOM1XTMYK3D,3YT88D1N0911IGT4H41OOM1XTMYK3D,262737,262737,,,,
,,,,,,,,1,7.610205,0,1,1,26,1,A22JUNEG1JA8Q7,98,wolfe_image-123-a_w_outline.jpg,wolfe_image-123-b_w_outline.jpg,35,m,A22JUNEG1JA8Q7,2020-12-08_18h42.45.434,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3YT88D1N0911IGT4H41OOM1XTMYK3D,N8TY7,N8TY7,3YT88D1N0911IGT4H41OOM1XTMYK3D,3YT88D1N0911IGT4H41OOM1XTMYK3D,262737,262737,,,,
,,,,,,,,2,6.342045,0,2,2,7,1,A22JUNEG1JA8Q7,23,wolfe_image-023-a_w_outline.jpg,wolfe_image-023-b_w_outline.jpg,35,m,A22JUNEG1JA8Q7,2020-12-08_18h42.45.434,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3YT88D1N0911IGT4H41OOM1XTMYK3D,N8TY7,N8TY7,3YT88D1N0911IGT4H41OOM1XTMYK3D,3YT88D1N0911IGT4H41OOM1XTMYK3D,262737,262737,,,,
,,,,,,,,1,3.27498,0,3,3,28,1,A22JUNEG1JA8Q7,108,wolfe_image-133-a_w_outline.jpg,wolfe_image-133-b_w_outline.jpg,35,m,A22JUNEG1JA8Q7,2020-12-08_18h42.45.434,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3YT88D1N0911IGT4H41OOM1XTMYK3D,N8TY7,N8TY7,3YT88D1N0911IGT4H41OOM1XTMYK3D,3YT88D1N0911IGT4H41OOM1XTMYK3D,262737,262737,,,,
,,,,,,,,2,5.058025,0,4,4,24,1,A22JUNEG1JA8Q7,96,wolfe_image-121-a_w_outline.jpg,wolfe_image-121-b_w_outline.jpg,35,m,A22JUNEG1JA8Q7,2020-12-08_18h42.45.434,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3YT88D1N0911IGT4H41OOM1XTMYK3D,N8TY7,N8TY7,3YT88D1N0911IGT4H41OOM1XTMYK3D,3YT88D1N0911IGT4H41OOM1XTMYK3D,262737,262737,,,,
,,,,,,,,1,4.87443,0,5,5,8,1,A22JUNEG1JA8Q7,24,wolfe_image-024-a_w_outline.jpg,wolfe_image-024-b_w_outline.jpg,35,m,A22JUNEG1JA8Q7,2020-12-08_18h42.45.434,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3YT88D1N0911IGT4H41OOM1XTMYK3D,N8TY7,N8TY7,3YT88D1N0911IGT4H41OOM1XTMYK3D,3YT88D1N0911IGT4H41OOM1XTMYK3D,262737,262737,,,,
,,,,,,,,3,5.10007,0,6,6,29,1,A22JUNEG1JA8Q7,112,wolfe_image-137-a_w_outline.jpg,wolfe_image-137-b_w_outline.jpg,35,m,A22JUNEG1JA8Q7,2020-12-08_18h42.45.434,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3YT88D1N0911IGT4H41OOM1XTMYK3D,N8TY7,N8TY7,3YT88D1N0911IGT4H41OOM1XTMYK3D,3YT88D1N0911IGT4H41OOM1XTMYK3D,262737,262737,,,,
,,,,,,,,3,5.59275,0,7,7,4,1,A22JUNEG1JA8Q7,11,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg,35,m,A22JUNEG1JA8Q7,2020-12-08_18h42.45.434,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3YT88D1N0911IGT4H41OOM1XTMYK3D,N8TY7,N8TY7,3YT88D1N0911IGT4H41OOM1XTMYK3D,3YT88D1N0911IGT4H41OOM1XTMYK3D,262737,262737,,,,
,,,,,,,,2,106.373695,0,8,8,15,1,A22JUNEG1JA8Q7,76,wolfe_image-101-a_w_outline.jpg,wolfe_image-101-b_w_outline.jpg,35,m,A22JUNEG1JA8Q7,2020-12-08_18h42.45.434,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3YT88D1N0911IGT4H41OOM1XTMYK3D,N8TY7,N8TY7,3YT88D1N0911IGT4H41OOM1XTMYK3D,3YT88D1N0911IGT4H41OOM1XTMYK3D,262737,262737,,,,
,,,,,,,,4,5.008835,0,9,9,23,1,A22JUNEG1JA8Q7,95,wolfe_image-120-a_w_outline.jpg,wolfe_image-120-b_w_outline.jpg,35,m,A22JUNEG1JA8Q7,2020-12-08_18h42.45.434,MetaAwareness,2020.1.2,Win32,60,3X2LT8FDHXLBSTVXSXALFV8F9INW86,3YT88D1N0911IGT4H41OOM1XTMYK3D,N8TY7,N8TY7,3YT88D1N0911IGT4H41OOM1XTMYK3D,3YT88D1N0911IGT4H41OOM1XTMYK3D,262737,262737,,,,
